TIMESTAMP,RECORD,SAOJOAO_PI_8.361576S_42.254068O_228m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-08 09:50:00,1254217,1,1.754,2.047,1.247,0.386,29.52,29.62,29.4,0.055,45.44,45.95,45.04,0.281,736.5341,737.3756,735.8762,0.4071517,723.951,724.762,723.4308,0.3401536,686.603,688.1209,685.2338,0.5477398,143.7701,143.9572,143.4092,0.160252,0.1951917,0.1954214,0.194829,0.0001731421,0.1985827,0.1988305,0.1981636,0.0002046361,0.2093916,0.2099696,0.2089498,0.0002083785,0.09190044,0.09210376,0.09171885,7.392198e-05,46.33814,46.41079,46.24035,0.0420226,13.2,33.09
2024-07-08 09:51:00,1254218,1,1.642,2.847,0.0,0.765,29.38,29.43,29.36,0.014,46.02,46.28,45.85,0.087,738.4556,739.8271,736.9819,0.8520795,725.8337,727.169,724.3282,0.8238804,688.9343,692.7177,686.5134,1.246099,144.0084,144.3314,143.7916,0.1720977,0.1950144,0.195217,0.1948547,8.481437e-05,0.1984054,0.1986489,0.1982255,9.458542e-05,0.2090357,0.2095519,0.2080818,0.0002577095,0.09222403,0.0927354,0.09189742,0.0001712294,46.59156,46.77052,46.34913,0.128455,13.2,33.15
2024-07-08 09:52:00,1254219,1,3.154,4.447,2.047,0.76,29.43,29.52,29.36,0.052,46.03,46.56,45.74,0.193,740.6914,742.0049,739.5626,0.6378163,727.8361,729.0108,726.7897,0.5343383,691.0161,693.0251,687.7271,0.9980208,144.5485,144.9014,144.3112,0.2024613,0.195151,0.1954435,0.1949445,0.0001341265,0.1985974,0.1989521,0.1983285,0.0001636935,0.2091711,0.210088,0.2083039,0.0003426284,0.09250542,0.0927783,0.09206583,0.0001322816,46.65057,46.74332,46.45337,0.08141236,13.2,33.2
2024-07-08 09:53:00,1254220,1,3.007,5.247,2.047,0.862,29.56,29.66,29.47,0.044,45.72,46.07,45.52,0.135,743.7985,746.2466,741.8601,1.194425,730.7458,733.0614,728.8892,1.164687,693.2611,695.8471,690.314,1.181668,145.1465,145.6149,144.8749,0.2071055,0.1951458,0.1953957,0.1948926,0.000124215,0.198631,0.1989231,0.1983487,0.000143164,0.2093681,0.2108189,0.2088861,0.0002594944,0.09279188,0.09313615,0.09239554,0.0001567932,46.3438,46.47168,46.28402,0.04829639,13.2,33.26
2024-07-08 09:54:00,1254221,1,2.58,3.647,2.047,0.52,29.73,29.8,29.64,0.047,45.38,45.58,45.03,0.142,748.2698,750.022,746.2654,1.060005,735.2767,736.8682,733.0836,1.083162,697.0355,699.7434,694.3027,1.084193,145.8176,146.0144,145.4665,0.1355663,0.1948771,0.1951473,0.1946772,0.0001473602,0.1983226,0.1986094,0.1980974,0.0001647637,0.2092032,0.2098873,0.2085457,0.0002876948,0.09329414,0.09365813,0.0929298,0.0001453684,46.28029,46.34729,46.2229,0.02690934,13.2,33.32
2024-07-08 09:55:00,1254222,1,2.82,3.647,1.247,0.505,29.8,29.87,29.77,0.023,44.98,45.3,44.68,0.17,751.0123,752.6786,749.4952,0.9065093,737.8955,739.3645,736.658,0.8260385,699.6877,702.811,697.3748,1.114522,146.3137,146.5408,145.9863,0.1602617,0.1948239,0.1949961,0.1946316,9.084355e-05,0.1982852,0.1984679,0.1980802,9.426649e-05,0.2091195,0.2096258,0.2084661,0.0002437949,0.09365056,0.09406868,0.09334141,0.0001488478,46.3114,46.34892,46.2579,0.02195202,13.2,33.37
2024-07-08 09:56:00,1254223,1,1.767,2.847,1.247,0.409,29.89,29.96,29.83,0.028,44.91,45.13,44.59,0.118,753.7328,754.524,752.56,0.4964733,740.7666,741.5513,739.3472,0.5407407,702.3494,704.8378,700.0131,0.9971978,146.4624,146.6265,146.3348,0.0649892,0.1943225,0.1947098,0.1941157,0.0001421173,0.1977252,0.198215,0.1974768,0.0001580245,0.2085402,0.2091899,0.2078022,0.0002809804,0.09401762,0.09434284,0.09369783,0.0001356983,46.5436,46.8365,46.31121,0.146837,13.2,33.43
2024-07-08 09:57:00,1254224,1,1.442,2.847,0.0,0.628,29.95,29.98,29.9,0.019,44.72,44.95,44.54,0.116,755.4416,756.4326,754.1857,0.5427169,742.4461,743.4144,741.2044,0.5719264,704.1583,706.8466,702.0046,0.953369,146.9655,147.1118,146.6024,0.1274637,0.1945414,0.1947289,0.1943298,7.693595e-05,0.197947,0.1981127,0.1977512,8.40427e-05,0.2087032,0.2094207,0.2080657,0.0002710217,0.09427994,0.09464549,0.09398679,0.000130121,46.97644,47.19407,46.81039,0.1142513,13.2,33.48
2024-07-08 09:58:00,1254225,1,1.918,3.647,0.0,0.773,29.89,29.94,29.86,0.018,45.08,45.44,44.86,0.153,756.3614,757.0808,755.8065,0.2969943,743.2759,744.1129,742.7301,0.2956063,705.1046,707.4614,702.9346,0.9194553,147.0077,147.1235,146.8621,0.06994773,0.194365,0.1945238,0.194164,8.537489e-05,0.1977873,0.1979388,0.1975477,9.087338e-05,0.2084969,0.2092068,0.2078518,0.0002631412,0.09442603,0.09474289,0.09413972,0.0001240173,47.39186,47.49941,47.18464,0.07257281,13.2,33.54
2024-07-08 09:59:00,1254226,1,1.537,2.847,0.0,0.635,29.98,30.03,29.93,0.022,44.72,45.36,44.39,0.269,757.7311,758.5496,756.9609,0.4348862,744.6293,745.4877,743.6729,0.4079547,706.8782,708.9184,705.4073,0.7578247,147.15,147.2871,146.9798,0.08449852,0.1941978,0.1943476,0.1940474,7.508211e-05,0.1976127,0.197743,0.1974204,7.456844e-05,0.2081761,0.2086269,0.2076141,0.0002140131,0.09467263,0.09495068,0.09447087,0.000104316,47.58551,47.78698,47.39225,0.1232108,13.2,33.6
2024-07-08 10:00:00,1254227,1,2.234,3.647,1.247,0.609,29.93,30.0,29.88,0.028,44.84,45.08,44.68,0.111,759.5,761.5434,758.1166,0.8434262,746.2437,748.1153,745.0303,0.7755633,708.7327,711.1031,705.6786,1.075065,147.5299,147.9275,147.2797,0.1671221,0.1942449,0.1943561,0.1940417,6.439963e-05,0.1976957,0.1978193,0.1975204,6.214632e-05,0.2081537,0.2091432,0.2076528,0.0002365885,0.0949342,0.09525477,0.09452679,0.0001451284,47.86692,47.94909,47.76921,0.04542846,13.2,33.67
2024-07-08 10:01:00,1254228,1,2.754,4.447,1.247,0.717,29.91,29.96,29.87,0.021,44.46,44.93,44.16,0.166,762.3372,764.1034,760.794,0.9990511,748.8193,750.4263,747.3951,0.9486485,711.2559,713.6758,708.6682,1.0154,148.1416,148.323,147.8387,0.1308988,0.1943295,0.1945905,0.1940543,0.0001426761,0.197837,0.1980962,0.1975996,0.0001409466,0.20829,0.2088077,0.2076768,0.0002238663,0.09526613,0.09558522,0.09492613,0.0001326316,47.73871,47.92353,47.55977,0.1024317,13.2,33.73
2024-07-08 10:02:00,1254229,1,2.287,3.647,1.247,0.658,29.82,29.88,29.76,0.04,44.52,44.84,44.22,0.138,765.1602,766.8048,764.0812,0.7307441,751.5414,753.2511,750.4416,0.7190039,713.6989,717.709,709.3982,1.216179,148.3455,148.4592,148.1983,0.07022481,0.1938834,0.1940633,0.1935953,0.0001354767,0.1973969,0.1975635,0.1970847,0.0001390393,0.2078582,0.208957,0.2067545,0.0003345215,0.09558371,0.0961213,0.09500983,0.0001626777,47.53455,47.60474,47.45533,0.0364963,13.2,33.79
2024-07-08 10:03:00,1254230,1,2.474,3.647,1.247,0.677,29.84,29.88,29.79,0.027,44.58,44.91,44.28,0.155,768.0987,769.4292,766.8469,0.5519179,754.4668,755.6198,753.1033,0.5445449,716.4965,718.1415,714.3821,0.9620184,148.646,148.8532,148.4424,0.1224729,0.1935261,0.1936882,0.1934038,6.874609e-05,0.1970225,0.1971999,0.1968433,7.801799e-05,0.2074719,0.2080698,0.2067587,0.0002370768,0.09596618,0.0961884,0.09568153,0.0001294552,47.69851,47.77465,47.56867,0.04808561,13.18,33.85
2024-07-08 10:04:00,1254231,1,3.247,4.447,2.047,0.611,29.82,29.9,29.66,0.071,44.28,44.63,43.92,0.219,769.1196,770.8465,768.0411,0.7330379,755.2764,756.765,754.3997,0.6076123,717.3875,719.4834,715.7223,0.7665017,149.0476,149.411,148.6104,0.3078704,0.1937841,0.1941946,0.1934625,0.0002605754,0.1973343,0.1977508,0.1969367,0.0002942452,0.2077569,0.208384,0.2070403,0.0003623612,0.09607609,0.09634028,0.09586156,9.806539e-05,47.50034,47.73077,47.15377,0.1747198,13.19,33.91
2024-07-08 10:05:00,1254232,1,3.594,5.247,2.047,0.837,29.66,29.73,29.6,0.029,44.66,44.86,44.37,0.147,771.99,772.8384,771.0182,0.474526,757.8271,758.8215,756.5995,0.4925632,719.5313,721.3615,717.9719,0.7940705,149.406,149.6259,149.1443,0.130086,0.1935474,0.1938096,0.193074,0.0001705822,0.197165,0.1974159,0.1966332,0.0001630613,0.2076473,0.2082971,0.2068544,0.0003132801,0.09633679,0.09657261,0.09613357,0.0001031848,46.94633,47.18152,46.68795,0.1452378,13.19,33.97
2024-07-08 10:06:00,1254233,1,2.647,3.647,1.247,0.647,29.71,29.74,29.67,0.016,44.54,44.73,44.33,0.102,773.1777,774.5085,772.2522,0.5095554,759.1404,760.5656,758.2083,0.5481392,720.4003,722.1848,718.3908,0.8756855,149.065,149.1744,148.9732,0.0453161,0.1928029,0.1930283,0.1925111,0.0001530609,0.1963685,0.1966347,0.1960512,0.0001667326,0.2069319,0.2074859,0.2063881,0.0002751721,0.0964397,0.09668011,0.09617398,0.000117004,46.66448,46.7507,46.57245,0.0429699,13.19,34.02
2024-07-08 10:07:00,1254234,1,2.807,4.447,1.247,0.844,29.8,29.83,29.73,0.021,44.09,44.68,43.78,0.226,775.5806,777.0792,774.1908,0.7903914,761.5481,763.0831,760.3325,0.778489,722.7113,725.2563,719.813,1.113406,149.4641,149.7112,149.0952,0.1672829,0.1927123,0.192866,0.1925083,0.0001060185,0.196263,0.1964222,0.196054,0.0001149773,0.2068161,0.2074818,0.2062494,0.0002591161,0.09675198,0.09708992,0.09636517,0.0001478471,46.7252,46.82069,46.62359,0.05615071,13.18,34.06
2024-07-08 10:08:00,1254235,1,1.137,2.047,0.0,0.673,29.9,30.01,29.81,0.057,43.83,44.06,43.61,0.124,779.3785,780.9435,777.3463,0.9388635,765.5002,767.1506,763.3273,0.9844395,726.4044,729.0975,723.9797,1.402653,150.0584,150.3177,149.6783,0.1396635,0.1925378,0.1926943,0.1923358,7.536866e-05,0.1960289,0.1961944,0.1958648,8.560102e-05,0.2065777,0.2072012,0.2060257,0.0002998091,0.09726143,0.09763755,0.09692542,0.0001951896,47.03767,47.40493,46.72025,0.2079792,13.18,34.11
2024-07-08 10:09:00,1254236,1,2.554,3.647,1.247,0.584,30.04,30.07,30.0,0.016,43.41,43.88,43.12,0.176,780.1003,781.3666,778.5651,0.6619267,766.2144,767.3936,764.7867,0.6305513,727.4479,729.6236,724.719,1.041129,150.4207,150.7327,150.1467,0.1930881,0.192814,0.1930807,0.1924306,0.0001766134,0.196308,0.1965709,0.195923,0.0001840158,0.2067683,0.2076026,0.2060564,0.0003307654,0.0974262,0.09772051,0.09706324,0.0001388333,47.55799,47.66259,47.42996,0.04967272,13.19,34.15
2024-07-08 10:10:00,1254237,1,1.874,2.847,1.247,0.567,30.1,30.17,30.03,0.031,43.61,43.86,43.4,0.114,783.1847,784.1218,781.3148,0.7686856,769.2911,770.2199,767.3151,0.7265953,730.3795,733.0204,727.4991,1.169883,151.1028,151.3432,150.7102,0.1829123,0.192933,0.1930743,0.1927586,7.181475e-05,0.1964179,0.1965644,0.1962447,8.292466e-05,0.2068895,0.2077807,0.2063609,0.0002329849,0.09782445,0.09818805,0.09743299,0.0001602043,47.67427,47.87801,47.49541,0.1141559,13.18,34.2
2024-07-08 10:11:00,1254238,1,3.26,5.247,2.047,0.677,30.07,30.17,29.98,0.061,43.45,43.86,43.14,0.213,785.2787,787.0724,784.3558,0.8264568,771.1171,772.7308,770.167,0.7599269,732.2296,734.189,730.1888,0.8766304,151.8123,152.086,151.3549,0.1791545,0.1933188,0.1935348,0.1929176,0.0001609517,0.1968682,0.1971002,0.1963763,0.0001786893,0.2073204,0.2079212,0.2066059,0.0002497992,0.09807665,0.09832514,0.09780495,0.0001129518,47.76521,47.95906,47.47818,0.1500514,13.18,34.25
2024-07-08 10:12:00,1254239,1,3.167,4.447,2.047,0.623,30.05,30.15,29.97,0.051,43.81,44.05,43.45,0.118,788.0123,789.0273,786.9799,0.4847418,773.6375,774.796,772.6379,0.4669481,734.5098,736.484,731.4295,0.9056836,152.0805,152.2571,151.8045,0.1359302,0.1930008,0.1933081,0.1925592,0.0002187674,0.196587,0.196897,0.1961597,0.0002212381,0.2070514,0.2079314,0.2063689,0.0003043445,0.09836131,0.09862782,0.0979561,0.0001206225,47.33804,47.52532,47.22268,0.07880582,13.19,34.3
2024-07-08 10:13:00,1254240,1,2.253,3.647,0.0,0.734,30.16,30.23,30.11,0.025,43.38,43.66,43.16,0.127,789.1728,790.5959,787.3141,0.8317025,774.8524,776.3976,772.9536,0.8618432,735.6865,738.2225,733.0647,1.143404,151.9329,152.1008,151.8077,0.07894175,0.1925318,0.1928288,0.1920984,0.0001957257,0.196091,0.1964113,0.1956114,0.0002155064,0.2065304,0.2071414,0.2057269,0.0003191995,0.09851612,0.09886014,0.09816173,0.0001543492,47.28137,47.46205,47.21271,0.05582059,13.18,34.34
2024-07-08 10:14:00,1254241,1,2.874,3.647,1.247,0.565,30.24,30.28,30.18,0.021,43.15,43.44,42.98,0.108,790.4178,791.3968,789.7185,0.3835536,776.0563,776.7943,775.3547,0.3261936,736.9371,739.4014,735.4449,0.7671762,152.0821,152.4025,151.8078,0.1599896,0.1923997,0.1926254,0.1921254,0.0001383719,0.1959584,0.1962222,0.1956305,0.0001634078,0.2063697,0.2068933,0.2054542,0.0002378722,0.09869183,0.099025,0.09849037,0.0001020359,47.45031,47.55706,47.3005,0.07413363,13.18,34.39
2024-07-08 10:15:00,1254242,1,1.316,2.847,0.0,0.817,30.19,30.24,30.15,0.022,43.51,43.93,42.96,0.299,793.4821,794.6284,791.6199,0.6284984,778.9024,780.0488,770.1553,1.438045,739.7059,743.5845,737.0362,1.285324,152.4243,152.6037,152.2691,0.1003719,0.1921044,0.192596,0.1917831,0.0002265791,0.1957021,0.1977778,0.1953095,0.0004030295,0.2060673,0.2069167,0.2048571,0.0004318124,0.09906625,0.09960004,0.09869564,0.0001758421,47.52393,47.8713,47.2566,0.2046954,13.16,34.44
2024-07-08 10:16:00,1254243,1,2.34,4.447,1.247,0.758,30.18,30.24,30.13,0.026,43.07,43.25,42.82,0.107,794.1184,795.7725,793.2777,0.6069168,779.8349,781.2299,779.0051,0.5316537,740.9332,743.8126,738.535,1.072145,152.6077,153.0563,152.3046,0.2197438,0.1921674,0.1924061,0.1919377,0.0001586688,0.1956861,0.1959724,0.1954369,0.0001721868,0.2059724,0.2064673,0.2053326,0.000275018,0.09925639,0.09964298,0.09892942,0.0001454265,48.04968,48.15562,47.8441,0.08577449,13.16,34.48
2024-07-08 10:17:00,1254244,1,2.9,4.447,1.247,0.967,30.2,30.24,30.13,0.029,43.04,43.46,42.83,0.166,796.0688,796.699,795.2671,0.3135709,781.6736,782.5172,780.7284,0.3702241,742.5605,744.5183,740.1533,0.856653,153.1118,153.3348,152.9794,0.08195876,0.1923319,0.1925219,0.1920646,0.0001229611,0.1958737,0.1961243,0.1955455,0.0001420878,0.2061828,0.2069638,0.2055408,0.0002645689,0.09947405,0.09973931,0.09915021,0.0001148906,48.04268,48.12279,47.83792,0.06740841,13.16,34.53
2024-07-08 10:18:00,1254245,1,4.1,6.047,2.847,0.736,30.07,30.2,29.98,0.061,43.05,43.3,42.89,0.101,798.2474,800.2281,796.338,1.214033,783.4337,785.472,781.827,1.131688,744.4261,746.3935,742.0784,1.063177,153.7359,153.9909,153.3555,0.1915974,0.1925947,0.1927426,0.1923642,9.033809e-05,0.1962359,0.19641,0.195978,8.936195e-05,0.206517,0.2068539,0.2061684,0.000168985,0.0996938,0.09994531,0.09939768,0.0001329452,47.43098,47.86513,47.03611,0.2441613,13.16,34.57
2024-07-08 10:19:00,1254246,1,3.474,4.447,2.047,0.638,30.06,30.15,29.97,0.053,43.22,43.55,42.87,0.195,801.402,802.5005,800.2053,0.699447,786.5969,787.6716,785.3381,0.7145025,746.655,749.7367,745.0396,0.9663624,153.8572,154.0621,153.6616,0.1190447,0.1919931,0.1923619,0.1918382,0.0001242633,0.195607,0.1959996,0.1953752,0.0001434632,0.2060669,0.2066595,0.2053455,0.0002551963,0.09997068,0.1003818,0.09975303,0.0001292147,46.99359,47.04715,46.91896,0.02798527,13.15,34.62
2024-07-08 10:20:00,1254247,1,3.167,4.447,1.247,0.748,30.17,30.23,30.13,0.023,42.59,43.17,42.28,0.225,802.8015,803.5017,801.9615,0.364138,788.0732,788.7764,787.2784,0.3750437,748.0324,750.4431,745.3628,0.8843915,153.9441,154.1111,153.6913,0.1009307,0.1917658,0.1919692,0.1914916,9.334237e-05,0.1953506,0.1955282,0.1950496,0.0001028951,0.205802,0.2064461,0.205141,0.0002400008,0.1001466,0.1004626,0.0997927,0.0001175525,46.82148,46.96501,46.68579,0.07914073,13.15,34.65
2024-07-08 10:21:00,1254248,1,1.887,2.847,1.247,0.48,30.27,30.41,30.14,0.078,42.78,43.17,42.51,0.179,803.6047,805.4614,802.3978,0.8806379,789.1105,791.0024,787.7571,0.9272864,749.0035,753.7596,745.9667,1.587317,153.606,153.9847,153.3941,0.1531793,0.1911507,0.1914457,0.1910012,9.575338e-05,0.1946627,0.1949992,0.1944878,0.0001147977,0.2050903,0.2059552,0.2038817,0.0003562655,0.1002882,0.100942,0.0998861,0.0002201154,47.05559,47.43159,46.72242,0.2105904,13.16,34.69
2024-07-08 10:22:00,1254249,1,2.62,3.647,1.247,0.604,30.49,30.61,30.41,0.057,42.41,42.54,42.09,0.113,806.4745,808.8334,804.8896,1.166879,792.0128,794.348,790.3251,1.197697,752.0369,754.39,749.5892,1.204645,154.426,155.1159,154.0054,0.3434047,0.1914717,0.1918301,0.1911757,0.0001629562,0.1949682,0.1953182,0.1946514,0.0001616418,0.2053369,0.2064396,0.2046807,0.00032392,0.1007204,0.101038,0.1003937,0.0001629806,47.57882,47.69868,47.41436,0.06649414,13.16,34.72
2024-07-08 10:23:00,1254250,1,3.567,5.247,2.047,0.909,30.6,30.65,30.49,0.038,41.8,42.34,41.2,0.335,808.7198,809.4313,808.1288,0.3000933,794.0818,794.6181,793.5097,0.2415935,754.0707,755.6175,751.7208,0.826104,155.2629,155.6515,154.9557,0.2102216,0.1919784,0.1923559,0.1917333,0.0002027226,0.1955156,0.1959404,0.1952494,0.0002298138,0.2058918,0.2065574,0.2052596,0.0003077622,0.1009938,0.1012028,0.1006823,0.0001097818,47.59879,47.69922,47.39713,0.07861211,13.16,34.76
2024-07-08 10:24:00,1254251,1,2.7,4.447,1.247,0.628,30.36,30.51,30.27,0.065,41.7,42.15,41.27,0.251,810.5746,812.9056,809.1959,1.210208,795.8073,798.129,794.3845,1.207481,755.4924,759.9543,753.4941,1.316573,155.5865,155.828,155.4251,0.1188387,0.1919559,0.1922938,0.1916266,0.0001785817,0.1955183,0.1958808,0.1951898,0.0001884603,0.2059487,0.2064614,0.2049863,0.0002809478,0.101169,0.1017664,0.1009016,0.0001768965,47.29395,47.41491,47.21888,0.04143772,13.16,34.8
2024-07-08 10:25:00,1254252,1,1.138,4.447,0.0,1.364,30.28,30.35,30.23,0.025,42.19,42.69,41.71,0.292,813.1912,813.8322,812.684,0.3079658,798.5161,799.3165,797.6263,0.4464246,757.9695,760.2144,756.5652,0.7963165,155.6515,155.9969,155.2122,0.2430861,0.1914213,0.1919468,0.1907811,0.0003509521,0.1949413,0.1955668,0.1942755,0.0003983215,0.2053723,0.2061488,0.2042782,0.0004699285,0.1015083,0.1018208,0.1013129,0.0001111084,47.44521,47.84247,47.26385,0.1615364,13.16,34.84
2024-07-08 10:26:00,1254253,1,0.102,2.847,0.0,0.469,30.52,30.74,30.34,0.117,42.14,42.41,41.61,0.192,813.8602,814.6061,812.424,0.5083622,799.4456,800.5956,797.9476,0.5715986,759.242,762.6466,754.972,1.714312,155.4443,155.7557,155.0813,0.213288,0.1909917,0.1913426,0.1906036,0.0001871856,0.1944369,0.1947392,0.1940429,0.0001642001,0.2047371,0.2055326,0.203689,0.000387041,0.1017322,0.1021632,0.1011499,0.0002401966,48.50873,49.13189,47.85916,0.3677447,13.16,34.88
2024-07-08 10:27:00,1254254,1,2.04,3.647,0.0,0.749,30.8,30.86,30.75,0.025,41.04,41.46,40.69,0.161,815.7339,816.7773,813.8669,0.7632208,801.3873,802.3806,799.8136,0.6702051,761.6115,764.9143,758.1563,1.145493,156.531,156.7676,155.7644,0.2692949,0.1918762,0.1921231,0.1911949,0.0002074031,0.1953106,0.1955187,0.1945408,0.000232087,0.2055114,0.2061343,0.2046891,0.0002976119,0.1020818,0.1025225,0.1016167,0.0001534959,49.14639,49.23399,49.07296,0.03819509,13.16,34.92
2024-07-08 10:28:00,1254255,1,2.74,4.447,1.247,0.845,30.9,30.96,30.81,0.041,41.09,41.47,40.64,0.222,817.5847,818.7125,816.2228,0.7355794,803.1359,804.0839,801.7313,0.6451598,763.1964,765.1843,760.074,1.107822,157.0269,157.4918,156.6917,0.2668928,0.1920558,0.1924334,0.1918268,0.0001809561,0.195509,0.1959226,0.1952152,0.000207264,0.2057413,0.2064655,0.2050215,0.0003146137,0.1022997,0.1025666,0.1018812,0.0001488386,49.25434,49.35331,49.14949,0.04646928,13.16,34.97
2024-07-08 10:29:00,1254256,1,2.78,3.647,1.247,0.607,30.91,30.96,30.88,0.017,40.82,41.11,40.57,0.126,818.7732,819.4749,818.0957,0.3067517,804.0496,804.7943,803.4332,0.3143386,764.0466,766.4247,761.7479,0.8111364,157.3323,157.4617,157.1934,0.0683636,0.1921616,0.1923784,0.1919828,0.0001216554,0.1956807,0.195901,0.1954955,0.0001235574,0.20592,0.2064222,0.2053628,0.0002184146,0.1024025,0.10272,0.1020901,0.0001090907,49.03347,49.1767,48.9484,0.05355404,13.16,35.02
2024-07-08 10:30:00,1254257,1,2.634,3.647,1.247,0.563,30.86,30.93,30.81,0.037,40.64,41.16,40.29,0.226,819.7359,820.5785,818.5454,0.5390176,804.9781,805.8963,803.7876,0.5521234,765.0207,767.2358,763.4266,0.7619933,157.2519,157.5041,156.9955,0.1522743,0.1918411,0.1921402,0.1914963,0.0002210446,0.1953575,0.1956552,0.1950018,0.0002283085,0.2055712,0.2062486,0.2047883,0.0002878559,0.1025252,0.1028185,0.1023102,0.0001009249,48.87925,48.98557,48.80896,0.05245677,13.16,35.07
2024-07-08 10:31:00,1254258,1,3.167,6.047,1.247,1.105,30.9,30.95,30.82,0.033,40.69,41.27,40.27,0.337,821.5605,823.0085,820.1497,0.6113091,806.6921,808.2449,805.3735,0.6550699,766.5217,769.0519,763.9548,1.215199,157.2128,157.3324,157.0658,0.06636408,0.1913583,0.1915648,0.1911425,0.0001016467,0.1948853,0.1950914,0.1946378,0.0001159803,0.2050884,0.2057741,0.2044015,0.0003090987,0.1027242,0.1030645,0.1023802,0.0001633749,48.83624,48.89727,48.72736,0.034693,13.16,35.12
2024-07-08 10:32:00,1254259,1,2.94,5.247,1.247,0.827,30.76,30.9,30.65,0.065,40.68,40.98,40.34,0.192,822.0954,823.3675,821.2191,0.5372594,807.0824,808.304,806.1851,0.5640031,767.0716,769.3925,765.113,0.9281396,157.2097,157.4308,157.0449,0.08813804,0.1912413,0.1915524,0.1908585,0.0001974267,0.1947983,0.1950955,0.194393,0.0002087677,0.2049623,0.2056052,0.2042437,0.0003099785,0.1027735,0.1030931,0.1025039,0.0001226825,48.35625,48.71956,48.142,0.1575945,13.16,35.17
2024-07-08 10:33:00,1254260,1,2.207,3.647,1.247,0.616,30.64,30.69,30.59,0.019,41.08,41.3,40.84,0.128,825.0984,826.7669,822.8783,1.083522,810.1038,811.8701,807.9311,1.110698,769.8651,772.5649,767.3153,1.137226,157.4143,157.602,157.1335,0.1134813,0.1907896,0.1909559,0.1905202,0.0001305869,0.1943219,0.1945161,0.1940066,0.0001478769,0.2044855,0.2050878,0.2040059,0.0002209879,0.1031467,0.1035162,0.1028033,0.0001542896,48.33489,48.50576,48.22143,0.06461679,13.16,35.22
2024-07-08 10:34:00,1254261,1,2.687,3.647,1.247,0.581,30.66,30.69,30.59,0.024,40.71,40.99,40.56,0.095,826.334,826.7061,825.4443,0.2309826,811.2996,811.9749,810.499,0.2556216,771.0287,772.3502,769.3754,0.5959706,157.6014,157.7681,157.4337,0.08881391,0.1907194,0.1909339,0.1904907,0.0001166366,0.1942536,0.1944881,0.1939653,0.0001369228,0.2043982,0.204898,0.2038472,0.0001938947,0.1033139,0.1034888,0.1030916,7.999129e-05,48.55564,48.58519,48.51357,0.01592788,13.16,35.26
2024-07-08 10:35:00,1254262,1,1.952,3.647,0.0,0.802,30.62,30.75,30.57,0.047,41.26,41.62,40.75,0.217,826.5671,827.4246,825.442,0.4868197,811.6893,812.5368,810.4081,0.4793532,771.4881,774.7598,769.1744,1.044171,157.3848,157.7053,156.8471,0.1905112,0.1904166,0.1907474,0.1899695,0.0001629348,0.1939067,0.1943452,0.1934503,0.0001790521,0.2040078,0.2044792,0.2033042,0.0002950169,0.1033876,0.1038171,0.1030768,0.0001389921,48.79362,48.99228,48.54076,0.137211,13.13,35.31
2024-07-08 10:36:00,1254263,1,3.34,6.047,2.047,0.746,30.71,30.75,30.69,0.014,40.97,41.23,40.72,0.099,827.5389,829.0212,826.1984,0.5550216,812.6541,814.0439,811.337,0.532162,772.4742,774.875,769.7654,1.011907,157.7611,158.2244,157.2923,0.2011349,0.190628,0.1908686,0.1900914,0.0001793401,0.1941195,0.1943878,0.1935043,0.000197578,0.204215,0.2051349,0.2033655,0.0002939929,0.1035229,0.1038448,0.1031587,0.0001338329,48.85658,49.05612,48.65682,0.1093118,13.13,35.35
2024-07-08 10:37:00,1254264,1,2.514,3.647,1.247,0.674,30.74,30.86,30.69,0.047,41.09,41.34,40.9,0.118,830.7523,831.396,829.077,0.5004295,815.8026,816.4506,814.0018,0.5408565,775.321,777.5195,771.8317,1.18033,158.3607,158.5721,158.1362,0.1202336,0.1906331,0.1909577,0.190263,0.0001792442,0.1941272,0.1944445,0.1937426,0.0001963421,0.2042501,0.2051493,0.2035008,0.0003622141,0.1038898,0.1041868,0.1034202,0.000157993,48.57028,48.68238,48.47023,0.04645823,13.13,35.39
