TIMESTAMP,RECORD,SAOJOAO_PI_8.361576S_42.254068O_228m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-07 12:37:00,1252944,1,1.994,2.847,1.247,0.503,30.42,30.52,30.27,0.077,50.52,51.11,49.94,0.336,506.5699,507.2349,504.6137,0.6200544,498.463,499.1373,496.5008,0.6206391,468.6993,469.5497,467.2899,0.5415534,94.28029,94.82045,93.63634,0.2670875,0.1860916,0.1869701,0.1854966,0.0004568908,0.1891182,0.1900245,0.1885236,0.0004648688,0.2011282,0.2020233,0.200369,0.0005311285,0.06266277,0.06277655,0.062474,7.221567e-05,44.02851,44.06656,43.98499,0.01952124,13.13,34.78
2024-07-07 12:38:00,1252945,1,2.807,4.447,2.047,0.535,30.48,30.54,30.39,0.041,49.88,50.22,49.61,0.175,514.2623,519.6467,505.356,4.04176,505.8526,511.1808,496.9031,4.001813,476.2909,482.0964,466.1639,4.385639,96.20988,97.17931,94.70455,0.7394593,0.1870763,0.1874255,0.1867691,0.0001873697,0.1901845,0.1906174,0.1898072,0.0002389608,0.2019814,0.2031699,0.2012039,0.000588071,0.06367112,0.06444858,0.06231015,0.0005874789,43.81845,44.03103,43.58626,0.1372854,13.13,34.8
2024-07-07 12:39:00,1252946,1,2.754,4.447,1.247,0.827,30.37,30.41,30.32,0.019,50.21,50.54,49.83,0.183,493.1303,504.7061,484.5647,6.04775,484.8041,496.2534,476.2663,5.998027,454.4196,465.4381,446.2964,5.830965,92.44019,94.58564,90.84245,1.13879,0.1874546,0.1875674,0.1873545,6.063031e-05,0.190673,0.1907933,0.1905694,6.976686e-05,0.2034196,0.2036352,0.2031572,0.0001303009,0.06073948,0.06221452,0.05964922,0.0007810298,43.55681,43.64119,43.39861,0.06477503,13.13,34.82
2024-07-07 12:40:00,1252947,1,2.847,3.647,1.247,0.653,30.35,30.39,30.31,0.023,50.21,50.67,49.8,0.284,484.575,485.7217,484.0104,0.49084,476.258,477.4395,475.709,0.4823459,446.4084,447.3985,445.7074,0.43422,90.69152,90.80189,90.62261,0.04071304,0.1871691,0.1874786,0.1866556,0.0002331039,0.190438,0.1907564,0.1898992,0.0002373571,0.2031718,0.2035474,0.2026283,0.0002491295,0.05965805,0.0597863,0.05956793,5.542914e-05,43.19808,43.39753,43.04942,0.1044529,13.13,34.84
2024-07-07 12:41:00,1252948,1,3.647,6.847,2.047,1.122,30.38,30.41,30.34,0.021,50.12,50.49,49.92,0.129,489.0857,492.0439,485.8096,2.040211,480.6004,483.4716,477.5158,1.999444,450.5866,453.227,447.6054,1.788838,91.45191,91.964,90.74616,0.3192288,0.1869835,0.1873648,0.1866957,0.0002114194,0.1902836,0.1906969,0.1899812,0.0002290292,0.2029596,0.2033539,0.2026058,0.0001978214,0.06020375,0.06055168,0.05981308,0.000234798,42.77384,43.0322,42.55863,0.1439398,13.13,34.85
2024-07-07 12:42:00,1252949,1,3.367,5.247,2.047,0.756,30.44,30.48,30.39,0.023,50.08,50.26,49.84,0.114,495.8896,500.3896,492.1186,2.458144,487.3513,491.7269,483.5537,2.447105,456.5402,460.6497,453.3398,2.179093,92.53997,93.44608,91.97701,0.4112295,0.1866172,0.1870678,0.1863803,0.0002022227,0.1898872,0.1903752,0.1896164,0.0002264516,0.2026997,0.2031863,0.2024727,0.0001820203,0.06099008,0.06153734,0.06056571,0.0002901202,42.47103,42.60089,42.40381,0.04802192,13.13,34.86
2024-07-07 12:43:00,1252950,1,4.06,5.247,2.847,0.737,30.45,30.54,30.39,0.03,50.17,50.48,49.83,0.209,512.2266,528.3135,500.573,8.388091,503.4754,519.5062,491.919,8.340748,472.2112,487.6075,460.9532,8.049943,95.7081,98.66322,93.47699,1.551567,0.1868476,0.1870408,0.1867086,0.0001021168,0.190098,0.1903323,0.1899396,0.000125937,0.2026922,0.2029535,0.202294,0.0001827416,0.06307506,0.0651258,0.06157814,0.001071373,42.19977,42.43048,42.01804,0.130538,13.13,34.87
2024-07-07 12:44:00,1252951,1,3.434,5.247,2.047,0.862,30.67,30.79,30.54,0.073,50.0,50.48,49.64,0.22,562.3279,605.6646,529.0651,21.31799,553.2379,596.2767,520.2666,21.15543,521.2696,565.0386,488.5315,21.01834,105.1087,113.0338,98.80666,4.004389,0.1869178,0.1872697,0.1866376,0.0001740757,0.1899951,0.1903273,0.1895765,0.0001799309,0.2016959,0.2023415,0.2001846,0.0005185844,0.06962185,0.07547461,0.06524982,0.00280851,42.01884,42.20407,41.96312,0.05166679,13.13,34.88
2024-07-07 12:45:00,1252952,1,2.98,4.447,2.047,0.656,30.92,31.02,30.79,0.068,49.43,49.86,49.04,0.275,668.574,768.1066,608.0419,39.07843,658.6708,758.8402,598.6293,39.11275,625.3121,736.6751,567.3892,39.70801,124.6945,142.8968,113.4581,7.180093,0.1864982,0.1885287,0.1849758,0.0006885842,0.1893094,0.191589,0.1872641,0.0008225821,0.1994238,0.2134586,0.187146,0.004418799,0.08354152,0.09843322,0.07578921,0.005311539,42.57906,43.00097,42.16745,0.2444842,13.13,34.88
2024-07-07 12:46:00,1252953,1,3.567,5.247,2.047,0.897,31.05,31.09,31.0,0.021,48.86,49.54,48.32,0.365,623.3203,712.6453,588.5038,33.2466,613.0806,700.9236,579.1306,32.52404,580.2264,677.8015,546.1493,34.61876,116.2624,130.9273,110.685,5.375395,0.1865843,0.1881655,0.1833558,0.001351068,0.1896995,0.1912296,0.1861932,0.001373208,0.2006083,0.2062377,0.1868523,0.004078661,0.07754113,0.09057815,0.07299256,0.004624346,43.1917,43.34907,42.95923,0.1020548,13.13,34.89
2024-07-07 12:47:00,1252954,1,4.154,6.047,2.847,0.636,30.93,31.09,30.83,0.075,48.59,49.03,48.19,0.284,568.5136,588.4311,558.5246,10.14895,559.195,579.046,549.3561,10.00463,525.3761,545.9562,515.3801,10.06368,107.3305,110.6957,105.5072,1.795316,0.1887788,0.1891026,0.1880876,0.0002758797,0.191924,0.1922929,0.1911318,0.0003037843,0.204276,0.2048676,0.2026713,0.0006203091,0.0702058,0.07296548,0.06886695,0.00135019,43.03722,43.32188,42.78936,0.1739341,13.13,34.9
2024-07-07 12:48:00,1252955,1,3.127,3.647,2.047,0.581,30.81,30.86,30.78,0.019,48.87,49.26,48.57,0.201,654.6478,753.8806,566.135,61.47164,644.3901,743.9059,556.943,60.72766,612.858,714.6932,524.2461,60.6311,122.2017,139.8767,107.0551,10.74765,0.1868139,0.189101,0.1835214,0.001421913,0.1897951,0.1922192,0.1863481,0.001507261,0.1997314,0.2087638,0.1846091,0.004762143,0.08189138,0.09549982,0.07004612,0.008102402,42.92434,43.19023,42.75221,0.14492,13.13,34.91
2024-07-07 12:49:00,1252956,1,3.914,6.047,2.047,1.219,30.88,30.93,30.81,0.031,49.04,49.58,48.48,0.329,793.5009,968.1111,631.5455,83.75492,782.515,955.851,621.8068,83.88815,745.9144,954.015,589.028,86.27067,149.1094,181.2489,117.7748,16.12108,0.1878528,0.1920878,0.1840257,0.001823986,0.1905198,0.1946128,0.1865353,0.001948956,0.2002053,0.2278619,0.1772918,0.009583504,0.0997082,0.1275357,0.07875106,0.01153386,43.68476,44.07974,43.20691,0.2594191,13.13,34.93
2024-07-07 12:50:00,1252957,1,3.927,6.847,2.047,1.158,30.96,31.02,30.88,0.033,48.95,49.41,48.67,0.177,620.2426,641.7255,605.9664,9.543433,610.6277,632.8211,596.5867,9.46448,574.2151,599.6093,559.2267,10.32134,116.1467,119.7753,113.7995,1.687019,0.1872474,0.1887298,0.1859457,0.0007703064,0.1902087,0.1914398,0.1885524,0.0007918213,0.2023335,0.2050129,0.1969098,0.001759605,0.0767675,0.08016292,0.07476319,0.001379954,43.96993,44.07811,43.84041,0.0495289,13.13,34.95
2024-07-07 12:51:00,1252958,1,3.66,4.447,2.047,0.575,30.99,31.03,30.96,0.016,48.83,49.06,48.64,0.11,759.9009,1018.281,638.1771,124.382,749.3018,1005.418,627.7958,123.4489,714.5626,980.8054,587.9921,122.6935,142.9686,192.2623,120.3609,23.73476,0.1880522,0.1908938,0.1851737,0.001269459,0.1907381,0.1938804,0.1878789,0.001439124,0.200201,0.2139403,0.1828132,0.006597342,0.0955269,0.1311294,0.07860233,0.0164076,43.87239,44.29567,43.74267,0.1266814,13.13,34.97
2024-07-07 12:52:00,1252959,1,5.274,6.847,2.847,0.864,31.1,31.15,31.0,0.029,48.55,49.22,48.16,0.291,915.5769,995.7317,833.8427,52.04066,902.3133,981.668,820.1719,51.88108,857.7108,943.4656,770.4531,53.53963,174.0428,189.8674,158.4738,9.905889,0.190103,0.1923789,0.1889165,0.000905657,0.1929112,0.1955824,0.1913118,0.001062607,0.2032086,0.2162665,0.1936359,0.005308186,0.1147064,0.1261684,0.1030444,0.007160244,44.63852,44.84919,44.25177,0.1781929,13.13,34.99
2024-07-07 12:53:00,1252960,1,4.154,5.247,2.847,0.584,31.22,31.29,31.1,0.041,48.17,48.73,47.69,0.345,953.8446,1078.732,866.1544,59.04425,940.3958,1066.226,852.8597,58.74728,894.0399,1023.524,803.5648,58.24895,181.7236,205.2865,165.1177,11.46226,0.1905255,0.1920716,0.1887975,0.0007911737,0.1932631,0.1948006,0.1915384,0.0009077669,0.2035276,0.2094788,0.1934261,0.003837447,0.1196048,0.1369168,0.1075157,0.00778948,45.31754,45.64315,44.85028,0.2611686,13.13,35.03
2024-07-07 12:54:00,1252961,1,3.66,5.247,2.847,0.661,31.21,31.25,31.18,0.016,47.96,48.19,47.64,0.128,1163.004,1252.83,997.7516,74.82471,1146.96,1235.506,986.5486,73.99116,1095.23,1183.557,994.3915,67.14026,222.8375,240.8263,189.0376,15.34627,0.1914952,0.1931067,0.1894252,0.001074074,0.1941725,0.1957027,0.191522,0.001128904,0.2032081,0.2099047,0.1901038,0.004055266,0.1465945,0.1584139,0.1330533,0.009011003,46.31933,47.12178,45.64261,0.4403048,13.13,35.07
2024-07-07 12:55:00,1252962,1,2.34,3.647,1.247,0.584,31.26,31.36,31.19,0.047,47.8,48.2,47.44,0.229,1152.078,1266.742,993.9786,76.40388,1136.87,1250.861,980.0851,75.58601,1081.041,1194.775,912.6879,79.50294,220.641,243.4742,190.0535,14.47588,0.1915253,0.1941104,0.189278,0.001050035,0.1940915,0.1971873,0.1915193,0.001156863,0.2042607,0.2222166,0.1896615,0.006195799,0.1448117,0.160094,0.1222562,0.01065416,47.96221,48.74583,47.14735,0.4543383,13.13,35.12
2024-07-07 12:56:00,1252963,1,2.274,3.647,1.247,0.486,31.36,31.41,31.29,0.034,47.47,47.81,47.21,0.162,1255.245,1267.242,1229.787,9.144464,1238.309,1250.283,1213.241,9.148767,1177.629,1190.933,1150.974,9.94505,242.0245,244.4717,237.3427,1.758624,0.1928092,0.1931724,0.1923205,0.0001916855,0.1954463,0.1957338,0.1949016,0.0001917235,0.2055609,0.207693,0.2034294,0.0007228866,0.1578891,0.1596609,0.1543712,0.00131996,49.74803,50.55256,48.75527,0.5284926,13.13,35.19
2024-07-07 12:57:00,1252964,1,2.447,4.447,1.247,0.766,31.37,31.6,31.25,0.105,48.26,48.78,47.69,0.272,1228.116,1284.591,1069.335,59.27677,1212.344,1267.841,1056.448,58.50756,1148.982,1207.734,996.7123,60.99317,237.0858,248.0871,205.5709,11.79453,0.1930465,0.1936844,0.1921375,0.0004107866,0.1955662,0.1963051,0.1943113,0.0004451741,0.2063694,0.2116346,0.2025444,0.001969849,0.1541772,0.1620534,0.1337925,0.008160411,51.45855,52.23661,50.57976,0.5093153,13.1,35.28
2024-07-07 12:58:00,1252965,1,2.98,4.447,1.247,0.971,31.82,32.03,31.61,0.109,47.45,48.29,47.05,0.288,704.2617,1060.905,596.4652,118.2879,694.1441,1048.772,588.0302,116.9357,642.4929,967.5783,544.4581,102.5943,133.6742,204.0215,112.6243,23.51985,0.1896531,0.1925829,0.1882189,0.001368018,0.1924173,0.1952795,0.1908283,0.001326424,0.2076064,0.2156879,0.2020117,0.00339757,0.0862262,0.1298851,0.0730425,0.01378531,51.68427,52.28214,50.99475,0.4384247,13.1,35.38
2024-07-07 12:59:00,1252966,1,3.22,6.047,1.247,1.017,32.03,32.1,31.96,0.039,46.12,47.19,45.7,0.337,607.4361,655.7537,578.9543,24.48878,598.4133,645.7112,570.5555,23.97925,560.6135,612.4928,531.9917,24.96777,114.442,122.7405,109.6848,4.177325,0.1884238,0.1895532,0.1871746,0.0007769358,0.1912563,0.1923917,0.1900163,0.0007417524,0.2041738,0.2087351,0.199413,0.002282674,0.07518113,0.08212098,0.07135796,0.003336168,50.23529,51.00364,49.5702,0.4373582,13.1,35.5
2024-07-07 13:00:00,1252967,1,2.82,4.447,2.047,0.565,32.0,32.07,31.96,0.031,46.41,46.68,46.18,0.146,609.9748,685.9068,573.9426,29.36402,600.9294,676.5342,564.8867,29.28598,564.5557,645.7784,526.7709,30.2222,114.2529,127.3591,108.4228,4.988783,0.1873772,0.1896597,0.1856799,0.001106947,0.1902083,0.1927679,0.1881483,0.001288208,0.2025948,0.209419,0.1959555,0.003937626,0.07567085,0.08656414,0.07061967,0.004052053,49.1776,49.57964,48.76381,0.2175357,13.1,35.61
2024-07-07 13:01:00,1252968,1,3.074,3.647,2.047,0.508,32.16,32.27,32.06,0.062,46.31,46.79,45.68,0.376,704.3513,889.9176,569.5201,109.7573,693.8643,878.436,560.8014,108.2769,661.4695,859.8118,522.6329,111.4863,132.6466,166.6969,107.879,20.47494,0.188339,0.1898156,0.1857034,0.0009242656,0.1912107,0.1934154,0.1873385,0.001283871,0.2013202,0.212452,0.1783458,0.006976845,0.08862922,0.1152035,0.07003149,0.01493418,48.47282,48.75438,48.33675,0.1255948,13.1,35.72
2024-07-07 13:02:00,1252969,1,4.314,5.247,2.847,0.623,32.16,32.28,32.07,0.061,45.65,46.15,45.35,0.234,912.7033,1090.703,727.5569,102.9025,900.8275,1079.285,714.9171,103.6733,859.3123,1039.137,676.5516,104.5452,174.1857,209.2135,137.655,20.47085,0.190697,0.1939716,0.1890667,0.001370604,0.1932612,0.1963102,0.1909215,0.00128967,0.2027646,0.2127436,0.1850846,0.006755521,0.115141,0.1392342,0.0906502,0.01400733,48.51506,48.6472,48.36959,0.07677134,13.08,35.82
2024-07-07 13:03:00,1252970,1,3.714,6.047,2.047,0.892,32.16,32.21,32.1,0.026,45.71,46.0,45.48,0.128,859.1003,1096.149,782.8257,68.7822,846.5116,1083.246,770.3905,68.06252,797.1748,1027.384,721.4294,58.96685,163.836,210.2205,148.8803,13.65301,0.190677,0.1927826,0.1890587,0.001105957,0.1935048,0.1962702,0.1916796,0.001277669,0.2054365,0.2189151,0.1976503,0.005449491,0.1068158,0.1376576,0.09666748,0.007900522,48.52729,48.57449,48.45953,0.0296184,13.07,35.92
2024-07-07 13:04:00,1252971,1,4.807,6.047,2.847,0.894,32.06,32.17,31.93,0.066,45.73,45.98,45.41,0.148,776.2457,883.8074,705.591,51.71449,764.3943,870.2234,694.9587,50.87999,720.4179,833.4639,652.7324,49.45642,147.8472,167.684,134.9137,9.796391,0.1904853,0.1914909,0.1895592,0.0005886385,0.1934339,0.1946293,0.1923533,0.0006542399,0.2052582,0.210789,0.1990573,0.00252802,0.0965137,0.1116779,0.08744014,0.006636565,48.15057,48.53061,47.62992,0.2811353,13.08,36.01
2024-07-07 13:05:00,1252972,1,3.18,4.447,2.047,0.571,31.94,32.03,31.9,0.036,46.21,46.43,45.9,0.135,770.3087,939.5519,553.8079,120.2506,758.3436,926.5913,544.2405,119.6229,713.3948,885.4235,502.8887,121.3304,146.1596,178.6988,104.4036,23.17286,0.1896892,0.1912492,0.1885618,0.0007253555,0.1927309,0.1942089,0.1917083,0.0006354872,0.2052852,0.2134915,0.1972768,0.004581864,0.09554832,0.1185858,0.06735391,0.01624838,47.65492,47.80545,47.51387,0.08696837,13.07,36.09
2024-07-07 13:06:00,1252973,1,3.847,5.247,2.847,0.647,32.08,32.14,32.01,0.037,45.91,46.37,45.55,0.25,543.9697,561.5909,533.1774,8.170269,534.6575,551.3152,524.3259,7.657841,499.5788,520.8272,487.1958,9.029786,101.7129,104.3001,99.76293,1.363243,0.1870053,0.1885196,0.1856835,0.0006617093,0.1902575,0.1918336,0.1890361,0.0006013023,0.2036325,0.2076078,0.1990731,0.0017764,0.06689087,0.06972358,0.06521268,0.001201753,47.04502,47.61942,46.39831,0.3580322,13.08,36.17
2024-07-07 13:07:00,1252974,1,3.5,5.247,2.047,0.833,32.0,32.04,31.96,0.022,45.95,46.1,45.76,0.099,517.2503,584.5316,487.9414,25.38018,508.4105,575.1987,479.7661,25.04769,472.8971,546.4945,444.3516,26.25289,96.72369,107.9647,91.76659,4.264893,0.1870301,0.1880689,0.1843034,0.001092719,0.1902884,0.1912827,0.1872154,0.001194436,0.2046822,0.2106921,0.1927305,0.003692609,0.06328476,0.07313444,0.05945236,0.003516682,45.96243,46.40721,45.54935,0.2486069,13.07,36.24
2024-07-07 13:08:00,1252975,1,4.06,6.047,2.047,1.098,31.89,32.0,31.79,0.058,45.85,46.18,45.64,0.131,557.6326,711.0848,487.9851,79.63826,549.1122,700.0455,479.8275,79.00283,517.4008,667.277,444.5601,80.78111,104.8247,132.6633,91.79251,14.63914,0.1880489,0.1888114,0.1864955,0.0007097812,0.1910059,0.1920322,0.1887921,0.0009455701,0.2032146,0.2067093,0.1931306,0.003885451,0.06920317,0.08923775,0.05947946,0.0107962,44.91862,45.52215,44.57547,0.3018441,13.07,36.3
2024-07-07 13:09:00,1252976,1,3.847,5.247,2.847,0.663,31.83,31.87,31.79,0.019,46.23,46.54,45.97,0.179,617.4479,749.6061,496.6444,100.0586,607.1671,738.6779,488.1196,99.13646,568.1462,706.2842,453.9578,98.7122,116.4431,140.7614,93.74957,18.5689,0.1887037,0.1902533,0.187095,0.0009280421,0.1919274,0.1938704,0.1902463,0.001127828,0.205459,0.214887,0.1985272,0.004311588,0.07598313,0.09445967,0.06070713,0.01320346,44.67765,44.8377,44.42684,0.1134863,13.07,36.35
2024-07-07 13:10:00,1252977,1,3.567,5.247,2.847,0.597,31.73,31.85,31.59,0.076,46.02,46.27,45.81,0.132,465.6327,538.7079,423.0597,40.46999,457.2854,529.5785,415.305,40.0533,422.7483,500.2136,382.6492,39.90692,87.30198,99.67988,79.66944,7.007898,0.1875691,0.1888497,0.1850351,0.001223514,0.1909984,0.1924118,0.188171,0.001374687,0.2066454,0.2099231,0.1980025,0.003201163,0.05652118,0.06688835,0.05114822,0.005341824,44.07288,44.41848,43.63015,0.2370474,13.07,36.38
2024-07-07 13:11:00,1252978,1,0.493,2.847,0.0,0.886,31.52,31.61,31.47,0.031,46.47,46.65,46.16,0.135,424.2787,429.8083,421.6819,2.536869,416.7614,422.4668,414.0688,2.645434,384.3239,390.3117,381.4298,2.780107,79.5216,80.31628,79.16369,0.3267854,0.1874543,0.1883172,0.1868165,0.0004725372,0.1908401,0.1918336,0.190078,0.0005558419,0.2069586,0.2082481,0.2057452,0.0007749408,0.05136947,0.05217227,0.05098248,0.0003721629,43.52793,43.63958,43.44976,0.05161255,13.07,36.4
2024-07-07 13:12:00,1252979,1,1.657,3.647,0.0,1.057,31.45,31.5,31.4,0.03,46.82,47.12,46.61,0.164,445.4052,471.1634,430.0681,13.08362,437.8488,463.3687,422.7207,12.98921,406.2492,431.738,390.3185,13.3081,83.36785,88.00407,80.36812,2.339727,0.1871817,0.1876959,0.1864785,0.0003825471,0.1904154,0.1909977,0.1895838,0.0004422246,0.205277,0.206333,0.2033783,0.0009926626,0.05430176,0.05770909,0.05217322,0.001778073,43.59272,43.6848,43.4966,0.0518338,13.07,36.42
2024-07-07 13:13:00,1252980,1,2.874,5.247,2.047,0.758,31.53,31.64,31.43,0.066,46.89,47.18,46.34,0.272,484.5345,490.9466,471.8351,5.370625,476.4942,482.8748,464.0248,5.30675,444.2033,450.5774,432.247,5.185578,90.55303,91.56463,88.1383,0.9250158,0.1868707,0.1878494,0.1862737,0.0004849414,0.1900234,0.1910498,0.1893819,0.0005208147,0.2038388,0.2052775,0.2023043,0.0009684673,0.05937707,0.06023042,0.05777763,0.0006938918,43.6637,43.73649,43.58438,0.03654095,13.07,36.43
2024-07-07 13:14:00,1252981,1,3.314,5.247,2.047,0.855,31.72,31.83,31.61,0.059,46.51,46.62,46.43,0.049,509.8272,541.9619,482.1174,20.26868,501.6035,533.519,474.0516,20.10357,469.0921,499.8308,441.3655,19.83159,95.63242,101.7532,90.57438,3.814502,0.1875717,0.1880794,0.1872895,0.0001674985,0.1906526,0.1911094,0.1902979,0.0001946428,0.2038941,0.205214,0.2025754,0.0007706245,0.06270157,0.06680864,0.05899669,0.002650416,43.58699,43.67107,43.52998,0.02740052,13.07,36.43
2024-07-07 13:15:00,1252982,1,3.034,4.447,2.047,0.691,31.81,31.87,31.76,0.027,46.16,46.56,45.8,0.245,560.7926,584.7232,539.1069,11.96369,551.9501,575.8631,530.6381,11.83208,518.4801,546.8875,496.3439,12.42626,105.7078,109.691,101.493,2.202508,0.1885097,0.1889926,0.1877261,0.000316113,0.1915323,0.1921657,0.1906116,0.000397571,0.2039698,0.2058228,0.2004699,0.001344972,0.06930166,0.07309958,0.06634257,0.001661215,43.5456,43.59004,43.5001,0.02042761,13.07,36.43
2024-07-07 13:16:00,1252983,1,2.834,4.447,2.047,0.628,31.9,32.01,31.8,0.063,46.33,46.69,46.09,0.168,601.0897,646.0172,549.5296,28.19227,591.6575,636.3349,540.4014,28.06889,556.932,606.5176,507.3953,28.44666,113.3403,121.7094,103.3911,5.359645,0.1885546,0.1893756,0.1875947,0.0004781715,0.1915628,0.1925316,0.190481,0.000583135,0.2035501,0.2072348,0.1984761,0.00208071,0.0744524,0.08107864,0.06783674,0.00380009,43.85195,44.06765,43.579,0.145539,13.07,36.44
2024-07-07 13:17:00,1252984,1,3.127,5.247,2.047,0.999,32.09,32.14,32.01,0.028,45.7,46.31,45.32,0.285,510.9798,557.0652,459.1604,29.74928,502.5279,548.1274,451.443,29.42175,468.8027,517.2312,418.7337,29.53438,96.25318,104.4943,86.63488,5.456767,0.1883693,0.1889021,0.1875004,0.0004245203,0.1915389,0.1921721,0.1905446,0.0004626562,0.2053024,0.2073482,0.200988,0.001523394,0.06267617,0.06915171,0.05597934,0.003950631,44.01007,44.14977,43.84661,0.07889962,13.07,36.44
2024-07-07 13:18:00,1252985,1,2.14,3.647,1.247,0.567,32.27,32.41,32.14,0.072,45.36,45.63,44.89,0.202,444.3124,458.2319,438.4213,5.475461,437.0286,450.5456,431.3441,5.298126,405.2845,417.706,400.28,4.770944,83.70702,86.46677,82.56586,1.091627,0.1884007,0.1887059,0.1881641,0.0001500403,0.1915424,0.1919235,0.1912669,0.0001903396,0.2065476,0.207046,0.2061339,0.0002845732,0.05418034,0.05584194,0.05351159,0.0006380258,43.87214,43.93492,43.82157,0.02162477,13.07,36.45
2024-07-07 13:19:00,1252986,1,3.447,5.247,2.847,0.613,32.28,32.42,32.14,0.078,44.87,45.09,44.67,0.116,436.9879,439.9568,433.637,2.236943,429.626,432.7039,426.1821,2.339324,398.9056,402.245,395.2691,2.418466,82.69449,83.09087,82.25244,0.2586859,0.1892176,0.1898197,0.1883427,0.0005195964,0.192457,0.1931541,0.1914362,0.0006040764,0.2072759,0.20811,0.2060705,0.0007633312,0.05332074,0.05377173,0.05282588,0.0003276917,43.61192,43.86547,43.278,0.1755846,13.07,36.45
2024-07-07 13:20:00,1252987,1,2.794,4.447,2.047,0.524,32.06,32.15,32.03,0.027,45.39,45.6,45.05,0.128,432.0991,433.5806,431.2977,0.7323831,424.7102,426.1261,423.9179,0.6885854,394.0651,395.2701,393.4507,0.580493,81.71589,82.22413,81.44084,0.2625393,0.1891266,0.1896804,0.1887588,0.0002972413,0.1924172,0.1929984,0.1920125,0.0003184167,0.2073859,0.2080923,0.206876,0.0003836383,0.05266159,0.05282651,0.05257819,7.926932e-05,43.148,43.32188,43.04592,0.06966005,13.07,36.46
2024-07-07 13:21:00,1252988,1,3.647,5.247,2.047,0.685,31.91,32.04,31.77,0.085,45.64,46.16,45.27,0.293,429.8003,431.6295,428.3851,1.257377,422.2631,424.197,420.7906,1.3156,392.2715,394.29,390.5717,1.27825,81.36015,81.53514,81.069,0.1459508,0.1892924,0.1896741,0.188846,0.0002649142,0.1926697,0.193107,0.1921652,0.0003094042,0.2074005,0.2079217,0.2067762,0.0003596896,0.05241311,0.05268755,0.05218035,0.0001748601,42.80972,43.05587,42.49239,0.1656603,13.07,36.46
2024-07-07 13:22:00,1252989,1,2.474,3.647,2.047,0.425,31.8,31.84,31.74,0.017,45.97,46.2,45.8,0.127,430.5001,435.0782,428.4174,1.776906,423.0425,427.6624,420.8743,1.807298,393.1383,398.3122,390.7863,1.980627,81.3732,82.13008,81.06006,0.3013488,0.1890282,0.1892594,0.1887801,9.833667e-05,0.1923625,0.1926514,0.1920566,0.0001259451,0.207005,0.2074374,0.2062824,0.0002720318,0.05251773,0.05320593,0.05220714,0.0002628879,42.38034,42.54676,42.25978,0.07409423,13.07,36.46
2024-07-07 13:23:00,1252990,1,3.287,5.247,1.247,0.832,31.8,31.84,31.76,0.019,45.92,46.07,45.8,0.06,445.1857,456.5144,435.4002,7.111185,437.4885,448.4592,427.9914,6.907354,408.3902,419.7899,398.4078,7.147814,84.00178,86.00949,82.179,1.282544,0.1886922,0.1890618,0.1883655,0.0002103816,0.1920093,0.1923821,0.1916455,0.0002069566,0.2056967,0.2064021,0.2040972,0.0006088303,0.05455019,0.0560699,0.05321964,0.0009530485,42.19684,42.30312,42.06108,0.06900968,13.07,36.46
2024-07-07 13:24:00,1252991,1,3.514,5.247,2.047,0.688,31.76,31.79,31.74,0.011,46.3,46.54,46.07,0.16,436.7613,450.8014,431.4723,4.776156,428.989,442.8036,423.8215,4.707146,399.2448,411.9874,394.5919,4.222028,82.79768,85.12064,81.63283,0.8456405,0.1895657,0.1899824,0.1887256,0.0003005495,0.1930003,0.1934373,0.19213,0.0003140566,0.207377,0.2079124,0.2062962,0.0003080861,0.05332147,0.05502748,0.0526956,0.0005662462,41.92481,42.0872,41.74746,0.1038604,13.07,36.45
2024-07-07 13:25:00,1252992,1,3.62,5.247,2.847,0.546,31.82,31.85,31.77,0.02,46.2,46.54,45.97,0.189,426.8744,431.3336,422.9128,2.517803,419.2774,423.6851,415.3955,2.475079,390.8102,394.4932,387.7296,1.98694,80.71166,81.59209,79.88691,0.51441,0.1890804,0.1892201,0.1888635,0.0001099042,0.1925062,0.1926588,0.1922684,0.000117637,0.2065384,0.2069161,0.2060185,0.0002754735,0.05218918,0.05268221,0.05177594,0.0002666049,41.70145,41.80856,41.58538,0.0542584,13.07,36.44
