TIMESTAMP,RECORD,SAOJOAO_PI_8.361576S_42.254068O_228m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-15 13:11:00,1264498,1,3.82,6.047,2.047,1.002,31.94,32.03,31.8,0.067,40.08,40.53,39.72,0.218,849.4078,850.5207,847.8537,0.5623534,838.7223,839.8833,837.0322,0.6059861,797.389,801.1761,794.8816,1.252844,162.8528,162.9939,162.4351,0.1125752,0.1917175,0.1920451,0.1911186,0.0002084538,0.19416,0.1945111,0.1935124,0.0002237536,0.2042195,0.2048114,0.2031366,0.0003654422,0.1068406,0.1073484,0.1064984,0.0001683773,48.45275,48.53097,48.33551,0.04703332,13.07,37.22
2024-07-15 13:12:00,1264499,1,4.18,6.847,2.847,1.099,31.93,32.0,31.87,0.034,39.95,40.25,39.73,0.125,846.8408,848.0028,845.7924,0.5875518,835.9737,837.106,834.822,0.6246653,794.9098,797.743,792.7899,0.9676262,162.5836,162.8169,162.3072,0.160964,0.1919839,0.1922032,0.1916966,0.0001196916,0.1944788,0.1947717,0.1942073,0.0001277891,0.2045282,0.2049448,0.2039733,0.0002218111,0.1064984,0.1068823,0.1062128,0.000131665,48.26256,48.37992,48.11391,0.06070932,13.07,37.24
2024-07-15 13:13:00,1264500,1,2.58,3.647,1.247,0.631,31.86,31.9,31.83,0.018,40.3,40.51,40.03,0.126,846.3139,847.6037,845.3893,0.5652791,835.4158,836.9321,834.3876,0.6194217,794.3141,797.4709,791.5674,1.137214,162.3279,162.6395,162.1404,0.1213628,0.1918134,0.1922191,0.1915968,0.000161433,0.1943166,0.194793,0.1940232,0.0001807126,0.20437,0.2051621,0.2036226,0.0003373003,0.1064145,0.1068427,0.1060475,0.0001533161,48.18606,48.35489,48.06224,0.0890311,13.07,37.27
2024-07-15 13:14:00,1264501,1,3.847,6.047,2.047,0.931,31.87,31.9,31.84,0.016,40.27,40.57,40.11,0.095,845.4586,847.5431,843.3235,1.220754,834.5872,836.8768,832.249,1.291297,793.3951,797.4254,789.0007,1.62406,162.2845,162.6405,161.9048,0.2388816,0.1919474,0.1921346,0.1916978,0.0001172469,0.1944466,0.194627,0.1941409,0.0001298529,0.2045438,0.205318,0.2039043,0.0003058338,0.1062999,0.1068427,0.1057041,0.0002200275,48.34747,48.47095,48.18718,0.0730845,13.08,37.29
2024-07-15 13:15:00,1264502,1,4.074,6.047,1.247,1.098,31.87,31.93,31.77,0.039,40.2,40.56,40.01,0.139,843.7706,844.2082,843.2524,0.250245,832.6982,833.3127,831.8778,0.3568473,791.6293,794.1142,789.1091,1.036079,162.0105,162.2493,161.7334,0.1466008,0.1919997,0.1922637,0.1916108,0.0001998654,0.1945518,0.1948755,0.1941262,0.0002400097,0.2046488,0.2053684,0.2038893,0.0003373279,0.106052,0.1063906,0.1057182,0.0001394919,48.13161,48.27494,47.91845,0.1005943,13.08,37.31
2024-07-15 13:16:00,1264503,1,3.794,6.847,2.047,0.941,31.6,31.74,31.44,0.092,40.58,41.09,40.18,0.226,842.8181,843.8411,841.8793,0.4576413,831.4799,832.6781,830.4011,0.5847614,790.4774,792.6091,787.7269,0.9405525,161.9159,162.3279,161.6627,0.1742459,0.1921168,0.1924478,0.1919228,0.0001423846,0.1947355,0.19503,0.1945015,0.0001348537,0.2048339,0.2054876,0.2043893,0.0002363999,0.105876,0.1061713,0.1054992,0.000128916,47.71749,47.90285,47.50918,0.1082553,13.08,37.33
2024-07-15 13:17:00,1264504,1,3.194,5.247,1.247,1.057,31.43,31.47,31.4,0.017,41.02,41.15,40.8,0.076,841.2076,842.4722,839.9974,0.6496578,829.7714,831.076,828.6874,0.6021928,788.6363,790.8422,782.7984,1.190911,161.3157,161.7133,160.8051,0.2866884,0.1917773,0.192026,0.1913992,0.0002004087,0.1944214,0.1946803,0.1940126,0.0002139616,0.2045639,0.2055492,0.2037737,0.0003305975,0.1056164,0.1059093,0.1048389,0.0001585421,47.46867,47.63195,47.37535,0.06553735,13.08,37.35
2024-07-15 13:18:00,1264505,1,2.62,4.447,1.247,0.567,31.58,31.77,31.43,0.096,41.09,41.31,40.77,0.114,838.0094,840.2615,836.5266,1.020837,826.8336,828.95,825.537,0.9579945,786.493,789.5324,783.1545,1.304236,160.2131,160.7873,159.8961,0.241623,0.1911844,0.1913893,0.1910259,8.849268e-05,0.1937698,0.1939847,0.1935285,0.0001040666,0.2037139,0.204438,0.2027643,0.0003485518,0.1053518,0.1057571,0.1049079,0.0001730466,47.89875,48.15454,47.62361,0.1608373,13.08,37.36
2024-07-15 13:19:00,1264506,1,3.46,6.047,1.247,1.153,31.74,31.8,31.67,0.038,40.65,40.9,40.46,0.12,837.6339,839.0884,835.985,0.9402683,826.5252,828.0642,824.8434,0.9797811,786.0499,789.3165,782.8079,1.203418,160.6787,160.9486,160.3783,0.1779227,0.1918147,0.1920807,0.191252,0.0002153691,0.1943916,0.1947035,0.193771,0.0002436494,0.2043992,0.2051488,0.2035487,0.000322489,0.1053032,0.1057445,0.104866,0.0001642048,48.10529,48.24446,47.95398,0.08917291,13.07,37.38
2024-07-15 13:20:00,1264507,1,4.514,6.847,2.047,1.276,31.62,31.67,31.59,0.02,40.56,40.93,40.15,0.219,834.7548,836.1406,833.8404,0.4509317,823.4876,825.0174,822.6043,0.4781749,783.2303,785.6219,779.833,1.019895,160.3449,160.5728,160.0119,0.151092,0.1920805,0.192323,0.1918484,0.0001287984,0.194707,0.1949903,0.1944141,0.0001651221,0.2047079,0.2058571,0.2039593,0.0003127016,0.1049131,0.1052365,0.1044551,0.0001386068,47.86711,48.04175,47.59696,0.1271243,13.07,37.39
2024-07-15 13:21:00,1264508,1,3.794,6.047,2.047,1.127,31.64,31.69,31.57,0.023,40.37,40.6,40.14,0.117,833.7086,834.5665,832.3828,0.642638,822.3245,823.4449,820.9743,0.703586,781.8455,784.1231,779.3499,0.9746398,160.1052,160.4569,159.92,0.1257531,0.1920428,0.1922637,0.1917785,0.0001398565,0.1947015,0.1949382,0.1944155,0.0001578973,0.2047853,0.2052927,0.204199,0.0002296171,0.1047113,0.1050168,0.1043725,0.0001319499,47.55116,47.6325,47.40873,0.05133114,13.08,37.4
2024-07-15 13:22:00,1264509,1,4.087,6.047,2.847,0.819,31.49,31.66,31.25,0.124,40.52,40.96,40.34,0.141,831.207,833.1432,829.7536,0.9514206,819.5599,821.6148,817.9741,1.009196,779.5148,782.8355,777.3438,1.25244,159.7352,159.9725,159.421,0.1399351,0.1921737,0.192355,0.1919626,0.0001036029,0.1949042,0.1951424,0.1946439,0.0001237032,0.2049164,0.2054409,0.204244,0.0002297806,0.1043819,0.1048378,0.1040831,0.0001730652,47.21811,47.43539,46.95343,0.1424154,13.08,37.41
2024-07-15 13:23:00,1264510,1,3.207,6.047,2.047,1.145,31.14,31.25,31.09,0.041,41.3,41.67,40.75,0.281,829.3535,830.2831,828.1979,0.4709501,817.7421,818.636,816.5292,0.473875,777.6129,780.0969,775.28,0.9226649,158.9306,159.3836,158.6437,0.1759093,0.1916383,0.192002,0.1913702,0.0001657804,0.1943591,0.1947334,0.1940398,0.0001890762,0.2043997,0.2050374,0.2035544,0.000298794,0.1041208,0.1044521,0.1038086,0.0001239657,47.09328,47.26331,46.94455,0.08726522,13.08,37.42
2024-07-15 13:24:00,1264511,1,5.42,7.647,2.847,1.123,31.15,31.19,31.12,0.016,41.54,41.78,41.37,0.111,829.0941,830.6088,827.2481,0.7682959,817.2529,818.8629,815.2393,0.843542,777.2443,780.4431,773.6942,1.284233,159.1907,159.4752,158.8066,0.1500321,0.1920005,0.192237,0.1916182,0.0001558933,0.1947815,0.1950712,0.194352,0.0001833024,0.2048089,0.2055246,0.2039064,0.0003002982,0.1040645,0.1045062,0.1035733,0.0001791292,46.95744,47.28164,46.56919,0.1926888,13.08,37.42
2024-07-15 13:25:00,1264512,1,3.66,6.047,2.047,0.894,31.3,31.39,31.19,0.058,41.23,41.55,40.9,0.186,828.0518,828.7147,826.9395,0.4366695,816.2775,817.0563,815.1644,0.4800094,775.9016,779.0876,773.0892,0.9584867,158.8418,159.0212,158.6676,0.09504645,0.1918258,0.1920376,0.1915991,0.0001300361,0.1945931,0.1948057,0.194349,0.0001339165,0.2047114,0.2053745,0.2038648,0.0002964843,0.1038618,0.1042847,0.10349,0.0001279752,46.51144,46.60257,46.43484,0.03550553,13.08,37.42
2024-07-15 13:26:00,1264513,1,2.674,3.647,1.247,0.586,31.15,31.28,31.05,0.06,41.66,41.96,41.33,0.166,827.3043,828.651,825.1334,1.073984,815.6379,816.8973,813.3033,1.053524,775.0479,777.0823,771.795,1.213061,158.7953,159.023,158.3289,0.2014228,0.1919443,0.1920413,0.1918482,4.426256e-05,0.1946893,0.1947644,0.1945874,4.240455e-05,0.2048815,0.2055333,0.2044813,0.0002090132,0.103752,0.104022,0.1033229,0.0001587211,46.59895,46.79425,46.45879,0.09674006,13.08,37.42
2024-07-15 13:27:00,1264514,1,2.74,4.447,1.247,0.751,31.15,31.32,31.05,0.079,41.91,42.3,41.66,0.166,825.0006,827.0674,823.6763,0.8350855,813.5598,815.6879,812.0906,0.9521863,773.5939,778.077,771.1924,1.326418,158.1691,158.3729,157.8916,0.1206442,0.191717,0.1920117,0.1913246,0.0001660329,0.1944144,0.1947532,0.1940029,0.0001933975,0.2044701,0.2050515,0.20323,0.0003708971,0.1035799,0.1041736,0.1032529,0.0001774553,47.03882,47.23795,46.75091,0.1557026,13.08,37.41
2024-07-15 13:28:00,1264515,1,3.887,6.847,2.847,0.904,31.42,31.5,31.3,0.051,41.15,41.69,40.74,0.321,822.5439,824.0902,821.436,0.6230721,811.0613,812.616,809.7109,0.6794049,771.4335,773.243,768.8824,0.8850037,158.2076,158.5447,157.8434,0.1871885,0.1923299,0.1928784,0.1919513,0.0003240305,0.1950533,0.1956162,0.1945837,0.0003490424,0.2050643,0.2059797,0.204337,0.0004032015,0.1032992,0.1035426,0.1029539,0.0001204957,47.20729,47.3268,47.00802,0.07899471,13.08,37.41
2024-07-15 13:29:00,1264516,1,3.807,7.647,2.047,1.203,31.46,31.61,31.36,0.087,41.5,41.76,41.1,0.166,820.0051,821.7112,817.8229,1.111132,808.6511,810.345,806.3582,1.083481,768.9386,772.5969,765.097,1.691328,157.7675,158.2848,157.4713,0.2351458,0.192395,0.1926847,0.192159,0.0001198087,0.195096,0.1954618,0.1948361,0.00014394,0.2051653,0.2058566,0.2041879,0.0003411683,0.1029583,0.1034466,0.102447,0.0002250884,47.0722,47.16796,46.9819,0.04400281,13.08,37.4
2024-07-15 13:30:00,1264517,1,5.434,7.647,3.647,1.106,31.43,31.59,31.32,0.075,41.53,41.91,41.12,0.213,817.3683,818.4854,815.6854,0.6711362,805.6695,807.0721,803.8173,0.8020584,766.1279,769.8605,763.1389,1.410858,157.8566,158.1568,157.4311,0.1598015,0.193125,0.1933095,0.1928041,8.662522e-05,0.1959275,0.1961432,0.1955411,0.000114425,0.2060472,0.2065566,0.2052256,0.0002844139,0.1025625,0.1030776,0.1021443,0.0001976286,46.68871,47.1063,46.32225,0.2390097,13.08,37.4
2024-07-15 13:31:00,1264518,1,4.194,6.847,2.047,1.048,31.4,31.44,31.33,0.029,41.78,42.1,41.48,0.174,816.872,818.1094,815.1421,0.6266776,805.1514,806.2358,803.2972,0.7094474,764.9827,767.0206,762.9171,0.8869914,157.3969,157.591,157.2793,0.08435027,0.1926817,0.1930674,0.1923958,0.0002030508,0.1954868,0.1959339,0.1951472,0.0002305386,0.205754,0.2063552,0.2050935,0.0002897533,0.1023923,0.1026653,0.1021155,0.0001187833,46.35506,46.43831,46.27839,0.04026518,13.08,37.39
2024-07-15 13:32:00,1264519,1,3.754,5.247,2.047,0.918,31.37,31.43,31.32,0.029,41.88,42.21,41.64,0.191,814.3693,815.425,812.7156,0.7206509,802.6444,803.6337,801.0128,0.7133693,762.6137,764.2554,760.1443,1.00189,156.7957,157.3392,156.5968,0.2099223,0.1925416,0.1930246,0.1922418,0.00020722,0.1953547,0.1958708,0.1950049,0.0002279098,0.205606,0.2062557,0.204919,0.000285895,0.1020735,0.1022937,0.1017442,0.0001334329,46.32176,46.39226,46.2501,0.03946056,13.07,37.39
2024-07-15 13:33:00,1264520,1,3.394,6.847,2.047,1.145,31.35,31.39,31.3,0.021,41.98,42.19,41.68,0.14,811.8298,812.7517,810.5717,0.5055834,800.2825,801.1258,799.3502,0.4585515,760.4008,763.4544,758.4133,0.8730413,156.3671,156.5961,156.1118,0.1450188,0.1926136,0.1928462,0.1924328,0.0001207145,0.195394,0.1956636,0.1951696,0.0001471323,0.2056406,0.2062239,0.2048846,0.0002759614,0.1017764,0.1021833,0.1015112,0.0001166881,46.30386,46.41729,46.23017,0.04188355,13.07,37.38
2024-07-15 13:34:00,1264521,1,3.194,5.247,1.247,0.984,31.32,31.39,31.28,0.029,42.07,42.37,41.77,0.165,808.8438,810.8718,806.804,1.149522,797.371,799.4352,795.2816,1.141833,757.7925,760.7221,755.361,1.309529,155.7277,156.1895,155.3634,0.3141587,0.1925304,0.1929309,0.1920249,0.0002010335,0.1953002,0.1957102,0.1947805,0.0002109074,0.2055039,0.2062617,0.2049946,0.0002884855,0.1014361,0.1018265,0.1011133,0.0001729648,46.48002,46.63053,46.38066,0.0759418,13.07,37.37
2024-07-15 13:35:00,1264522,1,2.794,6.047,1.247,0.922,31.46,31.64,31.3,0.103,42.03,42.39,41.29,0.358,806.6446,808.0901,804.0666,1.169635,795.3962,796.5731,792.999,1.103682,756.2188,759.2571,753.3496,1.376124,155.2679,155.4978,154.9883,0.1586195,0.1924817,0.1928577,0.1923234,0.0001252316,0.1952046,0.1955494,0.1950155,0.0001271363,0.2053212,0.2059848,0.204588,0.0003192553,0.1012439,0.1016468,0.1008662,0.0001805409,46.84752,47.07367,46.61113,0.1440659,13.08,37.36
2024-07-15 13:36:00,1264523,1,3.5,6.047,1.247,1.028,31.63,31.69,31.59,0.018,41.3,41.63,41.11,0.123,802.5438,804.3242,801.0632,0.8467172,791.3972,793.095,789.9582,0.8675975,752.5399,756.1082,749.0233,1.348553,154.8972,155.1133,154.6526,0.09606971,0.1930037,0.1933014,0.1927353,0.0001482836,0.1957214,0.196057,0.1954284,0.0001595386,0.2058191,0.2065651,0.2046925,0.0003450465,0.1007619,0.1012374,0.1002919,0.0001806743,47.05931,47.12971,47.00315,0.0319142,13.08,37.35
2024-07-15 13:37:00,1264524,1,4.047,5.247,3.647,0.426,31.64,31.76,31.59,0.041,41.23,41.41,41.08,0.086,801.0573,802.1771,800.074,0.3991678,789.8368,790.7529,788.8842,0.3846028,751.1456,753.4297,749.3873,0.8911276,154.8346,154.9859,154.59,0.1021829,0.1932821,0.1934678,0.1930382,0.0001013765,0.1960283,0.1962126,0.1957695,9.691482e-05,0.2061328,0.2066592,0.2055604,0.0002347927,0.1005722,0.100881,0.1003341,0.0001199499,46.99855,47.12189,46.88926,0.05707433,13.08,37.34
2024-07-15 13:38:00,1264525,1,2.887,5.247,1.247,0.736,31.79,31.89,31.71,0.051,41.06,41.23,40.87,0.094,801.9542,803.2601,800.4816,0.7333219,790.7664,791.8273,789.4988,0.6693461,751.3236,755.9617,747.5076,1.282538,155.0486,155.2159,154.7814,0.1088249,0.1933409,0.193569,0.1931023,0.0001038975,0.1960774,0.1962946,0.19586,0.000118031,0.2063644,0.2072207,0.2052371,0.0002971104,0.1005932,0.1012107,0.1000877,0.0001695278,46.94291,47.15906,46.82924,0.08901881,13.08,37.34
2024-07-15 13:39:00,1264526,1,3.207,4.447,2.047,0.644,31.94,32.0,31.89,0.029,40.57,41.07,40.28,0.178,799.2902,800.9379,797.9351,0.868901,788.2629,789.9909,786.9363,0.8342505,749.367,751.9826,747.373,0.9974177,154.7207,154.8493,154.6091,0.06811371,0.1935654,0.1938092,0.1932396,0.0001491804,0.1962728,0.1965447,0.1959174,0.0001499254,0.2064621,0.207051,0.2058419,0.000233753,0.1003494,0.1006909,0.1000877,0.0001308692,47.30736,47.42724,47.13187,0.08301592,13.07,37.34
2024-07-15 13:40:00,1264527,1,4.687,7.647,2.847,1.036,31.92,32.0,31.77,0.06,40.11,40.38,39.8,0.175,796.5582,798.3132,795.1502,1.030506,785.3246,787.1553,783.7322,1.175833,746.7116,749.7414,744.7626,1.460047,154.6224,154.8614,154.4085,0.09969018,0.194101,0.1944796,0.1936621,0.0002513283,0.1968757,0.1973472,0.1963739,0.0002943612,0.207061,0.2078504,0.2062331,0.0003972816,0.09998979,0.1004041,0.09973238,0.0002017763,47.2266,47.4889,46.88635,0.1700449,13.07,37.35
2024-07-15 13:41:00,1264528,1,3.287,4.447,2.047,0.555,31.63,31.77,31.56,0.057,40.52,40.94,39.91,0.301,795.2158,795.9836,793.637,0.4070533,783.7521,784.5572,782.8169,0.3754605,744.9952,747.7899,743.1246,0.8584086,154.2529,154.6588,153.7292,0.2582597,0.1939895,0.194513,0.1935914,0.000281428,0.1968292,0.1973547,0.1964057,0.0002951226,0.2070659,0.2077061,0.2062687,0.0003574727,0.0997364,0.1001173,0.09948563,0.0001153363,46.74909,46.88635,46.66314,0.04695956,13.08,37.36
2024-07-15 13:42:00,1264529,1,3.7,6.047,2.047,1.212,31.7,31.79,31.57,0.058,40.68,41.16,40.15,0.313,793.043,794.6542,791.2797,0.7726589,781.828,783.2031,779.9858,0.7978734,742.9894,747.5039,740.4753,1.176281,153.466,153.7463,153.2721,0.1236307,0.193512,0.1940239,0.1932284,0.0002108583,0.1962858,0.1968334,0.1959538,0.0002372922,0.2065503,0.2072934,0.2054542,0.0003640972,0.09947769,0.1000755,0.09914365,0.0001558739,46.94886,47.07184,46.76922,0.0854456,13.07,37.37
2024-07-15 13:43:00,1264530,1,4.287,6.047,2.847,0.874,31.55,31.71,31.47,0.073,40.51,40.94,40.2,0.213,790.858,791.8546,789.8065,0.6112164,779.4242,780.4163,778.4292,0.6113353,740.7381,743.7299,737.4675,1.051336,153.4787,153.6664,153.1013,0.1754771,0.1940682,0.1942653,0.1938042,0.0001058222,0.1969147,0.1971169,0.196631,0.0001117684,0.207193,0.2077365,0.2059888,0.0002926436,0.09916408,0.09955491,0.09871834,0.0001447643,46.70036,46.96631,46.45933,0.1524125,13.07,37.37
2024-07-15 13:44:00,1264531,1,3.86,6.047,2.047,0.875,31.48,31.53,31.44,0.02,40.67,40.89,40.34,0.155,790.1973,790.7345,789.3798,0.3231512,778.8142,779.285,778.0876,0.2985492,739.8723,742.4595,737.8327,0.8103102,153.263,153.4671,153.123,0.1010963,0.1939516,0.194189,0.1937282,0.0001300326,0.1967864,0.1970002,0.1965655,0.0001288953,0.2071452,0.2077293,0.2064343,0.0002474918,0.09903351,0.09937561,0.09875801,0.0001088505,46.40112,46.51264,46.31555,0.05106756,13.08,37.38
2024-07-15 13:45:00,1264532,1,3.594,6.847,1.247,1.377,31.4,31.5,31.26,0.082,40.84,41.33,40.52,0.269,788.0521,789.5707,785.7253,1.122695,776.6518,778.1835,774.3593,1.142389,738.087,741.6051,735.5392,1.186897,152.9826,153.2237,152.2837,0.2504344,0.1941307,0.1944617,0.1938381,0.0001478348,0.19698,0.1973304,0.1966538,0.0001643282,0.2072768,0.2079513,0.2065591,0.0002556105,0.09878904,0.09926558,0.09844235,0.0001625144,46.28824,46.41166,46.12007,0.09042979,13.08,37.39
2024-07-15 13:46:00,1264533,1,1.925,3.647,0.0,0.798,31.24,31.28,31.19,0.02,41.31,41.56,41.19,0.082,784.5631,785.7906,783.176,0.5704036,773.4262,774.4886,772.0823,0.5322096,735.0586,736.5993,733.3424,0.6967328,151.925,152.2571,151.6412,0.1298961,0.1936445,0.1938129,0.1932847,0.0001020248,0.1964336,0.1966577,0.1960247,0.0001189896,0.2066898,0.2070728,0.2062174,0.0002139879,0.09839724,0.09859241,0.09818153,9.058346e-05,46.5666,46.917,46.17956,0.2195794,13.07,37.39
2024-07-15 13:47:00,1264534,1,2.98,4.447,2.047,0.639,31.24,31.34,31.18,0.054,41.56,41.87,41.32,0.137,781.5809,783.4031,779.9344,0.9462167,770.6178,772.1329,769.0074,0.8895121,732.928,735.0444,730.4891,1.058391,151.427,151.7649,151.1953,0.1607087,0.19374,0.1939247,0.1935068,0.0001017489,0.1964962,0.1966597,0.1962056,0.0001127279,0.2065933,0.2069837,0.2060128,0.0002162895,0.09813525,0.09841458,0.0978125,0.0001387719,47.04505,47.18518,46.87313,0.08574557,13.07,37.4
2024-07-15 13:48:00,1264535,1,3.514,5.247,2.047,0.718,31.33,31.37,31.28,0.021,41.19,41.37,41.1,0.053,779.17,780.3898,777.6097,0.6901549,768.0897,769.257,766.4763,0.7305717,730.8784,733.5787,728.7097,0.9492787,151.3437,151.455,151.13,0.0725174,0.1942326,0.1944804,0.193953,0.0001277862,0.1970343,0.1972977,0.1967599,0.0001377884,0.2070767,0.2075859,0.2064439,0.000227657,0.09785976,0.09822266,0.09756611,0.0001288337,47.0229,47.13296,46.9014,0.05828637,13.08,37.41
2024-07-15 13:49:00,1264536,1,3.66,5.247,2.047,0.87,31.35,31.49,31.26,0.064,41.47,41.68,41.17,0.125,777.062,778.1058,775.7545,0.6018503,766.0762,767.0905,764.8168,0.5934752,728.8488,730.666,726.7283,1.018175,150.8923,151.0957,150.7626,0.07702255,0.1941818,0.1943795,0.1939372,0.0001134678,0.1969674,0.1971963,0.1967165,0.0001144817,0.2070237,0.2075206,0.2064953,0.0002453016,0.09757973,0.09782583,0.09729229,0.0001372455,46.85163,46.9286,46.75146,0.03968203,13.07,37.42
2024-07-15 13:50:00,1264537,1,4.514,7.647,2.847,1.036,31.54,31.59,31.46,0.03,41.03,41.26,40.84,0.106,773.6578,775.9999,772.215,1.019374,762.6852,765.122,761.2609,1.023333,725.2706,727.8554,722.5701,1.366262,150.5095,150.7631,150.2557,0.1650759,0.19454,0.1948014,0.19427,0.0001189662,0.1973385,0.1976138,0.1970319,0.0001345054,0.2075214,0.2082526,0.2069508,0.0002971894,0.09708513,0.09744273,0.0967151,0.0001879022,46.52785,46.76868,46.29832,0.1418171,13.07,37.43
2024-07-15 13:51:00,1264538,1,3.807,5.247,2.047,0.824,31.51,31.57,31.44,0.037,41.04,41.42,40.81,0.17,771.4468,772.6604,770.1699,0.5744702,760.3668,761.6343,759.4973,0.5341601,722.89,725.2628,720.1671,1.207814,150.067,150.3129,149.5804,0.2014642,0.1945317,0.1947796,0.194156,0.0001711482,0.1973673,0.1976153,0.1969054,0.0002014459,0.2075927,0.2084252,0.2067205,0.0003503287,0.09675404,0.0970726,0.09638718,0.0001626657,46.26831,46.37719,46.19062,0.05250786,13.07,37.44
2024-07-15 13:52:00,1264539,1,3.5,5.247,2.047,0.693,31.66,31.73,31.54,0.052,40.84,41.17,40.6,0.179,769.361,770.8129,767.8842,0.8141338,758.621,760.039,757.2413,0.8284629,720.8021,722.7469,718.6339,1.133308,149.5782,149.8628,149.3917,0.1083912,0.1944119,0.1947397,0.1940274,0.0002391594,0.1971645,0.1975142,0.1967599,0.0002618178,0.2075115,0.2082518,0.2066999,0.0003420385,0.09648193,0.09674215,0.09619383,0.0001500574,46.42217,46.50158,46.26169,0.06807709,13.08,37.44
2024-07-15 13:53:00,1264540,1,4.02,7.647,2.047,1.507,31.78,31.84,31.71,0.034,40.73,40.98,40.49,0.151,766.5998,768.0376,764.9543,0.687546,755.9679,757.454,754.185,0.7557138,718.4583,720.999,715.311,1.070539,149.3102,149.5265,149.0105,0.1471142,0.1947606,0.1952889,0.1944377,0.0002301927,0.1974978,0.1980975,0.1971518,0.0002584207,0.2078086,0.2087282,0.20702,0.0003448593,0.09617279,0.09650947,0.09575479,0.0001428307,46.51864,46.61547,46.44611,0.0483674,13.08,37.45
2024-07-15 13:54:00,1264541,1,3.94,6.847,2.047,0.935,31.78,31.81,31.74,0.017,40.53,40.67,40.39,0.072,763.6539,765.0887,762.2814,0.8056109,752.9445,754.3105,751.564,0.7657784,715.537,718.0316,712.3121,1.207288,148.9536,149.3371,148.647,0.1899709,0.1950519,0.1952578,0.1947149,0.0001485246,0.1978286,0.1980398,0.1974623,0.0001625514,0.2081692,0.2089289,0.2074108,0.0002821116,0.09577525,0.09611229,0.09534463,0.0001625208,46.38122,46.51773,46.26787,0.0414853,13.07,37.46
2024-07-15 13:55:00,1264542,1,3.807,6.847,2.047,1.129,31.73,31.8,31.69,0.025,40.77,41.0,40.46,0.119,761.1165,763.1835,758.0533,1.439384,750.4693,752.5594,747.3576,1.389317,712.9766,716.1393,709.176,1.677051,148.3532,148.8931,147.686,0.3913652,0.1949226,0.1952852,0.1946707,0.0001634738,0.1976866,0.1979903,0.1973606,0.0001798462,0.2080788,0.2086176,0.2074036,0.0002927261,0.09542708,0.09585184,0.09491896,0.0002248716,46.26587,46.33115,46.19733,0.02886623,13.08,37.47
2024-07-15 13:56:00,1264543,1,4.474,6.847,1.247,1.346,31.73,31.8,31.69,0.025,40.64,40.95,40.4,0.159,759.1603,760.6105,757.449,0.9401074,748.3649,749.8981,746.6192,1.004365,710.9657,714.7675,707.0663,1.383402,148.2329,148.5798,147.7555,0.2169157,0.1952524,0.1956702,0.1948287,0.0002031482,0.1980672,0.1985583,0.197617,0.0002308769,0.2084882,0.2094789,0.2073154,0.0003803959,0.09514358,0.09564549,0.09461701,0.0001822145,45.96107,46.25172,45.78755,0.1394322,13.08,37.48
2024-07-15 13:57:00,1264544,1,3.834,6.047,2.047,0.75,31.74,31.81,31.69,0.035,40.63,40.79,40.47,0.088,758.4911,760.3423,756.9669,0.9473181,747.7522,749.5617,746.3525,0.8950661,710.0036,713.2072,707.7398,1.215445,148.1218,148.5811,147.7661,0.2519881,0.1952853,0.195487,0.1950586,0.0001127664,0.1980913,0.1983396,0.1978558,0.0001298229,0.2086241,0.209329,0.2079553,0.0002819767,0.09501115,0.09543914,0.09471117,0.0001616939,45.88293,45.97305,45.81257,0.0408252,13.07,37.49
2024-07-15 13:58:00,1264545,1,5.78,7.647,4.447,0.884,31.69,31.81,31.54,0.09,40.59,40.95,40.36,0.187,756.7924,757.7272,755.7766,0.3820536,745.878,746.5806,744.7827,0.3970884,708.165,709.751,706.3821,0.8555208,148.197,148.4792,147.7591,0.2165087,0.1958099,0.1962652,0.195196,0.0002914499,0.1986737,0.1991524,0.1979452,0.0003403398,0.2092495,0.2101605,0.2085124,0.000415353,0.09475302,0.09495863,0.09451783,0.0001156051,45.62493,45.97251,45.16291,0.2529191,13.08,37.5
2024-07-15 13:59:00,1264546,1,5.66,7.647,3.647,0.737,31.42,31.56,31.3,0.079,40.99,41.28,40.75,0.161,756.5029,757.2188,755.5411,0.4570614,745.2559,745.9514,744.2571,0.5013462,706.9806,708.6211,704.2719,0.9234114,148.3475,148.5813,148.0319,0.1559675,0.1960963,0.1964075,0.1958884,0.0001416047,0.199055,0.1993931,0.1987619,0.0001509416,0.2098284,0.2106269,0.2093062,0.0002824715,0.09455724,0.09479234,0.09418809,0.000128551,44.82795,45.17959,44.51162,0.1920722,13.08,37.5
