"TOA5","SAO JOAO PIAUI -PI","CR1000X","23877","CR1000X.Std.04.02","CPU:SAO JOAO_PI_Rev01.CR1X","54873","Tab_dados_SJP_PI"
"TIMESTAMP","RECORD","SAOJOAO_PI_8.361576S_42.254068O_228m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C"
2024-07-02 17:19:00,1246026,1,3.234,4.447,2.047,0.628,32.47,32.51,32.45,0.013,29.65,29.76,29.55,0.046,44.12748,45.40055,42.91195,0.7258426,42.26149,43.51193,41.07024,0.7149426,29.2493,30.48382,28.31782,0.5985822,7.664076,7.856065,7.477145,0.1151543,0.1736565,0.174371,0.1726895,0.0004013382,0.1813212,0.1822235,0.1801712,0.0004878523,0.2619883,0.2659459,0.2574858,0.001694205,0.003891617,0.004055949,0.003767605,7.969447e-05,34.2852,34.36112,34.21794,0.03409562,12.83,35.92
2024-07-02 17:20:00,1246027,1,3.447,5.247,2.047,0.884,32.45,32.5,32.42,0.015,29.72,29.89,29.62,0.061,41.63791,42.88563,40.38549,0.7221267,39.8574,41.03143,38.70101,0.6733735,27.2548,28.425,26.24892,0.6033943,7.310275,7.463345,7.066121,0.1162814,0.1755632,0.1767895,0.1740291,0.0006433762,0.1834084,0.1847616,0.181887,0.0006645108,0.2681783,0.2724574,0.2625627,0.002224291,0.003626077,0.003781833,0.003492185,8.032188e-05,34.18975,34.24353,34.12752,0.03119943,12.82,35.86
2024-07-02 17:21:00,1246028,1,3.14,3.647,2.047,0.526,32.43,32.45,32.4,0.014,29.9,29.97,29.8,0.046,39.02706,40.34591,37.72979,0.76199,37.36735,38.66069,36.09649,0.7490085,25.25107,26.25548,24.29297,0.5624074,6.873132,7.065209,6.68408,0.1088817,0.1760883,0.177544,0.1749668,0.0007028274,0.1839067,0.1855397,0.1825823,0.000823341,0.2721316,0.2761473,0.2687343,0.001941676,0.003359322,0.003492968,0.003231777,7.487119e-05,34.0875,34.16359,34.01881,0.03547713,12.82,35.8
2024-07-02 17:22:00,1246029,1,2.074,3.647,1.247,0.584,32.4,32.44,32.37,0.015,30.0,30.11,29.91,0.051,36.3511,37.6843,34.97718,0.7963836,34.78247,36.05461,33.44614,0.7720802,23.33522,24.19189,22.43777,0.5182964,6.4312,6.727904,6.19538,0.1510949,0.1769141,0.1791183,0.1759404,0.0005754984,0.1848923,0.1872341,0.183762,0.0006054816,0.2756019,0.2792484,0.2727089,0.001471507,0.003104286,0.003218332,0.002984814,6.899705e-05,33.98536,34.06269,33.90174,0.03766702,12.82,35.74
2024-07-02 17:23:00,1246030,1,3.18,4.447,1.247,0.79,32.35,32.38,32.31,0.018,30.06,30.14,29.97,0.036,33.68224,34.94126,32.46354,0.7249295,32.11776,33.39923,30.89802,0.7369335,21.69248,22.54109,20.78426,0.5041766,6.014139,6.193998,5.868236,0.08820591,0.1785212,0.1806518,0.1765071,0.001246064,0.1872105,0.1898946,0.184741,0.001572281,0.2772016,0.2841591,0.2723233,0.002674676,0.002885591,0.00299852,0.002764742,6.710464e-05,33.87321,33.94721,33.81134,0.03380458,12.82,35.68
2024-07-02 17:24:00,1246031,1,2.874,4.447,2.047,0.584,32.31,32.34,32.28,0.016,30.16,30.3,30.03,0.068,31.29069,32.42941,30.12905,0.6723353,29.77411,30.85679,28.6453,0.643339,19.94069,20.89166,19.02794,0.4945595,5.693756,5.856374,5.525723,0.09826116,0.1819362,0.1836045,0.1804912,0.0008424337,0.1912005,0.19301,0.1896988,0.0009093557,0.2855132,0.2910787,0.2787601,0.002547611,0.002652455,0.002778968,0.002530967,6.582191e-05,33.79103,33.8495,33.72303,0.03486605,12.81,35.62
2024-07-02 17:25:00,1246032,1,2.234,3.647,1.247,0.573,32.28,32.31,32.24,0.017,30.25,30.37,30.15,0.055,28.85464,30.07912,27.62623,0.7184842,27.40192,28.60037,26.18694,0.6981358,18.26424,19.23588,17.47954,0.5012389,5.32307,5.524982,5.11035,0.1248348,0.1844594,0.1852466,0.1834018,0.0004342604,0.1942319,0.1951754,0.1929016,0.0005491909,0.2913686,0.2956274,0.2855893,0.001782595,0.002429343,0.002558638,0.002324864,6.671141e-05,33.69531,33.76744,33.60597,0.03910513,12.81,35.56
2024-07-02 17:26:00,1246033,1,2.647,4.447,2.047,0.63,32.22,32.27,32.18,0.021,30.31,30.4,30.22,0.042,26.40884,27.58484,25.24002,0.6895742,24.97699,26.15192,23.83123,0.6883684,16.69132,17.37813,15.72199,0.4603638,4.938569,5.10759,4.772965,0.09072113,0.1869747,0.1893204,0.1846185,0.001594892,0.1976907,0.2005128,0.1946772,0.001971674,0.2957711,0.302535,0.2901522,0.003193143,0.002220016,0.002311418,0.002091091,6.125412e-05,33.59469,33.64202,33.52444,0.02889103,12.83,35.5
2024-07-02 17:27:00,1246034,1,2.874,4.447,2.047,0.584,32.18,32.24,32.15,0.02,30.37,30.47,30.28,0.048,24.07094,25.18985,22.977,0.6514988,22.6727,23.79981,21.60636,0.6448085,15.1755,15.92858,14.47855,0.4269689,4.602514,4.757336,4.43737,0.08894017,0.1911804,0.1935989,0.1879006,0.00163101,0.202967,0.2060128,0.1990426,0.002006414,0.3033547,0.3101141,0.2981039,0.003118432,0.002018313,0.002118502,0.001925588,5.681354e-05,33.50222,33.57773,33.43508,0.03344562,12.83,35.44
2024-07-02 17:28:00,1246035,1,2.46,3.647,1.247,0.516,32.15,32.17,32.12,0.013,30.42,30.51,30.36,0.034,21.92458,22.9565,20.93396,0.5978279,20.5768,21.56527,19.60692,0.5768839,13.82952,14.48439,13.1374,0.3843762,4.293721,4.436284,4.155685,0.08547787,0.1957857,0.1985172,0.1931223,0.001470153,0.2086015,0.2116599,0.2053733,0.001727309,0.3104206,0.3174801,0.3024293,0.003161596,0.00183923,0.001926365,0.001747158,5.113581e-05,33.42665,33.4868,33.37914,0.02414558,12.84,35.37
2024-07-02 17:29:00,1246036,1,2.927,4.447,2.047,0.597,32.14,32.17,32.12,0.012,30.43,30.52,30.36,0.032,19.9643,20.89288,19.0508,0.5326418,18.6644,19.57801,17.78705,0.5146512,12.59632,13.2348,11.89339,0.3639267,4.045866,4.157848,3.919768,0.06841466,0.2025919,0.205846,0.1984527,0.002086305,0.2166976,0.2204617,0.2117808,0.002423903,0.321017,0.3292713,0.3119071,0.00443125,0.001675161,0.001760086,0.001581657,4.841529e-05,33.35232,33.41468,33.28038,0.02891377,12.84,35.3
2024-07-02 17:30:00,1246037,1,2.3,2.847,1.247,0.536,32.1,32.14,32.07,0.019,30.5,30.64,30.35,0.072,18.07594,19.01129,17.15604,0.5437483,16.81076,17.74809,15.90511,0.5386649,11.43647,12.10555,10.85935,0.3290245,3.790496,3.915063,3.647025,0.08096446,0.2096409,0.2128494,0.2057942,0.001931068,0.2254102,0.2295645,0.2204155,0.002514112,0.3314679,0.3380804,0.3233453,0.003369956,0.001520849,0.001609844,0.001444086,4.377488e-05,33.26571,33.3342,33.19884,0.03236696,12.83,35.24
2024-07-02 17:31:00,1246038,1,2.207,3.647,1.247,0.543,32.07,32.11,32.03,0.017,30.57,30.66,30.49,0.04,16.2039,17.13365,15.27509,0.5459562,14.9485,15.87366,14.01652,0.5489456,10.36302,10.96474,9.72449,0.3290973,3.489346,3.648917,3.33918,0.08697724,0.2153037,0.2188444,0.2123429,0.001936174,0.2333775,0.2383189,0.2292099,0.002799416,0.3366139,0.3464674,0.3305158,0.003254915,0.001378028,0.00145805,0.001293068,4.378365e-05,33.16263,33.27096,33.08284,0.0387295,12.83,35.16
2024-07-02 17:32:00,1246039,1,2.847,3.647,2.047,0.566,32.04,32.07,32.01,0.013,30.49,30.58,30.41,0.043,14.42564,15.24925,13.65537,0.4695874,13.17036,13.99505,12.4145,0.464863,9.451913,10.03357,9.001173,0.2414084,3.197673,3.334162,3.073979,0.06954277,0.2216373,0.2258628,0.2178083,0.002559342,0.2427549,0.2484017,0.2372187,0.003443614,0.3385114,0.3444862,0.3293619,0.003105042,0.001256822,0.001334184,0.001196872,3.211273e-05,33.0807,33.15443,33.03526,0.02729428,12.84,35.09
2024-07-02 17:33:00,1246040,1,2.474,3.647,1.247,0.593,32.04,32.07,32.01,0.014,30.49,30.58,30.43,0.033,12.86976,13.63143,12.13758,0.4331928,11.62704,12.39242,10.88368,0.4388587,8.640031,9.203516,8.170955,0.2747053,2.965609,3.081303,2.844414,0.06689634,0.2303663,0.2352779,0.2251114,0.002764842,0.254981,0.2622088,0.2476121,0.004062013,0.3431889,0.3520021,0.3316101,0.004774414,0.001148831,0.001223766,0.001086454,3.653725e-05,33.01856,33.08072,32.95743,0.02743853,12.83,35.02
2024-07-02 17:34:00,1246041,1,2.1,2.847,1.247,0.435,32.0,32.04,31.96,0.02,30.57,30.66,30.4,0.052,11.37807,12.11642,10.64832,0.4333847,10.09017,10.86395,9.311383,0.4542757,7.840102,8.268316,7.44023,0.2292455,2.73284,2.848668,2.609992,0.06967784,0.2401187,0.245741,0.2343477,0.00313045,0.2707624,0.2807828,0.2613468,0.005369888,0.3486785,0.3619141,0.3394143,0.004362233,0.001042417,0.001099385,0.0009892264,3.049779e-05,32.92218,33.0175,32.83043,0.04229417,12.83,34.94
2024-07-02 17:35:00,1246042,1,2.994,5.247,1.247,1.343,31.94,31.99,31.91,0.018,30.46,30.62,30.34,0.085,9.914195,10.61021,9.245693,0.4069155,8.567982,9.285872,7.872289,0.4227958,7.090096,7.541469,6.610059,0.2308637,2.491685,2.618732,2.386122,0.06445187,0.2512707,0.2590981,0.2452891,0.003931466,0.2907787,0.3044268,0.280508,0.006968412,0.3513082,0.3683341,0.3414075,0.005040433,0.0009426504,0.001002673,0.0008788103,3.070502e-05,32.82303,32.8926,32.7489,0.03293924,12.83,34.86
2024-07-02 17:36:00,1246043,1,2.34,3.647,1.247,0.484,31.94,31.97,31.91,0.013,30.46,30.53,30.34,0.045,8.594193,9.21726,7.952171,0.3740453,7.241657,7.846906,6.596434,0.3661582,6.305027,6.81635,5.882725,0.2358342,2.282089,2.398505,2.154858,0.06860222,0.2654814,0.2713738,0.2580793,0.003802129,0.315072,0.326923,0.303104,0.006647938,0.3620114,0.3759816,0.3453093,0.006464724,0.0008382509,0.0009062206,0.0007820998,3.13609e-05,32.77038,32.8372,32.71125,0.02810102,12.83,34.78
2024-07-02 17:37:00,1246044,1,2.234,3.647,1.247,0.643,31.91,31.94,31.89,0.014,30.39,30.48,30.31,0.041,7.240666,7.931479,6.541584,0.4115202,5.863801,6.565072,5.169575,0.4088429,5.573341,5.991656,5.16142,0.2209055,2.004545,2.160565,1.865038,0.08143995,0.276873,0.2870629,0.2707719,0.004788432,0.3419898,0.3613055,0.3266702,0.01023383,0.3596765,0.3725571,0.3470352,0.0058019,0.0007409459,0.0007965792,0.000686164,2.937816e-05,32.69481,32.75515,32.62191,0.03620535,12.83,34.7
2024-07-02 17:38:00,1246045,1,2.567,3.647,1.247,0.581,31.89,31.91,31.85,0.012,30.36,30.43,30.25,0.041,5.811286,6.52796,5.089724,0.4288592,4.581879,5.145181,4.029293,0.3364984,1.452655,5.260682,0.0,2.310539,1.734382,1.875574,1.609918,0.08018518,0.2985598,0.3160653,0.285105,0.008696545,0.3786639,0.3990448,0.360772,0.01086624,NAN,inf,0.3462012,NAN,0.0006409298,0.0006993533,0.0005760074,3.257768e-05,32.61325,32.6658,32.55137,0.02360556,12.83,34.62
2024-07-02 17:39:00,1246046,1,2.54,3.647,1.247,0.655,31.87,31.89,31.83,0.012,30.37,30.46,30.25,0.051,4.381024,5.054575,3.752127,0.3858942,3.505265,3.99684,3.022525,0.2844934,0.0,0.0,0.0,0.0,1.495132,1.601458,1.404609,0.05905868,0.341738,0.3763109,0.3161662,0.01679501,0.4268551,0.4647387,0.399352,0.0179803,NAN,inf,inf,NAN,0.0005407509,0.0006031599,0.0004924883,2.990982e-05,32.55284,32.61197,32.50328,0.02522219,12.83,34.54
2024-07-02 17:40:00,1246047,1,2.02,2.847,1.247,0.412,31.84,31.87,31.81,0.015,30.42,30.52,30.31,0.05,3.278953,3.726763,2.876068,0.2417829,2.619952,3.019279,2.228997,0.2260231,0.0,0.0,0.0,0.0,1.365778,1.413977,1.323531,0.02002223,0.4169821,0.4633163,0.3777069,0.02548929,0.5225173,0.5954566,0.4666413,0.03876034,NAN,inf,inf,NAN,0.0004401895,0.0005204139,0.0003825906,3.076291e-05,32.48455,32.53881,32.42228,0.02995703,12.83,34.45
2024-07-02 17:41:00,1246048,1,1.807,2.847,1.247,0.642,31.8,31.84,31.77,0.018,30.53,30.63,30.45,0.04,2.448027,2.852288,2.030666,0.240929,1.814069,2.218773,1.403182,0.2376528,0.0,0.0,0.0,0.0,1.286517,1.339293,1.236276,0.02963459,0.527006,0.6024473,0.462684,0.04017461,0.7147428,0.8693091,0.5969998,0.0785539,NAN,inf,inf,NAN,0.0003450797,0.0004105159,0.000286398,3.060905e-05,32.37906,32.46615,32.32403,0.03308086,12.82,34.37
2024-07-02 17:42:00,1246049,1,1.663,2.847,0.0,0.707,31.76,31.8,31.73,0.015,30.57,30.66,30.49,0.034,1.616853,2.008924,1.210698,0.235211,1.005458,1.38726,0.6039361,0.2281622,0.0,0.0,0.0,0.0,1.177486,1.240697,1.114759,0.03291132,0.7362338,0.9188316,0.6133095,0.08951793,1.215134,1.812682,0.8881484,0.26305,NAN,inf,inf,NAN,0.0002566683,0.000300103,0.0002028811,2.902457e-05,32.28273,32.34021,32.21375,0.02936618,12.83,34.28
2024-07-02 17:43:00,1246050,1,2.207,2.847,1.247,0.48,31.72,31.76,31.67,0.02,30.58,30.67,30.5,0.039,0.8433734,1.197254,0.5140899,0.2001689,0.2467246,0.5870377,-0.06386608,0.1911501,0.0,0.0,0.0,0.0,1.050757,1.130156,0.9756864,0.04444607,1.292561,1.873789,0.9207577,0.2670662,3.724269,96.34103,-97.27529,24.36119,NAN,inf,inf,NAN,0.0001699819,0.000216586,0.0001203943,2.718059e-05,32.18442,32.25034,32.13382,0.02943015,12.82,34.19
2024-07-02 17:44:00,1246051,1,2.18,2.847,1.247,0.509,31.68,31.71,31.66,0.019,30.64,30.77,30.53,0.062,0.1981548,0.5021657,-0.06868026,0.1704863,-0.3504407,-0.0743775,-0.6084819,0.1590965,0.0,0.0,0.0,0.0,0.9416956,0.9890593,0.8928506,0.024472,-7.140199,161.8647,-492.3609,75.65518,-3.967901,-1.489814,-16.66268,3.077178,NAN,inf,inf,NAN,9.164439e-05,0.0001472894,2.368836e-05,2.697824e-05,32.11432,32.17717,32.04235,0.03139184,12.82,34.1
2024-07-02 17:45:00,1246052,1,1.94,2.847,1.247,0.536,31.65,31.7,31.6,0.02,30.63,30.69,30.56,0.034,-0.3475259,-0.08614052,-0.5880251,0.1495805,-0.8585662,-0.5991347,-1.091402,0.1434602,0.0,0.0,0.0,0.0,0.881403,0.9069254,0.8362701,0.01413782,-3.561848,-1.449706,-14.12273,2.546268,-1.071382,-0.7828313,-1.504376,0.2025255,NAN,inf,inf,NAN,1.985496e-05,6.42885e-05,-4.535011e-05,2.326985e-05,32.03895,32.11553,31.97965,0.03426084,12.82,34.02
2024-07-02 17:46:00,1246053,1,2.1,2.847,1.247,0.563,31.63,31.66,31.61,0.012,30.7,30.77,30.62,0.039,-0.8082834,-0.6033978,-1.029235,0.1235667,-1.271953,-1.107165,-1.467456,0.1047993,0.0,0.0,0.0,0.0,0.8133184,0.8567963,0.7900544,0.01705247,-1.044007,-0.7985013,-1.439967,0.1852464,-0.6480508,-0.5530639,-0.7738649,0.0645183,NAN,inf,inf,NAN,-3.928197e-05,8.44046e-06,-7.40453e-05,2.072285e-05,31.9751,32.02459,31.90701,0.0223897,12.82,33.93
2024-07-02 17:47:00,1246054,1,1.331,2.047,0.0,0.434,31.59,31.64,31.54,0.025,30.82,30.91,30.7,0.057,-1.226061,-1.026611,-1.417185,0.1170023,-1.673241,-1.478216,-1.869749,0.1194617,0.0,0.0,0.0,0.0,0.7996777,0.8200452,0.7708938,0.009774217,-0.6628519,-0.5512485,-0.7923031,0.06958176,-0.4829944,-0.4175288,-0.5557006,0.0388459,NAN,inf,inf,NAN,-9.090793e-05,-4.715001e-05,-0.0001293784,1.828902e-05,31.89064,31.95979,31.8093,0.04073066,12.83,33.84
2024-07-02 17:48:00,1246055,1,1.725,2.847,0.0,0.673,31.52,31.59,31.47,0.027,30.93,31.0,30.85,0.035,-1.624334,-1.424631,-1.816245,0.1165513,-2.080667,-1.863501,-2.262188,0.1192983,0.0,0.0,0.0,0.0,0.7443095,0.7827514,0.6978955,0.02136163,-0.4641159,-0.389626,-0.5494416,0.04625054,-0.3611558,-0.3100591,-0.4200435,0.03076184,NAN,inf,inf,NAN,-0.0001326305,-0.0001014548,-0.0001580729,1.694219e-05,31.77007,31.84484,31.70061,0.03958833,12.82,33.76
2024-07-02 17:49:00,1246056,1,2.127,3.647,1.247,0.614,31.49,31.52,31.47,0.012,30.91,31.01,30.79,0.058,-1.950317,-1.807041,-2.085378,0.08342187,-2.376163,-2.272659,-2.503828,0.07120097,0.0,0.0,0.0,0.0,0.6686121,0.7080355,0.6459149,0.01405511,-0.3448769,-0.3098847,-0.3913719,0.02078667,-0.2825613,-0.2596997,-0.3142211,0.0131388,NAN,inf,inf,NAN,-0.0001691507,-0.0001301495,-0.0002131485,1.73097e-05,31.71513,31.76957,31.65568,0.02562446,12.82,33.67
2024-07-02 17:50:00,1246057,1,1.727,2.847,1.247,0.489,31.47,31.52,31.44,0.02,30.97,31.08,30.86,0.047,-2.203492,-2.087637,-2.328572,0.07169156,-2.616252,-2.489172,-2.730446,0.06893262,0.0,0.0,0.0,0.0,0.6517915,0.669975,0.6229578,0.009706822,-0.2969112,-0.2688288,-0.3173249,0.01287442,-0.2498618,-0.229244,-0.2654587,0.009309932,NAN,inf,inf,NAN,-0.0002018278,-0.0001710065,-0.00025529,1.64976e-05,31.65436,31.71732,31.59974,0.02948689,12.82,33.58
2024-07-02 17:51:00,1246058,1,1.527,2.047,1.247,0.382,31.41,31.44,31.37,0.015,31.1,31.18,31.02,0.036,-2.451157,-2.329688,-2.583392,0.07262412,-2.848004,-2.728635,-2.967595,0.06412419,0.0,0.0,0.0,0.0,0.6088651,0.6432996,0.5819163,0.01717675,-0.2495302,-0.2261273,-0.2761312,0.01427852,-0.2145681,-0.1974119,-0.2345389,0.01081162,NAN,inf,inf,NAN,-0.0002339566,-0.0002128915,-0.0002819285,1.451237e-05,31.56814,31.62797,31.50257,0.0291262,12.82,33.5
2024-07-02 17:52:00,1246059,1,2.42,3.647,1.247,0.449,31.37,31.4,31.34,0.012,31.12,31.21,31.05,0.035,-2.685588,-2.588601,-2.767098,0.05108805,-3.055394,-2.980495,-3.106659,0.03474386,0.0,0.0,0.0,0.0,0.5747486,0.6124545,0.5455203,0.01701877,-0.2146545,-0.1975215,-0.2340352,0.01018009,-0.188515,-0.1760952,-0.2038173,0.007495165,NAN,inf,inf,NAN,-0.0002646119,-0.0002273669,-0.0002971743,1.738957e-05,31.50863,31.5637,31.44822,0.02667322,12.82,33.41
2024-07-02 17:53:00,1246060,1,1.804,2.847,0.0,0.674,31.35,31.39,31.3,0.016,31.2,31.28,31.12,0.037,-2.842116,-2.758256,-2.92018,0.04480632,-3.1647,-3.096429,-3.23739,0.03852061,0.0,0.0,0.0,0.0,0.563467,0.5834522,0.5379817,0.009490064,-0.1983831,-0.1930897,-0.2046172,0.003001468,-0.1781156,-0.1731095,-0.1837226,0.00247446,NAN,inf,inf,NAN,-0.0002944348,-0.0002689945,-0.0003380311,1.678399e-05,31.46967,31.5433,31.41842,0.02663283,12.82,33.33
2024-07-02 17:54:00,1246061,1,2.007,2.847,1.247,0.574,31.3,31.34,31.26,0.018,31.3,31.4,31.22,0.039,-3.00867,-2.924465,-3.101553,0.04911979,-3.324281,-3.241287,-3.409097,0.04496271,0.0,0.0,0.0,0.0,0.562206,0.5948077,0.5382862,0.01160112,-0.1872608,-0.1764585,-0.1999869,0.006261667,-0.1694337,-0.1602155,-0.1805031,0.005200038,NAN,inf,inf,NAN,-0.0003178423,-0.0002837266,-0.0003388015,1.240624e-05,31.3926,31.44612,31.33222,0.02726796,12.82,33.24
2024-07-02 17:55:00,1246062,1,1.297,2.047,0.0,0.456,31.26,31.3,31.2,0.027,31.45,31.54,31.39,0.033,-3.207318,-3.095477,-3.327531,0.06986635,-3.514294,-3.402455,-3.629973,0.06645134,0.0,0.0,0.0,0.0,0.5385107,0.5612271,0.5077161,0.01284079,-0.1684697,-0.1531079,-0.1808312,0.007111027,-0.1537047,-0.1403512,-0.1649477,0.006072822,NAN,inf,inf,NAN,-0.0003447957,-0.0003113925,-0.0003806853,1.654952e-05,31.31157,31.38288,31.23084,0.03775997,12.82,33.16
2024-07-02 17:56:00,1246063,1,1.3,2.847,0.0,0.666,31.19,31.23,31.13,0.023,31.53,31.64,31.44,0.046,-3.441696,-3.325807,-3.559063,0.06961151,-3.728996,-3.62611,-3.82323,0.06104617,0.0,0.0,0.0,0.0,0.5020043,0.5262573,0.4675534,0.01223984,-0.1462964,-0.1323197,-0.1556345,0.005775926,-0.1349727,-0.1231284,-0.1431824,0.004786436,NAN,inf,inf,NAN,-0.0003674563,-0.0003388015,-0.00039516,1.390114e-05,31.20883,31.28518,31.14149,0.03559536,12.82,33.08
2024-07-02 17:57:00,1246064,1,1.458,2.847,0.0,0.874,31.12,31.16,31.09,0.016,31.67,31.77,31.59,0.041,-3.666246,-3.566919,-3.770864,0.05784554,-3.924787,-3.827776,-4.02305,0.05056381,0.0,0.0,0.0,0.0,0.4435307,0.4842995,0.4150654,0.02138314,-0.121479,-0.1110794,-0.1357753,0.007641186,-0.1134299,-0.1038812,-0.1265225,0.006781445,NAN,inf,inf,NAN,-0.0003922966,-0.0003537899,-0.0004228255,1.616719e-05,31.12523,31.19477,31.06833,0.02355876,12.82,33.0
2024-07-02 17:58:00,1246065,1,1.662,2.847,0.0,0.765,31.08,31.12,31.05,0.018,31.76,31.83,31.71,0.026,-3.859334,-3.771016,-3.92247,0.04324657,-4.112671,-4.024271,-4.16552,0.03938812,0.0,0.0,0.0,0.0,0.3996818,0.4413777,0.3609669,0.02066512,-0.1039134,-0.09236588,-0.1162197,0.0063265,-0.0974931,-0.0869052,-0.1088313,0.005768454,NAN,inf,inf,NAN,-0.0004107703,-0.0003811988,-0.0004365299,1.248177e-05,31.06057,31.11537,31.00721,0.02489042,12.82,32.92
2024-07-02 17:59:00,1246066,1,1.82,2.847,1.247,0.586,31.04,31.09,31.0,0.019,31.85,31.93,31.73,0.05,-3.962901,-3.900197,-4.002063,0.02796491,-4.195431,-4.149141,-4.223318,0.02100239,0.0,0.0,0.0,0.0,0.3674611,0.3888071,0.3403448,0.0112958,-0.0928428,-0.08552472,-0.09842586,0.003102498,-0.08768226,-0.08077893,-0.09279346,0.00280329,NAN,inf,inf,NAN,-0.0004304886,-0.0004086077,-0.0004778998,1.385956e-05,31.02576,31.09603,30.96123,0.02922983,12.82,32.84
2024-07-02 18:00:00,1246067,1,2.314,3.647,1.247,0.578,31.03,31.06,30.99,0.016,31.86,31.91,31.82,0.024,-3.99671,-3.983069,-4.015594,0.006742137,-4.172048,-4.148287,-4.207325,0.01721377,0.0,0.0,0.0,0.0,0.3474406,0.3742032,0.3296249,0.01058385,-0.08682533,-0.0826126,-0.09234008,0.002458032,-0.08315925,-0.07875106,-0.08890679,0.002592894,NAN,inf,inf,NAN,-0.0004478913,-0.0004225688,-0.0004786697,1.25034e-05,31.02104,31.07617,30.97115,0.01956008,12.82,32.76
2024-07-02 18:01:00,1246068,1,2.114,2.847,1.247,0.421,31.04,31.08,31.02,0.013,31.9,31.99,31.84,0.036,-4.015666,-4.000404,-4.037136,0.006936973,-4.164307,-4.148695,-4.182706,0.008000854,0.0,0.0,0.0,0.0,0.4083821,0.4300757,0.3868784,0.0103257,-0.1015104,-0.09319627,-0.1071218,0.002732957,-0.09788039,-0.08991327,-0.1033162,0.002673537,NAN,inf,inf,NAN,-0.0004623562,-0.0004367866,-0.0004923741,1.309578e-05,31.01583,31.05893,30.96906,0.02145095,12.82,32.68
2024-07-02 18:02:00,1246069,1,1.927,3.647,1.247,0.523,31.0,31.05,30.96,0.021,32.04,32.15,31.97,0.039,-4.067161,-4.028076,-4.10361,0.02006584,-4.211622,-4.159617,-4.248621,0.02495173,0.0,0.0,0.0,0.0,0.4362691,0.4623073,0.4053824,0.01001656,-0.1073183,-0.1003376,-0.1138424,0.002294035,-0.1036405,-0.09744772,-0.1098781,0.002074198,NAN,inf,inf,NAN,-0.0004782685,-0.0004510044,-0.0005065917,1.064129e-05,30.97049,31.0307,30.90582,0.02529378,12.82,32.6
2024-07-02 18:03:00,1246070,1,1.648,3.647,0.0,0.819,30.97,31.0,30.93,0.017,32.08,32.15,32.01,0.033,-4.119464,-4.088576,-4.149059,0.01812959,-4.252561,-4.220928,-4.285453,0.02005287,0.0,0.0,0.0,0.0,0.4228164,0.4462771,0.4025776,0.01230283,-0.1025795,-0.09841086,-0.1080174,0.002614056,-0.09936574,-0.09500866,-0.1043079,0.002504735,NAN,inf,inf,NAN,-0.0004896811,-0.0004649654,-0.0005076182,1.215697e-05,30.93064,30.9863,30.86977,0.02181168,12.82,32.53
2024-07-02 18:04:00,1246071,1,2.1,2.847,1.247,0.481,30.96,30.99,30.93,0.012,32.1,32.17,32.0,0.028,-4.136043,-4.119306,-4.145472,0.006789762,-4.240061,-4.221377,-4.275498,0.01302683,0.0,0.0,0.0,0.0,0.411187,0.434884,0.390311,0.009294222,-0.09940479,-0.09460843,-0.1049968,0.002185759,-0.09695183,-0.0921492,-0.1026109,0.002084097,NAN,inf,inf,NAN,-0.0004962818,-0.0004789264,-0.0005076182,1.043846e-05,30.89261,30.93091,30.85201,0.01820521,12.82,32.45
2024-07-02 18:05:00,1246072,1,1.813,2.847,0.0,0.57,30.95,30.98,30.92,0.017,32.13,32.25,32.01,0.043,-4.161121,-4.137754,-4.184897,0.01229446,-4.256653,-4.217822,-4.286977,0.01806558,0.0,0.0,0.0,0.0,0.4625546,0.4910395,0.4147077,0.02144472,-0.1110219,-0.1001141,-0.1175392,0.004949824,-0.1085248,-0.09779948,-0.1149924,0.004708579,NAN,inf,inf,NAN,-0.0004953596,-0.0004789264,-0.0005073615,1.067211e-05,30.86243,30.90425,30.81491,0.02186378,12.81,32.38
2024-07-02 18:06:00,1246073,1,2.02,2.847,1.247,0.461,30.92,30.95,30.9,0.012,32.22,32.29,32.16,0.033,-4.170525,-4.153916,-4.184994,0.006605178,-4.263524,-4.248383,-4.279521,0.006706426,0.0,0.0,0.0,0.0,0.4658163,0.4850158,0.4526453,0.007221916,-0.1116351,-0.1085731,-0.1150969,0.00161691,-0.1091942,-0.1060005,-0.1124192,0.00160011,NAN,inf,inf,NAN,-0.000497452,-0.0004659921,-0.0005076182,9.8295e-06,30.84205,30.88702,30.79663,0.01942075,12.81,32.31
