"TOA5","SAO JOAO PIAUI -PI","CR1000X","23877","CR1000X.Std.04.02","CPU:SAO JOAO_PI_Rev01.CR1X","54873","Tab_dados_SJP_PI"
"TIMESTAMP","RECORD","SAOJOAO_PI_8.361576S_42.254068O_228m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C"
"TS","RN","","m/s","m/s","m/s","m/s","Deg C","Deg C","Deg C","Deg C","RH","RH","RH","RH","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m²","W/m²","W/m²","W/m²","W/m^2","W/m^2","W/m^2","W/m^2","","","","","","","","","","","","","Amps","Amps","Amps","Amps","°C","°C","°C","°C","Volts","Deg C"
"","","Smp:Sample","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Min","Smp"
2024-07-06 11:21:00,1251428,1,4.567,6.847,2.847,1.051,30.82,30.86,30.78,0.025,52.73,53.2,52.4,0.254,1088.946,1140.085,864.4086,76.35513,1077.547,1128.352,858.8265,74.22928,1022.698,1068.323,825.11,67.34137,219.8421,230.5152,171.5371,15.62809,0.2018387,0.2046634,0.1984444,0.0009758568,0.2039431,0.2069812,0.1997343,0.001200467,0.2145573,0.2321647,0.1918578,0.006356873,0.1365492,0.1425922,0.1101206,0.009019579,41.33284,42.62976,40.14228,0.7363249,13.1,35.53
2024-07-06 11:22:00,1251429,1,4.994,6.847,3.647,0.693,30.94,30.99,30.85,0.038,52.42,53.13,52.06,0.276,1137.432,1140.037,1131.353,1.983858,1124.439,1127.065,1118.551,1.945361,1062.552,1065.393,1056.365,1.802715,229.1604,229.7115,227.9467,0.4145362,0.2014726,0.2015739,0.2013258,6.587285e-05,0.2038001,0.2039009,0.2036427,6.992604e-05,0.2156746,0.216053,0.2154112,0.0001578563,0.1420378,0.1423894,0.1411405,0.0002554112,43.7426,44.5729,42.63918,0.5569271,13.1,35.5
2024-07-06 11:23:00,1251430,1,4.114,6.047,2.847,0.79,31.03,31.23,30.89,0.114,52.39,53.02,51.56,0.394,1006.735,1181.921,620.7863,204.1406,994.8937,1169.836,612.8506,202.8899,928.2952,1108.877,553.6588,201.9713,201.7089,237.4097,121.5703,42.6706,0.1999932,0.203334,0.194525,0.002473005,0.2024224,0.2060674,0.1969779,0.002389836,0.2176345,0.2494171,0.2024223,0.008860467,0.1241879,0.1483727,0.07408176,0.02700586,45.38169,45.85088,44.60117,0.408992,13.1,35.49
2024-07-06 11:24:00,1251431,1,4.474,6.847,2.847,0.813,31.26,31.33,31.22,0.031,51.44,51.62,51.16,0.141,726.671,1164.348,547.522,176.1407,718.9724,1155.853,539.0707,175.9704,684.6955,1124.67,496.5265,181.182,142.0787,231.3537,106.1243,35.73319,0.1951358,0.2022166,0.1911691,0.002497914,0.1973379,0.2058637,0.1931252,0.002611005,0.2088507,0.2760293,0.1697895,0.01841072,0.09159852,0.1504612,0.06642341,0.02423538,45.32615,45.66378,45.01392,0.1591552,13.1,35.49
2024-07-06 11:25:00,1251432,1,5.594,7.647,3.647,0.916,31.39,31.44,31.32,0.029,51.03,51.26,50.9,0.097,862.4432,1173.768,513.5673,223.9075,852.837,1162.749,501.8948,222.7257,807.7328,1101.686,428.5027,226.2868,171.2107,236.3078,103.0573,45.2597,0.198252,0.207279,0.1913293,0.00367141,0.2005832,0.2131167,0.1941852,0.004134906,0.2147903,0.340653,0.1778145,0.02723983,0.108046,0.1473808,0.05732432,0.03026808,45.08892,45.35476,44.91217,0.1358796,13.1,35.5
2024-07-06 11:26:00,1251433,1,5.98,8.45,3.647,1.066,31.45,31.5,31.4,0.025,50.94,51.14,50.81,0.08,628.7884,1130.83,274.4233,343.8511,620.1914,1119.615,269.698,342.2374,560.0988,1057.954,237.683,329.257,125.0581,227.8624,51.9713,70.90607,0.1963141,0.2077255,0.1893736,0.005652784,0.1995324,0.2126525,0.1927046,0.005076419,0.225356,0.3259143,0.1978757,0.0209663,0.07492373,0.1415177,0.0317769,0.04405146,44.97788,45.43124,44.0197,0.4101978,13.1,35.51
2024-07-06 11:27:00,1251434,1,3.98,6.047,2.847,0.658,31.37,31.41,31.34,0.018,51.11,51.27,50.9,0.096,327.7979,881.9876,267.5054,150.8146,323.7089,875.7835,263.197,151.3854,304.2668,891.8597,231.6625,172.3981,62.44148,173.1313,50.60621,29.62067,0.1897811,0.1951764,0.1862209,0.001601099,0.1925676,0.1955039,0.1886394,0.001071388,0.2118161,0.2188276,0.1579858,0.01487957,0.04065445,0.1191349,0.03095329,0.02302478,42.96456,43.97583,42.27675,0.5254875,13.1,35.53
2024-07-06 11:28:00,1251435,1,4.967,6.847,2.847,1.101,31.38,31.44,31.32,0.029,50.99,51.13,50.8,0.092,335.4951,880.9185,274.5709,127.825,329.7313,870.7172,270.1599,125.7622,285.1574,769.512,238.6527,98.50185,64.98966,171.7477,52.32847,25.56827,0.1931398,0.2021689,0.1905789,0.002676586,0.1964851,0.2061601,0.1936801,0.003026542,0.2253436,0.2895186,0.2027812,0.01506803,0.03808255,0.1027948,0.0318714,0.01316152,41.76006,42.4111,41.03755,0.4367377,13.1,35.54
2024-07-06 11:29:00,1251436,1,4.354,6.847,2.847,1.16,31.27,31.33,31.22,0.024,51.08,51.38,50.8,0.159,680.0939,1112.299,324.8203,209.3132,674.6434,1107.404,320.4252,209.7395,648.8922,1080.617,295.8257,213.5804,134.1752,224.5756,63.00246,42.62252,0.1966384,0.205146,0.183179,0.004677413,0.1984354,0.2075112,0.1845915,0.004527309,0.2089477,0.2626102,0.1421357,0.02328625,0.08663259,0.1442937,0.03949098,0.02851651,41.20078,41.52081,40.8954,0.1739336,13.1,35.54
2024-07-06 11:30:00,1251437,1,4.86,6.847,3.647,0.793,31.32,31.37,31.23,0.039,51.23,51.49,50.99,0.138,642.832,1180.2,384.291,322.2714,633.5906,1170.437,377.9134,320.7267,576.6229,1115.344,344.2366,310.1024,127.9142,237.9723,74.63783,65.87733,0.1977213,0.205079,0.1939628,0.003535445,0.2009594,0.2100473,0.1970046,0.003711168,0.224175,0.3719667,0.1700467,0.02756026,0.07701879,0.1489559,0.04598521,0.04141467,42.17901,42.52526,41.6118,0.2408173,13.1,35.54
2024-07-06 11:31:00,1251438,1,3.194,5.247,2.047,0.659,31.26,31.36,31.18,0.053,51.2,51.56,51.0,0.155,454.5244,911.9436,384.765,121.7166,448.9054,915.6727,378.8002,124.0869,413.082,919.8397,345.446,125.5494,90.10471,182.4759,75.10594,24.96367,0.1978587,0.202892,0.1950052,0.002294001,0.2006251,0.2072579,0.1970599,0.002579676,0.2196731,0.2848293,0.172019,0.01900275,0.05516068,0.1228262,0.046136,0.01676363,41.61496,41.91172,41.47585,0.1075955,13.1,35.54
2024-07-06 11:32:00,1251439,1,3.407,5.247,2.047,0.674,31.29,31.4,31.19,0.065,51.37,51.59,50.99,0.182,397.8036,422.0066,383.3798,9.859935,391.8997,415.8201,377.5984,9.876315,359.2538,388.5429,344.3114,10.45363,78.28876,82.20853,75.86948,1.667954,0.1968064,0.1979982,0.1948039,0.0008135063,0.1997767,0.2010198,0.197688,0.0009012896,0.2179577,0.2209458,0.2111742,0.002307091,0.04796686,0.05187685,0.04596876,0.001395564,41.35496,41.51032,41.21499,0.07754512,13.1,35.53
2024-07-06 11:33:00,1251440,1,4.167,5.247,2.847,0.617,31.36,31.43,31.26,0.045,51.0,51.21,50.74,0.11,365.4593,382.6804,352.3395,8.861065,359.6236,376.894,346.4806,8.859492,328.3833,344.0062,316.161,8.070064,72.24296,75.7257,69.51065,1.854073,0.1976807,0.1981775,0.1972167,0.0003190689,0.200885,0.2013916,0.2004925,0.0002699952,0.2199982,0.2204746,0.2194984,0.0002997229,0.04383646,0.04592824,0.04219868,0.001081151,40.95339,41.2395,40.66204,0.1797474,13.1,35.52
2024-07-06 11:34:00,1251441,1,3.727,6.847,2.047,1.202,31.24,31.29,31.2,0.018,51.31,51.46,51.17,0.068,343.2676,351.9816,336.1658,4.716626,337.5302,346.1562,330.4393,4.687368,307.5886,315.7508,300.507,4.515783,67.42118,69.42627,65.91587,1.025847,0.1964261,0.1972832,0.1959528,0.0003214516,0.1997639,0.2006192,0.1993284,0.0003044078,0.2191996,0.2198768,0.2188835,0.0002133646,0.04104936,0.04214356,0.0400997,0.0006051067,40.40785,40.64373,40.17909,0.1212662,13.1,35.51
2024-07-06 11:35:00,1251442,1,5.26,6.847,2.847,0.952,31.19,31.26,31.13,0.028,51.51,51.74,51.33,0.1,326.5261,335.9859,313.5517,7.037147,320.8316,330.2762,307.947,6.998362,290.9288,300.514,277.8964,7.114512,63.88194,65.88338,61.11777,1.484545,0.1956533,0.1961746,0.1949847,0.000336821,0.1991242,0.1996052,0.1985353,0.0002964367,0.2195762,0.2201456,0.2191108,0.0002904733,0.03881446,0.0401003,0.03706808,0.0009538399,39.80344,40.19579,39.39302,0.2448028,13.1,35.49
2024-07-06 11:36:00,1251443,1,4.62,7.647,2.847,1.142,31.15,31.22,31.1,0.028,51.83,51.94,51.73,0.044,303.6085,313.1018,298.4688,4.270839,298.2646,307.5072,293.2238,4.13239,267.894,277.4927,261.1989,4.343033,58.87762,61.01155,57.77792,1.013758,0.1939522,0.1949209,0.1928615,0.000657636,0.1974295,0.1984685,0.1962204,0.000721967,0.2197911,0.2213539,0.2190003,0.0004204891,0.03572845,0.03701443,0.03483297,0.0005817713,39.08541,39.40405,38.85786,0.147739,13.1,35.47
2024-07-06 11:37:00,1251444,1,4.087,5.247,2.847,0.751,31.23,31.26,31.19,0.015,51.59,51.76,51.41,0.079,303.4483,309.2929,300.8967,1.686039,298.3001,304.2452,295.7679,1.679804,266.8734,274.9006,264.717,1.900338,58.54201,59.63076,58.05044,0.3417947,0.1929234,0.1934254,0.1925639,0.0002900334,0.1962555,0.1967983,0.1958654,0.0003187469,0.2194003,0.2199621,0.217724,0.0004095087,0.03558611,0.03665331,0.03529693,0.0002528072,38.73536,38.9012,38.56043,0.0858457,13.1,35.45
2024-07-06 11:38:00,1251445,1,3.234,4.447,2.047,0.516,31.14,31.2,31.08,0.03,51.77,52.18,51.43,0.246,873.4576,1097.233,311.2051,325.2953,866.6278,1091.815,306.1282,323.6031,830.143,1038.541,277.0446,305.0078,174.5426,220.4882,59.99221,66.85867,0.1981808,0.2018026,0.1866385,0.004423289,0.1999751,0.2034978,0.1897203,0.004207786,0.2095059,0.2169176,0.1438362,0.01465381,0.1107411,0.1384789,0.03693996,0.04070129,39.38644,40.89419,38.49664,0.7995327,13.1,35.42
2024-07-06 11:39:00,1251446,1,2.874,4.447,1.247,0.584,31.3,31.52,31.15,0.106,51.96,52.29,51.64,0.167,1081.871,1088.4,1079.18,2.403379,1072.251,1078.916,1069.563,2.592549,1012.937,1020.559,1009.314,3.026041,217.0459,218.0737,216.6655,0.3528273,0.2006323,0.2010228,0.2004039,0.0001986117,0.2024341,0.2028949,0.202124,0.0002364891,0.2142946,0.2151672,0.2134379,0.0003988302,0.1353171,0.1364262,0.1347499,0.0004562748,42.42317,43.81347,40.87535,0.8475432,13.1,35.39
2024-07-06 11:40:00,1251447,1,3.154,6.047,1.247,1.205,31.94,32.32,31.52,0.242,51.05,51.98,49.75,0.62,1068.097,1121.475,867.9265,67.53749,1059.736,1112.483,862.2385,66.51197,995.6229,1055.793,780.2208,71.95984,214.4485,225.159,172.918,13.29357,0.2008314,0.2036426,0.199985,0.0007328385,0.2024113,0.2051771,0.2010198,0.0006572682,0.2155256,0.2383011,0.2119748,0.004930793,0.1331832,0.1412708,0.1044267,0.009601604,45.172,46.30234,43.82019,0.773981,13.1,35.37
2024-07-06 11:41:00,1251448,1,4.98,6.847,2.847,1.019,32.36,32.45,32.22,0.066,49.17,49.73,48.87,0.245,843.5602,1181.034,505.5372,211.9429,835.3735,1174.115,496.4655,211.8359,785.5063,1117.952,454.3221,211.007,167.5597,238.9792,101.5493,43.56366,0.1984039,0.2111708,0.1921511,0.004527773,0.2004669,0.2146493,0.1943173,0.004731825,0.2150385,0.3023604,0.1892946,0.02192207,0.1051421,0.1496533,0.06081842,0.02824456,46.41057,46.66638,46.24558,0.1240973,13.1,35.37
2024-07-06 11:42:00,1251449,1,3.967,6.047,2.847,0.891,32.07,32.21,31.96,0.069,49.69,50.12,49.2,0.232,962.1976,1172.754,597.4023,212.6008,955.8961,1164.006,590.9391,211.3859,912.2321,1111.863,542.2825,204.4453,193.0547,236.4729,116.1444,43.88089,0.200243,0.2113395,0.1911035,0.004195756,0.2015916,0.2126247,0.1936104,0.004223109,0.2129379,0.273914,0.1735841,0.01847788,0.1221112,0.1488093,0.07258034,0.02736965,46.50286,47.01754,46.09324,0.307823,13.1,35.39
2024-07-06 11:43:00,1251450,1,4.367,6.047,2.847,0.822,31.93,32.0,31.83,0.048,50.0,50.45,49.7,0.174,1159.941,1175.895,1039.941,17.29284,1150.776,1168.392,1034.503,16.75311,1094.424,1116.141,1088.986,6.1019,233.0057,236.3987,203.4438,4.398864,0.2007721,0.201761,0.1951201,0.001233593,0.2023728,0.203398,0.1966585,0.001362793,0.2122481,0.2150813,0.1732175,0.006795934,0.1465816,0.1494461,0.145843,0.0008034283,47.6521,48.22509,47.00974,0.3376936,13.1,35.41
2024-07-06 11:44:00,1251451,1,3.86,6.847,2.047,1.185,31.92,32.04,31.83,0.06,50.31,50.68,49.94,0.199,1150.863,1203.022,826.7685,68.33864,1141.712,1193.565,810.0538,68.67931,1074.669,1135.406,710.0464,87.90276,231.209,242.137,163.5249,13.83956,0.2009416,0.2045889,0.1995866,0.0007846848,0.2025249,0.2060532,0.2000106,0.0008223156,0.2154546,0.2534683,0.1960819,0.008590067,0.1440304,0.1521998,0.09518845,0.01177196,48.99567,49.55925,48.23452,0.4266818,13.1,35.45
2024-07-06 11:45:00,1251452,1,3.78,5.247,2.847,0.623,32.12,32.15,32.06,0.024,49.63,50.09,49.41,0.181,566.3401,783.9454,492.3459,57.89876,560.5414,769.3478,486.6512,56.40327,521.3087,689.3965,449.4645,49.83457,110.9664,154.1936,96.76266,11.43434,0.1959402,0.1981815,0.1927322,0.001291068,0.1979906,0.2018691,0.1950093,0.001551202,0.2134108,0.2303016,0.1989805,0.006866655,0.0698554,0.09241974,0.06022347,0.006678266,48.6343,49.52317,47.77105,0.5501652,13.1,35.49
2024-07-06 11:46:00,1251453,1,3.7,5.247,2.847,0.698,32.1,32.14,32.04,0.024,49.48,49.73,49.31,0.124,1088.566,1138.428,666.8801,95.00877,1081.857,1136.41,665.5984,92.59105,1031.902,1103.111,688.0833,71.33819,218.436,227.6711,131.8096,19.55785,0.2005537,0.2022715,0.197222,0.001073824,0.2017576,0.2036294,0.1968367,0.001635917,0.2111187,0.2205476,0.1810792,0.008198733,0.1382529,0.1477513,0.09216428,0.0095626,48.30419,48.97485,47.73496,0.3828539,13.1,35.54
2024-07-06 11:47:00,1251454,1,4.834,8.45,2.847,1.471,32.22,32.4,32.06,0.113,49.52,49.9,48.74,0.374,1106.004,1109.034,1103.69,1.555321,1097.409,1100.284,1095.061,1.550785,1037.73,1041.553,1034.277,1.648983,221.5557,222.4262,221.0268,0.3644372,0.2003213,0.2005848,0.2001202,0.0001313067,0.2018891,0.2021839,0.2016414,0.0001538895,0.2134943,0.2141626,0.2126434,0.0002478383,0.1391123,0.1396429,0.1386397,0.0002326641,49.4552,49.77217,48.94094,0.2573752,13.1,35.6
2024-07-06 11:48:00,1251455,1,5.074,6.847,3.647,0.948,32.31,32.38,32.27,0.029,48.94,49.12,48.7,0.107,902.0552,1131.176,415.8441,290.2483,893.1835,1122.404,409.9342,290.2947,825.5113,1061.047,373.1482,284.184,180.1857,227.1569,79.63369,59.92167,0.1987682,0.203579,0.1916007,0.003650985,0.2010109,0.2050165,0.1943209,0.002957564,0.219259,0.2521105,0.2115628,0.01040597,0.1106714,0.1422504,0.05000573,0.03810598,49.52501,49.73663,48.79027,0.2554797,13.1,35.66
2024-07-06 11:49:00,1251456,1,3.034,4.447,2.047,0.721,32.33,32.37,32.27,0.024,48.87,49.08,48.76,0.08,428.7225,556.4222,380.9977,45.99671,423.7505,554.2132,376.2545,46.70655,388.8518,527.5118,338.8877,47.34631,82.15896,106.9523,73.61231,8.861552,0.191607,0.1942922,0.1894335,0.001356113,0.1939147,0.1972449,0.1914546,0.001534361,0.2116662,0.2319448,0.1917159,0.007791633,0.05208068,0.07063776,0.04537095,0.00633579,47.6664,48.72808,46.83445,0.5565691,13.1,35.72
2024-07-06 11:50:00,1251457,1,4.007,5.247,2.847,0.676,32.35,32.4,32.3,0.021,48.24,48.95,47.55,0.485,516.622,1126.057,341.5849,266.2963,512.9023,1123.958,337.0433,266.8332,486.253,1079.981,301.8452,270.1173,100.7257,225.3699,66.05338,53.89803,0.1935386,0.203148,0.1898645,0.003029056,0.1953335,0.2056825,0.1888822,0.00317509,0.2104777,0.2445252,0.1405496,0.01637034,0.06507193,0.1444978,0.0403944,0.03613717,46.09113,46.79004,45.52563,0.3983846,13.1,35.78
2024-07-06 11:51:00,1251458,1,4.394,6.847,2.047,1.111,32.26,32.31,32.18,0.03,47.86,48.09,47.65,0.118,849.5184,1127.055,476.3066,210.4608,842.6949,1120.147,467.2233,211.2622,794.1211,1058.562,419.5918,206.7192,168.3099,227.3168,91.70876,43.92705,0.1973951,0.2038304,0.1888314,0.003959433,0.1991749,0.2081467,0.1900744,0.003984731,0.2125608,0.2745373,0.1710681,0.01912676,0.1062767,0.141673,0.05615843,0.02766239,46.07506,46.29918,45.8183,0.130211,13.1,35.83
2024-07-06 11:52:00,1251459,1,3.62,5.247,2.047,0.744,32.26,32.4,32.18,0.059,48.16,48.29,47.97,0.081,938.19,1075.723,677.2189,123.9979,933.119,1070.21,675.0628,122.6654,875.3881,1027.976,618.9844,124.863,187.8919,214.9516,137.873,24.54254,0.200333,0.2040668,0.195788,0.002064406,0.2013898,0.204745,0.1962413,0.001985933,0.2152483,0.2485581,0.1825724,0.01144714,0.1171894,0.1375987,0.08287347,0.01671041,46.70571,47.17393,46.14435,0.2688043,13.1,35.87
2024-07-06 11:53:00,1251460,1,2.94,4.447,2.047,0.586,32.61,32.79,32.37,0.114,47.73,48.15,47.25,0.257,1055.983,1073.122,984.8491,23.63097,1049.023,1065.968,977.6735,23.17817,989.6426,1011.196,911.9446,24.28778,210.843,214.0536,196.5232,4.423535,0.1997062,0.2018273,0.1985559,0.0006806584,0.2010293,0.2028859,0.1997204,0.0006210106,0.2131951,0.2204884,0.2056672,0.002544753,0.1325681,0.1354186,0.1221209,0.003272552,47.95451,48.70542,47.15561,0.4674281,13.1,35.92
2024-07-06 11:54:00,1251461,1,4.1,6.047,2.047,0.893,32.87,32.92,32.75,0.037,47.32,47.6,47.17,0.105,961.5329,1109.773,598.727,145.2332,952.2035,1102.592,585.8067,147.5454,891.5783,1045.82,467.2763,151.2308,190.241,221.3538,116.0037,31.08313,0.1975631,0.2025036,0.1876415,0.003875171,0.1995689,0.2053382,0.1906746,0.00318496,0.2135937,0.2530445,0.1785366,0.01259428,0.1195041,0.1401937,0.06263054,0.02026513,49.20278,49.4717,48.73207,0.2079229,13.1,35.97
2024-07-06 11:55:00,1251462,1,6.327,9.25,4.447,1.229,32.77,32.89,32.55,0.104,47.5,47.73,47.32,0.114,319.1776,539.9889,299.273,44.90147,313.7717,527.3103,294.7684,43.00439,279.2261,431.889,265.2594,29.11819,60.82869,104.0055,56.58743,8.885092,0.1905118,0.1937506,0.1889556,0.001305696,0.1937478,0.1980239,0.1918446,0.001841792,0.2176971,0.2482551,0.2125846,0.008373047,0.03739773,0.05788828,0.03552957,0.003911583,47.57763,49.16345,45.92817,0.9897157,13.1,36.02
2024-07-06 11:56:00,1251463,1,5.594,9.25,2.847,1.569,32.25,32.55,32.11,0.126,48.48,48.98,47.69,0.412,566.7232,1014.772,305.8054,241.5052,562.6536,1018.771,301.3169,241.9515,541.5235,1042.652,273.7021,242.8592,110.7173,202.9598,58.50438,48.94487,0.1939044,0.2040177,0.1884712,0.003964175,0.1957218,0.2039148,0.1889294,0.00352066,0.2063634,0.2316868,0.1637544,0.01425209,0.0724159,0.139424,0.03662628,0.03246579,44.67914,45.88537,44.19234,0.5121369,13.1,36.07
2024-07-06 11:57:00,1251464,1,4.354,6.847,2.847,0.84,32.13,32.21,32.08,0.028,49.02,49.28,48.74,0.15,856.2221,1112.587,317.8528,266.24,851.8414,1106.552,311.9574,268.5845,784.1241,1055.983,281.3083,271.0045,171.5672,222.2708,60.16452,54.25494,0.1996801,0.2173166,0.1896423,0.005740212,0.2010981,0.2161232,0.1934256,0.004312056,0.2217542,0.2804841,0.1946574,0.01935655,0.1048881,0.141219,0.03763448,0.03624328,45.15603,45.57301,44.47666,0.33105,13.1,36.11
2024-07-06 11:58:00,1251465,1,4.274,5.247,2.047,0.827,32.27,32.34,32.17,0.043,48.37,49.02,47.99,0.283,301.9544,405.7897,271.0905,36.07097,297.663,403.0251,266.9486,36.25158,267.8378,384.7533,237.8903,36.7419,56.40584,75.22243,50.72257,6.550408,0.1868748,0.1892842,0.1843869,0.001092755,0.1896297,0.1928613,0.1855197,0.00145103,0.2111929,0.2241988,0.1856852,0.006622264,0.03581842,0.05146601,0.03180575,0.00492082,44.53113,45.3498,43.57522,0.5146037,13.07,36.14
2024-07-06 11:59:00,1251466,1,3.367,6.047,1.247,1.148,31.99,32.17,31.85,0.087,48.69,49.05,48.27,0.217,317.8648,532.8492,248.359,74.30115,313.5487,529.5911,244.1814,74.62035,282.8568,516.2907,214.1597,76.69493,60.03314,99.70531,45.83974,14.12216,0.1888363,0.1913013,0.1848344,0.001783531,0.1915748,0.1947397,0.1880121,0.001973978,0.2139162,0.242855,0.1824964,0.01161379,0.0377958,0.06899416,0.02860653,0.01025168,42.87139,43.60242,42.22555,0.3752508,13.07,36.17
2024-07-06 12:00:00,1251467,1,3.08,6.047,0.0,1.309,31.85,31.89,31.81,0.017,49.19,49.36,49.04,0.074,795.8401,1034.723,247.778,338.2228,791.9705,1033.547,243.6898,337.4782,757.1547,985.4526,213.8482,321.1373,157.2972,205.9421,45.49843,69.30284,0.1944352,0.2002582,0.1821913,0.007411084,0.1957321,0.2013727,0.181279,0.007020556,0.2072542,0.2145302,0.1150267,0.01856508,0.1011688,0.1316207,0.02856425,0.04291568,42.70574,43.76719,42.02901,0.5689946,13.07,36.18
2024-07-06 12:01:00,1251468,1,3.9,5.247,2.847,0.556,31.76,31.85,31.7,0.045,49.5,49.88,49.15,0.215,1008.943,1009.814,1008.311,0.3754758,1002.302,1003.332,1001.597,0.4466347,944.5507,946.886,943.2705,0.82735,201.0891,201.6461,200.6503,0.2714312,0.1993251,0.1998189,0.1987331,0.0003251062,0.2006463,0.201127,0.1999994,0.0003363717,0.2129118,0.213636,0.2119284,0.0003889174,0.126314,0.1266706,0.1261352,0.0001224568,44.54439,45.2843,43.73057,0.4394686,13.07,36.19
2024-07-06 12:02:00,1251469,1,3.274,4.447,2.047,0.556,31.8,31.89,31.73,0.042,49.87,50.1,49.73,0.083,1013.76,1018.484,1009.765,2.396629,1007.346,1011.999,1003.403,2.420375,950.0447,956.2606,944.0348,2.927906,201.178,201.9198,200.6546,0.3430737,0.1984554,0.1987275,0.1982865,0.0001489792,0.1997191,0.199998,0.1995083,0.0001546088,0.2117692,0.2126862,0.2110252,0.0003619954,0.1271403,0.1280148,0.1262997,0.0004156143,45.99876,46.68969,45.32926,0.4071561,13.07,36.2
2024-07-06 12:03:00,1251470,1,3.1,5.247,1.247,0.833,31.86,31.9,31.84,0.013,49.87,49.98,49.77,0.052,1024.243,1027.676,1018.713,2.848906,1017.978,1021.499,1012.63,2.881471,960.8962,965.4066,954.2604,2.971879,203.2579,204.0597,201.9942,0.6497278,0.1984407,0.1986229,0.1982553,9.155604e-05,0.199662,0.1998677,0.1994748,8.809446e-05,0.2115297,0.2120769,0.2110906,0.0002324218,0.1286805,0.1293065,0.1277543,0.0004198031,47.38219,47.95781,46.72577,0.3705448,13.08,36.22
2024-07-06 12:04:00,1251471,1,4.58,6.847,2.847,0.948,31.98,32.07,31.87,0.058,49.61,49.85,48.82,0.265,1021.561,1027.37,1012.889,4.50048,1015.422,1020.952,1006.746,4.381759,958.3777,965.5478,950.0808,4.40758,203.2387,204.0804,201.9708,0.7410244,0.198937,0.1993437,0.1986206,0.0001718284,0.2001404,0.2005573,0.1998692,0.0001520847,0.2120505,0.2125697,0.2112881,0.0002821602,0.1283979,0.1293488,0.1272973,0.0005819107,48.24395,48.49743,47.94947,0.1430896,13.07,36.25
2024-07-06 12:05:00,1251472,1,4.967,6.847,2.847,1.031,32.01,32.04,31.99,0.015,48.91,49.12,48.76,0.098,1006.225,1012.585,1002.772,3.129753,1000.259,1006.42,996.8845,3.062433,943.5049,949.7793,938.7368,3.240334,200.754,201.9425,199.8378,0.6944867,0.1995142,0.1996609,0.1992622,0.0001137499,0.200705,0.2008625,0.2004042,0.0001245803,0.2127761,0.2131221,0.2123038,0.0001853104,0.1264092,0.1272569,0.1257643,0.0004387209,48.30573,48.46244,48.20023,0.07857528,13.07,36.28
2024-07-06 12:06:00,1251473,1,3.967,5.247,2.847,0.64,32.18,32.3,32.04,0.079,48.67,48.86,48.43,0.126,1005.244,1009.276,1002.974,1.89928,999.6324,1003.553,997.287,1.911041,942.7384,947.1538,939.2261,2.259665,200.1813,201.1183,199.7693,0.4169345,0.1991367,0.1993076,0.1990126,7.75482e-05,0.2002551,0.2004226,0.2001016,8.508701e-05,0.212337,0.2127522,0.2117996,0.0002260481,0.1263152,0.1269189,0.1258344,0.0003105633,48.44574,48.71937,48.25463,0.1383937,13.08,36.32
2024-07-06 12:07:00,1251474,1,5.5,7.647,3.647,1.017,32.39,32.45,32.28,0.04,47.88,48.47,47.59,0.267,1016.765,1029.315,1009.074,5.872979,1010.901,1023.559,1003.364,5.711973,954.4374,966.58,945.2845,5.895689,202.8865,205.3177,201.1156,1.334178,0.199537,0.1998774,0.1991225,0.0002158834,0.2006946,0.2011018,0.2002284,0.000254592,0.2125765,0.2133967,0.2113901,0.0003464629,0.127902,0.1295275,0.126673,0.0007886965,48.75093,48.82762,48.67096,0.04100106,13.07,36.37
2024-07-06 12:08:00,1251475,1,5.3,6.847,3.647,0.798,32.44,32.5,32.4,0.022,47.77,47.99,47.57,0.09,1050.444,1084.843,1029.362,15.16722,1044.472,1078.711,1023.47,15.06775,986.3846,1021.92,963.9163,14.81473,210.0305,217.2707,205.3968,3.326152,0.199923,0.2004556,0.1994655,0.0003007373,0.2010612,0.2015825,0.2005409,0.0003086127,0.212842,0.2168936,0.2119241,0.0006261666,0.132191,0.1369592,0.1291699,0.001988985,48.86894,48.98465,48.7065,0.06864622,13.08,36.43
