TIMESTAMP,RECORD,ILHA_SP_20.398447_51.356792_314m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-13 12:07:00,1223811,1,2.097,3.647,0.0,0.8,22.32,22.41,22.26,0.05,73.63,74.26,72.74,0.435,700.4436,702.7937,698.3587,1.434189,706.4603,709.0547,704.1845,1.572259,654.3004,657.9122,651.5128,1.615685,112.626,112.9367,112.3547,0.1944134,0.1607927,0.160918,0.1606237,7.354277e-05,0.1594214,0.1595949,0.1592172,9.779524e-05,0.1721269,0.172693,0.1716479,0.0002248079,0.08877496,0.08925459,0.08840365,0.0002146498,40.27731,40.43531,39.90854,0.1417385,13.36,28.08
2024-07-13 12:08:00,1223812,1,2.287,3.647,1.247,0.512,22.37,22.4,22.34,0.016,72.88,73.21,72.45,0.233,694.4153,698.4096,691.5981,1.741906,700.1547,704.2286,697.3883,1.711791,648.5665,652.2675,645.4747,1.610857,111.9007,112.3668,111.5569,0.2171599,0.1611396,0.161318,0.1608799,0.0001065915,0.1598189,0.1599638,0.1595601,9.992231e-05,0.1725337,0.1728546,0.172271,0.0001446416,0.08799808,0.08850022,0.08757772,0.0002194849,40.30186,40.47032,40.19386,0.07832339,13.36,28.1
2024-07-13 12:09:00,1223813,1,2.434,3.647,1.247,0.516,22.37,22.41,22.33,0.021,73.39,73.62,73.1,0.14,700.6283,702.8594,696.256,1.622594,706.3544,708.3301,702.1481,1.570197,654.9814,657.2932,650.3892,1.51729,112.727,113.0461,112.1992,0.2057298,0.1608993,0.1611701,0.1607618,9.421939e-05,0.1595938,0.1598354,0.1594995,8.264884e-05,0.1721151,0.1725109,0.1717014,0.0001720218,0.08887549,0.08918761,0.08825275,0.0002056199,40.46095,40.50585,40.41027,0.0223607,13.35,28.12
2024-07-13 12:10:00,1223814,1,2.754,3.647,2.047,0.36,22.46,22.5,22.4,0.031,73.1,73.78,72.51,0.45,701.1229,703.4349,699.0247,1.324097,706.7531,709.2315,704.7893,1.406315,655.2133,658.826,653.0987,1.444111,112.8399,113.114,112.5859,0.165616,0.16094,0.1610917,0.1607498,7.817799e-05,0.1596581,0.159801,0.159436,9.13297e-05,0.1722155,0.1724878,0.1715985,0.0001748332,0.0889098,0.08939488,0.08862395,0.0001937485,40.52564,40.67676,40.40866,0.08651778,13.36,28.14
2024-07-13 12:11:00,1223815,1,2.247,3.647,1.247,0.539,22.51,22.57,22.47,0.023,72.93,73.77,72.39,0.464,697.2434,701.2261,694.3396,2.242896,702.7559,706.7717,699.7776,2.253505,651.2169,655.787,647.8864,2.169492,112.2831,112.8489,111.8889,0.3157844,0.1610363,0.1612399,0.1609007,7.94058e-05,0.1597736,0.1600138,0.1596568,8.077783e-05,0.1724162,0.1728337,0.1720372,0.0001793872,0.08837513,0.08899584,0.08792491,0.000293716,40.69975,40.81161,40.59735,0.04750526,13.36,28.16
2024-07-13 12:12:00,1223816,1,2.314,3.647,1.247,0.596,22.66,22.77,22.57,0.062,72.92,73.68,71.99,0.532,696.075,697.3078,694.5051,0.6083835,701.7004,702.7316,699.9536,0.6214888,650.5428,652.293,647.8085,0.883993,112.1276,112.321,111.8986,0.09150556,0.1610848,0.161233,0.1609526,8.399892e-05,0.1597934,0.1599567,0.1595929,8.686386e-05,0.1723652,0.1731291,0.1719086,0.0002068883,0.08829513,0.08853123,0.08792562,0.0001203654,40.96192,41.06869,40.76612,0.06360217,13.36,28.18
2024-07-13 12:13:00,1223817,1,2.447,2.847,2.047,0.4,22.76,22.8,22.72,0.014,71.98,72.3,71.81,0.116,700.8856,703.2518,697.025,1.995921,706.5652,708.8795,702.4749,2.059335,655.0289,657.7192,650.9589,2.02506,112.9852,113.3767,112.3348,0.3375503,0.1612011,0.1612836,0.1611158,3.70185e-05,0.1599051,0.1600101,0.1598184,4.381866e-05,0.1724786,0.1728926,0.1721941,0.0001536766,0.08889575,0.08926024,0.08835041,0.0002724002,40.77442,40.93437,40.67945,0.06158834,13.36,28.21
2024-07-13 12:14:00,1223818,1,2.66,3.647,1.247,0.706,22.67,22.74,22.61,0.034,72.28,72.54,71.98,0.186,701.9987,702.9385,701.0554,0.4570823,707.5436,708.4866,706.4969,0.4982706,656.0034,657.8456,654.9384,0.6728047,113.2222,113.3286,113.1325,0.05356994,0.1612842,0.1613808,0.1611899,3.764786e-05,0.16002,0.1601378,0.1599357,4.549314e-05,0.1725954,0.172827,0.1722197,0.0001423358,0.0890205,0.08927257,0.08887423,9.249933e-05,40.60468,40.69828,40.51174,0.04691359,13.35,28.23
2024-07-13 12:15:00,1223819,1,2.514,3.647,2.047,0.445,22.63,22.66,22.61,0.012,72.38,72.87,71.98,0.249,702.4787,703.3907,700.9953,0.5684859,708.0422,709.2226,706.3567,0.6547569,656.4972,658.1959,655.154,0.6967524,113.3091,113.4455,113.1133,0.07792359,0.1613005,0.1613878,0.1612339,4.038471e-05,0.1600336,0.1601362,0.159954,4.856805e-05,0.1725961,0.1729054,0.1722352,0.0001586606,0.08908333,0.08931592,0.08890102,9.480953e-05,40.51,40.56396,40.42398,0.02159837,13.36,28.25
2024-07-13 12:16:00,1223820,1,2.02,2.847,1.247,0.526,22.69,22.75,22.63,0.029,72.25,72.59,72.03,0.154,703.857,705.489,702.4642,0.7078051,709.4861,711.3649,708.1064,0.75588,657.9161,660.3965,655.6462,0.9945756,113.4392,113.6422,113.2624,0.09914651,0.1611711,0.1612751,0.1610678,5.103564e-05,0.1598931,0.1599869,0.1597972,4.871719e-05,0.17243,0.1730158,0.1719573,0.0002084666,0.08928687,0.08963107,0.08897188,0.000137319,40.75814,40.99089,40.51013,0.1588643,13.35,28.27
2024-07-13 12:17:00,1223821,1,2.367,3.647,1.247,0.443,22.85,22.91,22.74,0.044,71.61,72.65,71.02,0.523,704.1927,705.7281,699.1041,1.653473,709.8782,711.449,704.8489,1.687782,658.2906,660.986,652.8942,1.978785,113.6052,113.7321,113.1028,0.1533698,0.1613156,0.161768,0.1610064,0.0001854994,0.1600233,0.1604554,0.1597523,0.0001844964,0.1725614,0.1732589,0.1718941,0.0003239251,0.08934801,0.08971427,0.08861442,0.0002687219,40.99144,41.05307,40.93814,0.02894637,13.36,28.29
2024-07-13 12:18:00,1223822,1,2.86,4.447,2.047,0.556,22.92,22.99,22.85,0.043,71.9,72.37,71.21,0.226,697.2299,698.8832,695.1575,1.105429,702.7153,704.6622,700.6069,1.08918,651.4844,653.8472,648.8884,1.24439,112.9333,113.1411,112.6736,0.1457767,0.1619708,0.1621122,0.1617825,8.963416e-05,0.1607054,0.1608561,0.1604639,9.992735e-05,0.1733429,0.1737971,0.1729812,0.0001845016,0.0884191,0.08873957,0.08806662,0.0001689108,40.87433,40.99358,40.70931,0.05692272,13.36,28.32
2024-07-13 12:19:00,1223823,1,2.927,3.647,2.047,0.405,23.03,23.08,22.98,0.025,72.11,72.47,71.84,0.188,699.8092,702.7537,696.2588,2.298598,705.2541,708.3125,701.6234,2.321465,653.8456,657.0767,649.7107,2.348275,113.3917,113.8463,112.9229,0.3171785,0.1620326,0.1621933,0.1618738,8.753379e-05,0.1607819,0.1609452,0.1606196,8.686549e-05,0.1734279,0.1739619,0.1730219,0.0001807895,0.08873373,0.0891661,0.08817624,0.0003162763,40.74201,40.86139,40.60379,0.06777279,13.36,28.34
2024-07-13 12:20:00,1223824,1,2.14,2.847,1.247,0.33,23.06,23.09,23.05,0.012,71.39,71.93,70.84,0.291,706.8179,709.0354,702.994,1.676619,712.3542,714.5557,708.542,1.694454,660.8584,664.0204,656.86,1.747204,114.2776,114.5538,113.8684,0.1890075,0.1616866,0.1620002,0.1615267,0.0001275302,0.1604287,0.1607288,0.1602076,0.0001310767,0.1729298,0.1733526,0.1723678,0.0002157134,0.08968237,0.09011474,0.08913826,0.0002386801,40.67276,40.75426,40.59384,0.04816667,13.36,28.36
2024-07-13 12:21:00,1223825,1,2.314,3.647,1.247,0.43,23.08,23.12,23.03,0.022,71.44,71.74,71.0,0.143,707.8482,710.1315,706.4257,1.164699,713.3011,715.6876,711.8137,1.209439,661.5812,664.7378,658.9834,1.37075,114.3482,114.6566,114.1416,0.1701102,0.1615421,0.1617293,0.1614519,6.292095e-05,0.1603088,0.1604511,0.1601966,5.882902e-05,0.1728403,0.1732748,0.1723104,0.0002000305,0.08978977,0.09021132,0.08944143,0.0001825603,40.88207,41.04902,40.71819,0.112579,13.35,28.39
2024-07-13 12:22:00,1223826,1,2.967,3.647,2.047,0.382,23.15,23.18,23.11,0.017,71.34,71.81,70.91,0.28,705.8764,707.2291,704.8976,0.6509692,711.2773,712.6722,710.1559,0.6894486,659.8478,661.8026,658.0309,0.7849655,114.1361,114.2783,114.0275,0.0726444,0.1616919,0.1618206,0.1615401,7.245545e-05,0.1604633,0.160605,0.1602936,8.035373e-05,0.1729724,0.173301,0.1725788,0.0001556717,0.08955392,0.08982602,0.0893043,0.0001083575,40.8685,41.03907,40.69369,0.09585764,13.36,28.41
2024-07-13 12:23:00,1223827,1,2.62,3.647,1.247,0.655,23.07,23.16,22.98,0.051,71.09,71.35,70.87,0.14,705.9063,706.9468,704.879,0.5545821,711.1769,712.3739,709.9509,0.6553033,659.8796,661.2993,658.5909,0.6855032,114.1485,114.2986,114.0337,0.06563853,0.1617092,0.1618062,0.1615496,7.112036e-05,0.1605102,0.1606463,0.1603463,7.847083e-05,0.172988,0.1732965,0.1726942,0.0001277697,0.08955213,0.08974564,0.08937339,9.571258e-05,40.73122,41.03287,40.57927,0.1213172,13.35,28.44
2024-07-13 12:24:00,1223828,1,3.007,3.647,2.047,0.433,22.96,22.99,22.92,0.016,71.82,72.06,71.4,0.127,708.595,711.3381,707.0887,1.160592,713.7741,716.6402,712.5078,1.135612,662.5051,665.0978,660.5905,1.241763,114.2921,114.5958,114.1599,0.1201231,0.1613012,0.1615216,0.1610868,0.0001074544,0.1601307,0.1603196,0.1599211,9.479094e-05,0.1725224,0.1729076,0.1721209,0.0001897159,0.08992767,0.09028006,0.08966281,0.0001694215,41.16239,41.23664,41.0501,0.04292887,13.35,28.46
2024-07-13 12:25:00,1223829,1,2.9,3.647,2.047,0.459,22.97,23.01,22.92,0.016,71.45,72.13,71.2,0.242,710.3063,712.0255,708.6916,0.9018681,715.5163,717.4418,713.8399,0.9579048,664.1238,665.931,662.3168,0.9763831,114.465,114.6569,114.3181,0.1013959,0.1611453,0.1612939,0.1610227,7.067174e-05,0.1599715,0.1601175,0.1598069,7.947926e-05,0.1723509,0.1727094,0.172028,0.000146849,0.09014369,0.09039039,0.08989546,0.0001343139,41.07983,41.19169,40.98684,0.05258517,13.33,28.49
2024-07-13 12:26:00,1223830,1,3.114,3.647,2.047,0.43,22.92,22.98,22.88,0.025,71.69,72.32,71.33,0.271,706.5743,708.5319,703.3923,1.683527,711.7288,713.725,708.5411,1.729024,660.3623,663.7321,656.709,1.912321,114.0719,114.3104,113.7034,0.2186485,0.1614389,0.1616803,0.161307,8.708703e-05,0.1602699,0.1605055,0.1601264,9.15148e-05,0.1727331,0.1733025,0.1720729,0.0002180721,0.08961597,0.09007277,0.08911111,0.0002665886,40.69328,41.03126,40.45224,0.1966607,13.33,28.51
2024-07-13 12:27:00,1223831,1,2.727,3.647,2.047,0.409,22.86,22.92,22.8,0.03,71.69,72.07,71.38,0.212,705.7844,707.4807,703.6612,0.9979838,711.0126,713.0197,708.4899,1.078646,659.7473,661.696,657.619,1.104215,114.0153,114.2102,113.7322,0.1423984,0.1615468,0.1616549,0.1614052,5.983339e-05,0.1603602,0.1605532,0.1602046,7.182568e-05,0.1728241,0.173117,0.1724371,0.0001688619,0.08952104,0.08978336,0.08923379,0.0001493622,40.43544,40.48937,40.36287,0.02706954,13.33,28.53
2024-07-13 12:28:00,1223832,1,2.007,2.847,1.247,0.555,22.83,22.88,22.78,0.027,72.33,72.88,72.0,0.276,707.1145,708.399,705.6642,0.8145832,712.4519,713.7243,710.9705,0.8301551,660.9805,663.0876,658.5784,1.030002,114.1683,114.3305,114.0247,0.09186404,0.1614543,0.1616294,0.1613298,6.812334e-05,0.1602439,0.1604231,0.1601164,6.829623e-05,0.1727209,0.1732524,0.1723009,0.0001794043,0.08969309,0.08997618,0.08937057,0.0001364779,40.54185,40.68994,40.35399,0.09679507,13.33,28.54
2024-07-13 12:29:00,1223833,1,2.274,3.647,1.247,0.44,22.98,23.08,22.88,0.058,72.47,72.88,72.14,0.219,705.8077,706.8999,704.7234,0.613081,711.1953,712.2485,710.0916,0.5584678,660.0076,662.2349,657.7952,0.9502214,114.1139,114.2216,114.0214,0.05655628,0.161673,0.1619075,0.1614682,0.0001011016,0.1604494,0.1606477,0.16031,8.037113e-05,0.1728946,0.1734775,0.1722965,0.0002232971,0.08956674,0.08986514,0.08927327,0.0001266735,40.66943,40.87542,40.51901,0.09639813,13.32,28.56
2024-07-13 12:30:00,1223834,1,3.14,3.647,2.047,0.461,23.11,23.16,23.07,0.023,71.54,72.23,71.18,0.303,691.8986,704.8517,675.6211,9.533513,697.0002,710.4277,680.5654,9.692308,645.2654,660.0001,628.8411,9.90178,112.3799,114.0714,109.9982,1.335258,0.1624059,0.1630728,0.1618193,0.0003300117,0.1612168,0.1618642,0.1605672,0.0003512834,0.17414,0.1755962,0.1728007,0.0006909855,0.08758367,0.08957607,0.0853558,0.001342401,41.07331,41.18794,40.8843,0.07078859,13.32,28.58
2024-07-13 12:31:00,1223835,1,2.567,3.647,2.047,0.481,23.0,23.08,22.95,0.037,71.71,72.1,71.44,0.147,700.0638,706.2903,679.3426,7.382569,705.3594,711.8278,684.6425,7.355436,654.6516,660.8173,634.2307,6.999122,113.6348,114.3837,110.8637,0.9622968,0.1623443,0.1631926,0.161906,0.0003606692,0.1611257,0.1619293,0.1606177,0.0003404295,0.1736136,0.1749898,0.173023,0.0004487844,0.08885366,0.08968747,0.08608513,0.0009482377,40.98169,41.08968,40.85872,0.05629379,13.33,28.6
2024-07-13 12:32:00,1223836,1,2.314,2.847,1.247,0.43,23.14,23.3,22.95,0.123,71.87,72.75,70.56,0.69,707.5502,710.2328,704.9893,1.575158,712.8956,715.5555,710.2858,1.674913,661.7325,665.4476,657.7885,1.831694,114.4694,114.7821,114.1781,0.2156291,0.1617853,0.162019,0.161611,8.450689e-05,0.1605727,0.1607833,0.1603875,9.727236e-05,0.1729888,0.1736106,0.1724258,0.0002539124,0.0898135,0.09032059,0.08927608,0.0002506013,40.95351,41.04688,40.84201,0.05558252,13.32,28.62
2024-07-13 12:33:00,1223837,1,2.167,3.647,1.247,0.481,23.32,23.4,23.27,0.034,70.96,71.38,70.54,0.238,707.8029,708.8654,706.9206,0.5421215,713.2487,714.2778,712.4565,0.5179911,662.2664,663.5123,660.5444,0.7032292,114.6354,114.7811,114.5666,0.05365077,0.1619546,0.1621591,0.1617614,0.0001263874,0.1607175,0.1609306,0.1605262,0.0001209106,0.1730909,0.1735008,0.1727817,0.0001812043,0.08989368,0.09006044,0.08966033,9.434689e-05,41.12682,41.20785,41.00353,0.05557538,13.32,28.64
2024-07-13 12:34:00,1223838,1,2.834,3.647,2.047,0.516,23.39,23.42,23.3,0.025,70.25,70.52,70.01,0.122,708.0568,709.7087,706.6573,1.007462,713.475,715.1869,711.9894,0.9873881,662.5583,665.7069,660.2128,1.172404,114.9429,115.231,114.6948,0.1856962,0.1623309,0.1624451,0.1621047,8.175604e-05,0.1610982,0.1612065,0.1608491,8.40756e-05,0.1734851,0.1738503,0.1730077,0.0001861143,0.08993613,0.09036148,0.08962014,0.0001581377,41.19004,41.24392,41.07621,0.03674478,13.33,28.66
2024-07-13 12:35:00,1223839,1,2.007,2.847,1.247,0.424,23.28,23.35,23.22,0.027,70.76,71.36,70.16,0.376,710.3108,711.6626,709.2982,0.6655173,715.7072,716.849,714.7049,0.6343424,664.6266,666.9193,662.8398,0.8876532,115.2994,115.4453,115.1825,0.08539016,0.162322,0.1624153,0.1622109,4.512201e-05,0.1610973,0.1611653,0.1609979,4.109038e-05,0.1734744,0.1739917,0.1730621,0.0001899218,0.09021809,0.09052858,0.08997794,0.0001200053,41.21727,41.30503,41.11847,0.0510447,13.33,28.69
2024-07-13 12:36:00,1223840,1,2.207,2.847,1.247,0.408,23.4,23.52,23.29,0.065,71.14,71.47,70.47,0.265,710.791,712.4457,709.4106,0.7921541,716.3527,717.7246,714.9752,0.7757568,665.2704,668.3806,662.6415,1.363641,115.3723,115.5771,115.2163,0.114734,0.1623173,0.1624223,0.1622209,5.280333e-05,0.1610581,0.1612081,0.1609622,5.097355e-05,0.1734324,0.1739143,0.1729159,0.0002357002,0.09031209,0.09073623,0.08995151,0.0001872128,41.36437,41.48484,41.21673,0.06451614,13.33,28.71
2024-07-13 12:37:00,1223841,1,2.754,3.647,2.047,0.528,23.53,23.63,23.47,0.043,70.82,71.16,70.52,0.198,711.6701,712.3898,711.0978,0.3096355,717.2735,718.0931,716.5836,0.3546779,666.0807,667.998,663.9188,0.9107721,115.5915,115.6776,115.5253,0.04276764,0.1624215,0.1625021,0.1622847,6.30615e-05,0.1611532,0.1612693,0.1610011,6.063636e-05,0.1735332,0.1740267,0.1729572,0.0002260936,0.09041999,0.09067982,0.09013131,0.0001223482,41.31807,41.47811,41.1855,0.08984355,13.33,28.74
2024-07-13 12:38:00,1223842,1,2.007,2.847,1.247,0.494,23.74,23.81,23.63,0.053,70.06,70.76,68.95,0.494,712.8047,715.0516,711.2809,1.183684,718.3917,720.627,716.9832,1.071789,667.4307,671.1176,664.5639,1.43505,115.7585,116.062,115.5924,0.1547039,0.1623994,0.1625413,0.1622536,6.351766e-05,0.1611362,0.1612478,0.1610273,4.016539e-05,0.1734355,0.1739812,0.1728061,0.0002074057,0.09061272,0.09112189,0.09021415,0.0002000223,41.52804,41.7201,41.26706,0.1393614,13.33,28.77
2024-07-13 12:39:00,1223843,1,2.447,2.847,2.047,0.4,23.71,23.77,23.67,0.024,69.55,70.03,68.91,0.282,713.4146,714.7219,711.8658,0.7765867,718.976,720.3854,717.3049,0.8480622,667.9598,670.5261,664.9769,1.16855,115.9082,116.0403,115.7099,0.09463784,0.1624664,0.1625717,0.1623467,5.461678e-05,0.1612084,0.1613174,0.1610469,6.829875e-05,0.1735265,0.1740503,0.1730493,0.0002091985,0.09068937,0.09104045,0.09028466,0.0001596365,41.63582,41.7201,41.5691,0.04013927,13.32,28.8
2024-07-13 12:40:00,1223844,1,2.247,2.847,2.047,0.346,23.72,23.76,23.67,0.016,69.69,70.28,69.38,0.232,710.2383,712.0898,708.4307,1.225902,715.6967,717.6034,713.9249,1.233907,664.7392,667.5144,659.6034,1.512262,115.4363,115.7157,115.1751,0.1832236,0.1625312,0.1626266,0.1624153,5.130349e-05,0.1612922,0.1613765,0.1611931,4.428858e-05,0.1736529,0.1746126,0.1731647,0.0002142023,0.09025297,0.09062836,0.08955671,0.0002047279,41.65499,41.73114,41.5979,0.02374091,13.33,28.83
2024-07-13 12:41:00,1223845,1,2.487,3.647,2.047,0.448,23.75,23.83,23.7,0.033,69.85,70.5,69.48,0.232,707.6088,708.7869,706.4462,0.6323729,713.1345,714.3087,711.7675,0.6963913,662.3448,665.0803,659.6204,0.9343102,115.0219,115.1914,114.8832,0.09411136,0.1625511,0.1626561,0.1624468,4.580687e-05,0.1612918,0.1614056,0.1611697,6.031189e-05,0.1736626,0.1742307,0.173098,0.0002228526,0.08992801,0.09029912,0.08955706,0.0001269405,41.65805,41.70449,41.55401,0.02341288,13.33,28.86
2024-07-13 12:42:00,1223846,1,2.38,3.647,1.247,0.512,23.82,23.87,23.77,0.025,69.39,69.74,69.18,0.147,708.4356,709.16,707.9553,0.2931474,713.6505,714.2767,713.1603,0.2715241,663.2945,664.7657,662.408,0.458552,115.0656,115.153,114.925,0.06088388,0.1624255,0.1625816,0.1622968,6.459704e-05,0.1612372,0.1613548,0.1611216,4.949154e-05,0.1734858,0.1737126,0.1731622,0.0001064674,0.09006238,0.09025929,0.08994167,6.197327e-05,41.77966,41.93087,41.68052,0.06677064,13.33,28.9
2024-07-13 12:43:00,1223847,1,2.127,2.847,1.247,0.665,23.76,23.8,23.73,0.015,69.68,70.15,69.33,0.198,709.3368,710.2101,707.8964,0.5263452,714.7155,715.827,713.1249,0.5862846,664.3277,667.0524,662.1442,0.9806226,115.0083,115.1115,114.9209,0.04620215,0.1621391,0.1623414,0.162048,7.11823e-05,0.1609203,0.1611557,0.1607912,8.203787e-05,0.1731192,0.1735884,0.1724738,0.0002275634,0.0902172,0.0905889,0.08991522,0.0001347874,42.10445,42.25014,41.8948,0.08821058,13.33,28.93
2024-07-13 12:44:00,1223848,1,2.62,3.647,2.047,0.508,23.76,23.83,23.66,0.048,69.27,69.84,68.69,0.375,710.5439,710.9157,710.0185,0.1765512,715.7672,716.2269,715.4171,0.1773567,665.6567,667.2783,663.4394,0.8384312,115.1929,115.2493,115.1122,0.03671632,0.1621188,0.1622131,0.1620085,4.429174e-05,0.1609337,0.1610516,0.1607947,5.819712e-05,0.1730542,0.1736064,0.1725305,0.0002207562,0.09038865,0.09061851,0.09008303,0.0001139608,41.90278,42.14569,41.70098,0.1269207,13.33,28.97
2024-07-13 12:45:00,1223849,1,3.034,3.647,2.047,0.396,23.63,23.69,23.59,0.023,70.15,70.71,69.46,0.384,711.1328,711.8293,710.6201,0.283268,716.2186,716.9173,715.786,0.2937557,666.1473,667.7196,663.7618,0.7613677,115.2323,115.2952,115.1746,0.0378205,0.1620428,0.1621784,0.1619127,6.129678e-05,0.1608932,0.1610373,0.1607504,5.789507e-05,0.1729888,0.1735707,0.1725032,0.0001860869,0.09044594,0.09066012,0.09012393,0.0001031037,41.69512,41.78148,41.56987,0.04146284,13.33,29.0
2024-07-13 12:46:00,1223850,1,2.207,2.847,1.247,0.433,23.7,23.81,23.63,0.053,70.24,70.58,69.5,0.308,711.6272,712.506,710.7395,0.5280617,716.6895,717.5769,715.5537,0.5138949,666.3072,668.6409,663.0695,1.060284,115.164,115.2816,115.032,0.09857722,0.1618344,0.1620118,0.1616996,7.015563e-05,0.1606908,0.1608813,0.1605391,7.841318e-05,0.1728338,0.1736618,0.1722458,0.0002831539,0.09046828,0.09078315,0.0900284,0.0001438644,41.709,41.78093,41.65602,0.02862038,13.33,29.04
2024-07-13 12:47:00,1223851,1,2.5,3.647,2.047,0.422,23.95,24.05,23.81,0.078,69.41,70.06,68.72,0.453,711.0834,711.5288,710.3349,0.2900303,716.3547,716.89,715.6049,0.3428649,665.8651,668.2,664.1498,0.8424617,115.1532,115.2111,115.0586,0.03443898,0.161937,0.1620697,0.1617883,6.828861e-05,0.1607457,0.1608689,0.1606063,6.296222e-05,0.1729357,0.1733988,0.1721919,0.0002136745,0.09041466,0.09072851,0.09017856,0.0001140878,41.85209,41.95134,41.75428,0.05450345,13.33,29.07
2024-07-13 12:48:00,1223852,1,1.857,3.647,0.0,0.973,24.03,24.07,24.0,0.017,68.89,69.27,68.55,0.235,710.3199,710.7776,709.9269,0.185981,715.514,716.0904,715.1482,0.2251147,665.2481,666.6428,663.1697,0.7228839,115.1682,115.2643,115.1201,0.03354989,0.1621315,0.1622946,0.1620227,6.724494e-05,0.1609543,0.1611294,0.1608223,7.170811e-05,0.1731141,0.1736723,0.1727408,0.0001928033,0.09033906,0.09053709,0.09005589,9.816279e-05,42.03463,42.35056,41.81808,0.1770467,13.33,29.11
2024-07-13 12:49:00,1223853,1,2.567,3.647,2.047,0.434,24.08,24.15,24.02,0.039,69.09,69.4,68.67,0.225,709.6628,710.564,708.9386,0.4153072,714.8569,715.4485,714.0233,0.3712572,664.6834,666.4035,662.3541,0.9464059,115.2131,115.2687,115.1414,0.03523751,0.1623472,0.1624363,0.1622098,5.622642e-05,0.1611669,0.1612651,0.1610945,4.412704e-05,0.1733364,0.1739906,0.1729294,0.0002258575,0.09027503,0.09051064,0.08996107,0.0001295439,42.31712,42.39712,42.22888,0.03978753,13.33,29.14
2024-07-13 12:50:00,1223854,1,2.58,3.647,1.247,0.477,24.01,24.12,23.97,0.038,69.29,69.75,68.68,0.314,707.5108,709.1109,705.7137,0.9288867,712.629,713.8789,710.7511,0.8183724,662.6913,664.8328,660.3685,1.092751,114.9584,115.1486,114.681,0.145446,0.1624811,0.1625641,0.1623463,5.336244e-05,0.1613145,0.1614129,0.1611698,4.866071e-05,0.1734696,0.1739597,0.1731383,0.0001816989,0.08999016,0.09029139,0.08967199,0.0001517759,41.99633,42.23883,41.86411,0.1056754,13.33,29.18
2024-07-13 12:51:00,1223855,1,2.62,3.647,2.047,0.389,24.09,24.15,23.98,0.056,69.2,69.82,68.36,0.469,705.1393,705.7967,704.4573,0.3194832,710.2136,711.0538,709.4885,0.3463218,660.4227,662.4088,658.8425,0.6984032,114.5679,114.6961,114.4884,0.04926479,0.162475,0.1625576,0.1623854,3.704788e-05,0.1613143,0.161391,0.1612393,3.704617e-05,0.1734753,0.1738764,0.1731027,0.0001604101,0.0896804,0.08994837,0.08946683,9.448167e-05,41.95838,42.0162,41.86518,0.03280569,13.33,29.22
2024-07-13 12:52:00,1223856,1,2.54,3.647,2.047,0.415,24.07,24.15,23.94,0.057,68.29,68.47,68.03,0.124,704.1325,704.7081,703.016,0.3991199,709.0109,709.6003,707.793,0.415196,659.2449,660.7207,657.8624,0.5944347,114.3976,114.4931,114.1691,0.09425405,0.162468,0.1625901,0.1623636,6.24623e-05,0.1613492,0.1614246,0.1612314,5.324928e-05,0.1735303,0.1738036,0.1732836,0.0001034039,0.08951477,0.08971395,0.08932899,8.005933e-05,41.83033,41.9201,41.7664,0.03943931,13.32,29.26
2024-07-13 12:53:00,1223857,1,2.167,2.847,1.247,0.458,23.87,23.95,23.79,0.048,68.92,69.46,68.43,0.299,702.7265,703.0748,702.2784,0.2118278,707.3771,707.7798,706.8553,0.2523301,658.1479,660.7676,657.1541,0.6243817,113.9416,114.1567,113.7919,0.1134022,0.1621502,0.1623991,0.161908,0.0001367877,0.1610832,0.161303,0.1608557,0.0001243155,0.1731395,0.1735849,0.1722333,0.0002564068,0.08936845,0.08972699,0.0892324,8.522672e-05,41.88939,41.98067,41.82023,0.03927107,13.33,29.3
2024-07-13 12:54:00,1223858,1,1.914,2.847,1.247,0.466,23.84,23.9,23.79,0.035,69.64,70.1,69.31,0.247,702.3607,703.0787,701.225,0.552391,707.2011,708.2493,705.8961,0.6442599,657.8851,659.636,655.3033,1.000527,113.6682,113.8347,113.5088,0.09625544,0.1618382,0.1620007,0.1617006,5.975637e-05,0.1607327,0.160886,0.160584,5.752634e-05,0.1727827,0.1734668,0.172098,0.0002750689,0.0893447,0.08957753,0.08899832,0.0001349304,42.15898,42.30936,41.96344,0.09591185,13.33,29.33
