TIMESTAMP,RECORD,ILHA_SP_20.398447_51.356792_314m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-02 17:00:00,1208264,1,2.18,2.847,1.247,0.442,29.42,29.45,29.39,0.013,43.94,44.27,43.71,0.157,124.5172,125.8158,123.2296,0.7507716,122.9654,124.3186,121.6926,0.7486195,93.33657,94.44144,92.09868,0.6351414,22.77343,22.97644,22.57107,0.1094782,0.182886,0.1832406,0.1825183,0.0002449958,0.1851927,0.1855494,0.1847833,0.0002540731,0.2439728,0.2452048,0.2429232,0.000541212,0.01262673,0.0127766,0.01245905,8.614177e-05,34.37261,34.43763,34.28504,0.04029015,12.96,34.31
2024-07-02 17:01:00,1208265,1,1.417,2.047,0.0,0.527,29.41,29.44,29.38,0.011,44.26,44.47,43.9,0.129,121.6345,123.172,120.0671,0.8909951,120.1199,121.6336,118.5461,0.8814655,90.83408,92.20745,89.35756,0.7897704,22.25592,22.56587,21.91232,0.1880443,0.1829833,0.18328,0.1824646,0.0002169392,0.1852899,0.1855946,0.1847689,0.0002175079,0.245011,0.2455747,0.2443334,0.0003012173,0.01228742,0.01247361,0.01208732,0.000107049,34.24725,34.32057,34.17685,0.03976246,12.94,34.25
2024-07-02 17:02:00,1208266,1,1.706,2.847,0.0,0.553,29.39,29.42,29.37,0.012,44.34,44.78,43.73,0.327,118.4268,120.0017,116.9044,0.8925529,116.8224,118.4949,115.1932,0.9621456,88.10672,89.36113,86.61382,0.7607157,21.56878,21.89857,21.29004,0.1743012,0.1821332,0.1825006,0.1819034,0.000137133,0.1846293,0.1848993,0.1844796,9.965501e-05,0.2447897,0.2454461,0.2437257,0.0003741049,0.01191813,0.01208813,0.01171586,0.0001030213,34.18665,34.24897,34.10472,0.02904789,12.92,34.19
2024-07-02 17:03:00,1208267,1,1.847,2.847,1.247,0.376,29.37,29.39,29.35,0.012,44.12,44.32,43.73,0.185,115.3868,116.8513,113.859,0.872138,113.6478,115.1301,112.0669,0.9084114,85.479,86.92858,84.07141,0.7906232,21.04103,21.297,20.77628,0.1471503,0.182347,0.1825969,0.1821149,0.0001209663,0.1851344,0.1854873,0.184811,0.0001967268,0.2461376,0.2473364,0.2448509,0.0005869688,0.01156207,0.01175845,0.01137109,0.0001071709,34.0802,34.16691,33.97824,0.04481955,12.91,34.14
2024-07-02 17:04:00,1208268,1,1.914,2.847,1.247,0.442,29.36,29.38,29.31,0.015,43.84,44.27,43.53,0.228,112.4112,113.7932,111.1328,0.7829961,110.5925,112.0056,109.2477,0.7987338,82.85594,84.07571,81.6381,0.7008887,20.54366,20.757,20.33619,0.1278611,0.1827469,0.1829757,0.1824099,0.0001531309,0.1857488,0.1861021,0.1853211,0.0002010803,0.247921,0.2492226,0.2466823,0.0005954771,0.01120659,0.01137163,0.01104169,9.494238e-05,33.96038,34.04985,33.87113,0.03460883,12.91,34.08
2024-07-02 17:05:00,1208269,1,1.552,2.047,0.0,0.486,29.36,29.38,29.34,0.012,44.28,44.53,44.03,0.13,109.6625,111.0694,108.2808,0.8109893,107.7365,109.1925,106.31,0.8464924,80.48026,81.73294,79.49722,0.6492713,20.07715,20.33305,19.8285,0.143078,0.1830786,0.1832505,0.1828976,8.034911e-05,0.1863483,0.186619,0.1861032,0.0001520264,0.2494575,0.2502558,0.2484237,0.0003843112,0.01088469,0.01105436,0.01075164,8.799369e-05,33.85172,33.94166,33.76348,0.03898938,12.89,34.02
2024-07-02 17:06:00,1208270,1,1.834,2.847,1.247,0.435,29.34,29.37,29.31,0.012,44.33,44.8,44.05,0.235,106.8526,108.2401,105.4127,0.8329254,104.8248,106.2774,103.3508,0.8556768,78.17702,79.29961,76.85653,0.710919,19.57571,19.82491,19.32677,0.1458405,0.1832006,0.1833797,0.1829746,9.358841e-05,0.1867408,0.186979,0.1864217,0.0001548077,0.2503846,0.2515018,0.2490314,0.0005166122,0.0105727,0.01072468,0.01039367,9.628826e-05,33.76097,33.84342,33.67358,0.03360347,12.88,33.96
2024-07-02 17:07:00,1208271,1,1.325,2.047,0.0,0.376,29.31,29.35,29.27,0.018,44.65,44.95,44.44,0.161,103.9823,105.3788,102.5023,0.8381826,101.8315,103.3036,100.2678,0.8889717,75.65828,77.06242,74.3112,0.734328,19.02896,19.30874,18.71561,0.1733029,0.183013,0.1833439,0.1826304,0.0001993849,0.1868723,0.1870572,0.186623,9.572724e-05,0.2515078,0.2523497,0.2505597,0.0003746792,0.01023162,0.0104217,0.01004917,9.941783e-05,33.67302,33.74465,33.61817,0.02760881,12.88,33.9
2024-07-02 17:08:00,1208272,1,1.229,2.047,0.0,0.49,29.28,29.32,29.25,0.013,44.49,44.66,44.23,0.112,100.8801,102.4631,99.36299,0.899577,98.56135,100.2113,96.97114,0.9504263,73.09219,74.31871,71.76833,0.7292331,18.38362,18.71452,18.08916,0.1854514,0.1822393,0.1826465,0.1818922,0.0002349159,0.1865207,0.1867698,0.1862203,0.0001385699,0.2514977,0.2523167,0.2501214,0.0003675327,0.009884232,0.01005025,0.009704952,9.872137e-05,33.59921,33.66417,33.52882,0.02899718,12.87,33.84
2024-07-02 17:09:00,1208273,1,1.339,2.047,0.0,0.387,29.26,29.3,29.24,0.012,44.71,44.91,44.5,0.112,97.83504,99.32352,96.29042,0.8723829,95.35651,96.91042,93.80722,0.9060716,70.57077,71.86938,69.23087,0.7454643,17.79014,18.0799,17.49167,0.1692746,0.1818437,0.1820513,0.1815447,0.0001286617,0.1865658,0.1867097,0.1864401,6.11526e-05,0.2520883,0.2531232,0.2509915,0.0004255119,0.009542873,0.0097187,0.009361532,0.0001009241,33.5177,33.58316,33.45668,0.03066179,12.87,33.78
2024-07-02 17:10:00,1208274,1,1.567,2.847,1.247,0.418,29.23,29.27,29.2,0.017,44.97,45.22,44.74,0.141,94.78691,96.23666,93.3976,0.841335,92.1659,93.75928,90.70318,0.8823216,68.0086,69.33284,66.98572,0.6774923,17.19625,17.48098,16.93077,0.1545492,0.1814262,0.1816553,0.1812616,9.259518e-05,0.1865771,0.1868952,0.1863347,0.0001358398,0.2528493,0.2539772,0.2519547,0.0004331242,0.009196034,0.009375279,0.009057485,9.172081e-05,33.43635,33.50006,33.3668,0.03020367,12.86,33.72
2024-07-02 17:11:00,1208275,1,1.147,2.047,0.0,0.501,29.19,29.24,29.16,0.018,45.23,45.4,45.0,0.106,91.85887,93.32882,90.50694,0.8251033,89.11316,90.63537,87.72472,0.8474311,65.77232,66.9916,64.65015,0.6724402,16.62035,16.92613,16.34645,0.168079,0.1809419,0.1813678,0.1805243,0.0002151655,0.1865117,0.1867728,0.1862202,0.0001327187,0.252693,0.2534938,0.2519372,0.0003670374,0.008893211,0.009058286,0.008741295,9.103752e-05,33.33818,33.4128,33.27745,0.03274782,12.85,33.66
2024-07-02 17:12:00,1208276,1,1.07,2.047,0.0,0.617,29.15,29.18,29.11,0.016,45.4,45.62,45.23,0.094,89.09961,90.46757,87.70496,0.8094615,86.23318,87.66131,84.76757,0.858987,63.52637,64.64931,62.30969,0.6535298,16.05554,16.33697,15.79183,0.1565912,0.1802067,0.1806677,0.1799109,0.000164668,0.1861896,0.1864216,0.1859634,0.0001125827,0.2527309,0.2534724,0.2520865,0.0003359512,0.008589271,0.008741295,0.008424839,8.842317e-05,33.27707,33.33963,33.21422,0.02700502,12.85,33.6
2024-07-02 17:13:00,1208277,1,1.493,2.047,0.0,0.423,29.11,29.16,29.07,0.015,45.49,45.77,45.36,0.106,86.15471,87.654,84.77564,0.8632014,83.18818,84.70422,81.77394,0.8812331,61.16731,62.4108,59.96813,0.6956695,15.50961,15.78177,15.25032,0.1600954,0.1800227,0.180223,0.1798366,8.824898e-05,0.1864374,0.1866584,0.18621,9.677785e-05,0.2535568,0.2545315,0.2525848,0.0004744359,0.00826993,0.008438321,0.008107585,9.419939e-05,33.18521,33.2785,33.11597,0.03930731,12.84,33.54
2024-07-02 17:14:00,1208278,1,1.177,2.047,0.0,0.331,29.09,29.13,29.05,0.016,45.84,46.02,45.7,0.094,83.36535,84.72769,81.92507,0.8161818,80.30926,81.72311,78.83839,0.8392825,58.88162,60.07177,57.63562,0.655944,14.96516,15.24216,14.66534,0.1639735,0.1795255,0.1798958,0.1790523,0.000214962,0.186351,0.1865098,0.1860513,0.000115669,0.2541628,0.2554838,0.2531673,0.0004307625,0.007960522,0.008121599,0.007791928,8.877188e-05,33.08953,33.15097,33.00103,0.03113007,12.84,33.49
2024-07-02 17:15:00,1208279,1,1.325,2.847,0.0,0.739,29.05,29.07,29.01,0.015,45.8,46.1,45.33,0.25,80.41398,81.87255,79.08221,0.8365936,77.30296,78.78742,75.92304,0.8738223,56.6137,57.84095,55.49681,0.656791,14.35775,14.65939,14.12473,0.1658276,0.1785526,0.1790961,0.1780353,0.0002758378,0.1857328,0.1861074,0.1852819,0.0002083501,0.253601,0.254766,0.2524858,0.0004390412,0.007653618,0.007819688,0.007502438,8.886181e-05,33.01334,33.06998,32.95345,0.02639655,12.83,33.43
2024-07-02 17:16:00,1208280,1,1.187,2.047,0.0,0.538,29.03,29.05,29.0,0.014,45.81,46.1,45.65,0.106,77.69145,79.04228,76.33555,0.7988872,74.57053,75.87964,73.23724,0.7812088,54.45606,55.49363,53.35976,0.5976871,13.88397,14.12296,13.62165,0.1515944,0.1787081,0.1790756,0.1782274,0.0001555071,0.1861857,0.1865529,0.1858098,0.0001348762,0.2549459,0.2558425,0.2540588,0.0004604965,0.007361591,0.007502172,0.007213214,8.089896e-05,32.92187,33.00726,32.8552,0.03489981,12.83,33.37
2024-07-02 17:17:00,1208281,1,1.155,2.047,0.0,0.464,29.0,29.04,28.95,0.015,45.89,46.22,45.53,0.176,74.93863,76.29149,73.57701,0.813062,71.8258,73.18666,70.47384,0.8173767,52.42118,53.66195,51.31817,0.648531,13.34337,13.61469,13.09537,0.1587991,0.1780629,0.1784562,0.1776583,0.0002179537,0.1857758,0.1860757,0.1854673,0.000144252,0.2545366,0.2554182,0.2533827,0.0004828712,0.007086196,0.007254191,0.006936945,8.777288e-05,32.83348,32.9085,32.75644,0.03502154,12.83,33.31
2024-07-02 17:18:00,1208282,1,1.113,2.047,0.0,0.508,28.95,28.98,28.9,0.021,46.1,46.21,45.85,0.081,72.18196,73.51434,70.84306,0.7917843,69.1244,70.43274,67.79626,0.7845819,50.30975,51.4257,49.18661,0.6053563,12.79841,13.0726,12.53583,0.1637214,0.1773212,0.1779818,0.1768186,0.000344974,0.1851626,0.1858189,0.1847232,0.0003037724,0.254405,0.2561809,0.2527489,0.000674374,0.006800464,0.006951486,0.006648518,8.189492e-05,32.74133,32.79249,32.7005,0.02644504,12.82,33.25
2024-07-02 17:19:00,1208283,1,1.687,2.847,1.247,0.424,28.92,28.95,28.9,0.013,45.79,46.09,45.32,0.239,69.60178,70.80386,68.42303,0.7135094,66.5826,67.76317,65.45018,0.6922557,48.28372,49.49453,47.24552,0.6024352,12.31113,12.52882,12.1098,0.1270799,0.1768789,0.1770764,0.1766924,8.247555e-05,0.1848983,0.1850862,0.1846657,8.875793e-05,0.2549494,0.2567857,0.2531355,0.0007261186,0.006526256,0.006690023,0.006385736,8.155972e-05,32.63465,32.71932,32.52338,0.04705558,12.82,33.19
2024-07-02 17:20:00,1208284,1,1.647,2.047,1.247,0.4,28.9,28.94,28.89,0.012,45.63,45.92,45.34,0.159,67.20042,68.37869,66.00887,0.6885252,64.31542,65.40736,63.21337,0.6317692,46.31942,47.45261,45.31116,0.5868009,11.89484,12.10426,11.67291,0.1232402,0.1770071,0.1772751,0.1766579,0.0001202405,0.1849499,0.1851919,0.1845029,0.0001493578,0.2567952,0.2585776,0.2543701,0.0007783542,0.006260398,0.006413759,0.006124014,7.938033e-05,32.52121,32.58503,32.45073,0.02685547,12.82,33.13
2024-07-02 17:21:00,1208285,1,1.282,2.047,0.0,0.531,28.89,28.94,28.84,0.017,46.08,46.42,45.77,0.166,64.6424,65.97642,63.31252,0.7985467,61.91132,63.18156,60.62108,0.7686376,44.3306,45.41595,43.2815,0.6104441,11.38056,11.67216,11.1024,0.1687558,0.1760729,0.1769141,0.1752368,0.0004517588,0.1838396,0.1847399,0.1829769,0.000462752,0.2567439,0.2581322,0.2548181,0.0005963912,0.005991313,0.006138288,0.005849335,8.259221e-05,32.42682,32.52179,32.34986,0.03677453,12.81,33.07
2024-07-02 17:22:00,1208286,1,1.417,2.047,0.0,0.527,28.85,28.89,28.83,0.016,45.97,46.41,45.76,0.177,61.98124,63.25607,60.72393,0.7537264,59.43153,60.58982,58.28586,0.6770905,42.36604,43.38071,41.44269,0.5740513,10.83806,11.10132,10.57673,0.1561007,0.1748762,0.1754981,0.1740943,0.0003986351,0.1823849,0.1832209,0.1813041,0.0005571253,0.2558212,0.2570885,0.2542713,0.0005836214,0.005725473,0.005862818,0.005600571,7.76809e-05,32.31176,32.40685,32.21714,0.04143598,12.81,33.01
2024-07-02 17:23:00,1208287,1,1.142,2.047,0.0,0.45,28.83,28.87,28.8,0.015,46.17,46.34,45.76,0.152,59.31218,60.67632,57.98529,0.7959119,56.98886,58.24875,55.77063,0.7336637,40.59053,41.44093,39.61006,0.4861666,10.2711,10.55675,9.991842,0.1704352,0.1731939,0.1742533,0.1722231,0.0005622625,0.1802598,0.1814842,0.1790971,0.0006815575,0.2530782,0.2559734,0.2507351,0.001377367,0.005485232,0.005600307,0.005352598,6.576988e-05,32.20444,32.2882,32.14344,0.03353211,12.81,32.95
2024-07-02 17:24:00,1208288,1,0.748,1.247,0.0,0.611,28.79,28.83,28.74,0.016,46.36,46.57,46.16,0.112,56.56724,57.9392,55.22592,0.7880371,54.47642,55.72143,53.2273,0.7162132,38.7816,39.81316,37.87442,0.5357829,9.693563,9.981147,9.404571,0.1652653,0.1713893,0.1723168,0.1701564,0.0005423519,0.1779721,0.1791596,0.1764888,0.0007012637,0.2500191,0.252521,0.2478678,0.001071273,0.005240531,0.005380092,0.005117848,7.246021e-05,32.10889,32.18839,32.0468,0.02941958,12.81,32.89
2024-07-02 17:25:00,1208289,1,0.831,1.247,0.0,0.588,28.76,28.79,28.73,0.014,46.34,46.44,46.23,0.048,53.79472,55.17752,52.43496,0.8018916,51.87879,53.18726,50.57433,0.7695637,36.97571,37.87862,35.93888,0.5274634,9.110375,9.393174,8.843808,0.162345,0.1693749,0.1703275,0.1684357,0.0005181915,0.175632,0.176723,0.1746375,0.0005520542,0.2464029,0.2488,0.2441503,0.001129746,0.004996302,0.005118373,0.004856131,7.132759e-05,32.02847,32.09746,31.98146,0.02823108,12.8,32.83
2024-07-02 17:26:00,1208290,1,0.907,2.047,0.0,0.579,28.73,28.76,28.69,0.014,46.49,46.61,46.35,0.062,51.00517,52.39182,49.68111,0.7936245,49.22374,50.54667,47.94328,0.7554115,35.17478,36.13897,34.30534,0.5111162,8.554888,8.840875,8.294649,0.1564938,0.1677472,0.1687453,0.1668743,0.0004793319,0.1738192,0.1749052,0.1728921,0.0005341803,0.2432947,0.2460791,0.2406419,0.001177229,0.004752744,0.0048831,0.004635131,6.912377e-05,31.93988,32.00756,31.85657,0.03448196,12.85,32.77
2024-07-02 17:27:00,1208291,1,1.251,2.047,0.0,0.362,28.7,28.73,28.66,0.018,46.61,46.75,46.48,0.066,48.35085,49.62114,47.1025,0.7343687,46.68758,47.90746,45.52978,0.6934965,33.44397,34.30651,32.57151,0.4687889,8.036572,8.281673,7.789467,0.1431003,0.1662335,0.1669578,0.1651751,0.0004540341,0.1721597,0.1730096,0.1709621,0.0005250838,0.2403326,0.2424766,0.2377491,0.00111414,0.004518637,0.004635393,0.004400649,6.340964e-05,31.83157,31.92659,31.77506,0.03673912,12.86,32.71
2024-07-02 17:28:00,1208292,1,1.351,2.047,0.0,0.492,28.66,28.7,28.63,0.013,46.76,47.0,46.47,0.155,45.83381,47.08767,44.64856,0.7122862,44.2731,45.47878,43.11475,0.6929922,31.79062,32.67726,30.84371,0.4913388,7.448557,7.781333,7.0636,0.2023807,0.1626025,0.1654003,0.1584956,0.001867624,0.1683319,0.1711739,0.1640923,0.001914222,0.2344288,0.2393626,0.2283646,0.002838086,0.004295025,0.00441492,0.004166952,6.645426e-05,31.72596,31.809,31.658,0.03882464,12.87,32.64
2024-07-02 17:29:00,1208293,1,1.42,2.047,1.247,0.33,28.63,28.67,28.6,0.015,46.73,46.97,46.39,0.157,43.48677,44.60922,42.3832,0.6548713,41.98682,43.09689,40.89854,0.64086,30.1896,31.0486,29.51425,0.4350303,6.525343,7.058565,5.913064,0.3363023,0.1502827,0.1582631,0.1401178,0.005419813,0.155649,0.1638895,0.1451762,0.005583728,0.2164984,0.2287538,0.2012588,0.007999409,0.004078498,0.004194708,0.003987198,5.884528e-05,31.61529,31.69406,31.52371,0.04100623,12.86,32.57
2024-07-02 17:30:00,1208294,1,1.196,2.047,0.0,0.412,28.59,28.62,28.55,0.018,46.77,46.87,46.67,0.05,41.19738,42.3414,40.09809,0.6695491,39.74609,40.85411,38.6636,0.6564957,28.66309,29.41327,27.98204,0.4189378,5.167006,5.886826,4.468281,0.4191141,0.1257566,0.1395143,0.1119606,0.008129598,0.1303452,0.1445788,0.1160987,0.00839324,0.1807857,0.2008243,0.1605437,0.01202729,0.003872036,0.003973451,0.003779952,5.665905e-05,31.49319,31.57595,31.41448,0.04089988,12.85,32.5
2024-07-02 17:31:00,1208295,1,1.128,2.047,0.0,0.434,28.57,28.59,28.55,0.012,46.68,46.94,46.49,0.113,38.91521,40.05564,37.8435,0.6543405,37.5075,38.62191,36.43528,0.6427715,27.38771,27.98602,26.65861,0.3993803,3.88905,4.45224,3.413664,0.3035103,0.1001878,0.1114338,0.09089348,0.006155223,0.1039441,0.1155682,0.09435789,0.006355582,0.1423806,0.1590887,0.128149,0.009134827,0.00369956,0.003780474,0.003600984,5.400661e-05,31.39092,31.45055,31.29639,0.03659516,12.84,32.43
2024-07-02 17:32:00,1208296,1,1.21,2.047,0.0,0.426,28.55,28.59,28.52,0.018,46.99,47.14,46.83,0.081,36.72822,37.78894,35.61306,0.6247977,35.34343,36.40866,34.16438,0.6252912,26.05056,26.76423,25.32757,0.3958853,3.09755,3.417812,2.803638,0.1702683,0.0844741,0.09044477,0.07898852,0.003205437,0.08777773,0.09387361,0.08234348,0.003281258,0.1191335,0.1280499,0.1103216,0.004811428,0.003518747,0.003615252,0.003420973,5.352746e-05,31.2833,31.35178,31.20704,0.0369544,12.86,32.35
2024-07-02 17:33:00,1208297,1,1.081,1.247,0.0,0.424,28.5,28.55,28.46,0.021,47.29,47.41,47.1,0.077,33.2578,35.58532,30.32362,1.592325,31.64618,34.09541,28.5901,1.624336,24.38299,25.3347,23.19163,0.6272804,2.534167,2.806504,2.264154,0.1608687,0.07620989,0.07897709,0.07464672,0.001282231,0.08007788,0.0824671,0.07875685,0.001088055,0.1040431,0.111715,0.09727327,0.003989359,0.003293311,0.003422016,0.003132294,8.47785e-05,31.16736,31.26191,31.06388,0.03962727,12.86,32.28
2024-07-02 17:34:00,1208298,1,1.121,2.047,0.0,0.473,28.44,28.49,28.39,0.023,47.45,47.65,47.3,0.093,26.99562,30.22943,23.87992,1.906861,25.09061,28.48932,21.91912,1.972098,22.22157,23.29129,21.14763,0.5992392,2.037748,2.257375,1.873397,0.1185093,0.07549081,0.07851233,0.07422156,0.001098512,0.08124463,0.08548632,0.07919364,0.001761534,0.09177612,0.09762806,0.0873104,0.002996221,0.003001192,0.00314578,0.00285606,8.099277e-05,31.04337,31.12658,30.93847,0.04448245,12.87,32.19
2024-07-02 17:35:00,1208299,1,1.202,2.047,0.0,0.466,28.4,28.43,28.36,0.014,47.48,47.61,47.34,0.072,21.96856,23.79769,20.87933,0.8806608,20.25505,21.8413,19.5271,0.6983678,20.57093,21.24961,20.01954,0.3777531,1.821817,1.864048,1.796952,0.01517951,0.08289741,0.08709345,0.07832897,0.002758387,0.08990403,0.09326622,0.08534511,0.002479261,0.08854993,0.09071616,0.08591796,0.001161297,0.00277808,0.002869807,0.002703548,5.106253e-05,30.91266,30.99854,30.81254,0.03958308,12.87,32.11
2024-07-02 17:36:00,1208300,1,1.094,2.047,0.0,0.441,28.36,28.4,28.32,0.019,47.73,47.9,47.56,0.098,20.12388,20.85697,19.43103,0.4400455,18.91505,19.51607,18.321,0.3709331,19.42512,20.12709,18.69349,0.3688506,1.787115,1.825328,1.751053,0.01871928,0.08877251,0.09073607,0.08692008,0.001092369,0.09445181,0.09619806,0.09281292,0.0009505529,0.09198877,0.09458482,0.08959343,0.0009874818,0.002623166,0.002718074,0.002524324,4.985747e-05,30.77986,30.8653,30.69391,0.04400926,12.86,32.02
2024-07-02 17:37:00,1208301,1,0.956,1.247,0.0,0.527,28.32,28.36,28.28,0.019,47.86,47.93,47.77,0.041,18.81425,19.41107,18.26642,0.3455391,17.71718,18.2997,17.15501,0.3418101,18.49024,18.89942,17.96899,0.2396323,1.719895,1.759719,1.676297,0.02173751,0.09139641,0.09275039,0.08992777,0.0006780644,0.09705167,0.09863734,0.09535455,0.0007888526,0.09302469,0.09416392,0.09222183,0.0005124061,0.002496739,0.002552077,0.002426281,3.240678e-05,30.6349,30.71062,30.52253,0.04592646,12.85,31.93
2024-07-02 17:38:00,1208302,1,0.977,1.247,0.0,0.514,28.26,28.31,28.22,0.019,48.15,48.39,47.9,0.148,17.84851,18.23691,17.65374,0.1860729,16.60283,17.1321,16.21674,0.2785703,17.66207,18.17652,17.05203,0.2611334,1.643516,1.688502,1.598536,0.02335977,0.09209756,0.09281425,0.09045862,0.0005088007,0.09897877,0.1002735,0.09767787,0.0004823807,0.09304757,0.09469375,0.09154792,0.0006251881,0.002384726,0.002454293,0.002302304,3.530807e-05,30.47926,30.57529,30.39555,0.05022715,12.86,31.84
2024-07-02 17:39:00,1208303,1,1.256,2.047,0.0,0.512,28.2,28.25,28.15,0.021,48.17,48.33,47.96,0.105,17.53323,17.66405,17.24224,0.1106153,16.034,16.20965,15.81051,0.1014063,16.8872,17.35409,16.32701,0.2513399,1.594564,1.611875,1.569259,0.01048318,0.09094162,0.09176764,0.09017371,0.0003369785,0.09944259,0.1004118,0.09851376,0.0004079617,0.09439631,0.09668104,0.0922005,0.001091589,0.002279946,0.002343024,0.002204263,3.396902e-05,30.34103,30.42325,30.27014,0.03833213,12.86,31.74
2024-07-02 17:40:00,1208304,1,0.831,1.247,0.0,0.588,28.16,28.19,28.12,0.018,48.42,48.74,48.29,0.103,16.5446,17.21995,15.69584,0.4437908,15.37196,15.80697,14.73531,0.3184722,15.96836,16.52666,15.40215,0.2823187,1.511368,1.572327,1.42292,0.04261794,0.091356,0.09248856,0.09041256,0.0003852429,0.09835158,0.09965678,0.09667433,0.0007914652,0.09467742,0.09684676,0.09155395,0.00126286,0.00215575,0.002231237,0.002079251,3.814906e-05,30.20766,30.31194,30.12488,0.03909069,12.85,31.64
2024-07-02 17:41:00,1208305,1,0.727,1.247,0.0,0.615,28.09,28.14,28.04,0.028,48.79,48.97,48.61,0.074,14.84457,15.65276,14.22958,0.412721,13.86196,14.69842,13.19547,0.4316822,15.10019,15.50438,14.78061,0.2247596,1.344531,1.429622,1.269746,0.0450427,0.09057924,0.09186704,0.08897697,0.0006515399,0.09698821,0.09800666,0.0959618,0.0004515258,0.08912276,0.09245725,0.08586048,0.001797596,0.002038392,0.002092997,0.001995218,3.038709e-05,30.05704,30.16668,29.95403,0.04935945,12.84,31.54
2024-07-02 17:42:00,1208306,1,0.894,1.247,0.0,0.562,28.02,28.07,27.98,0.02,48.95,49.17,48.75,0.138,13.71255,14.20131,13.2078,0.2936185,12.68661,13.18981,12.1965,0.2881338,14.42005,14.89427,13.96319,0.2419342,1.225692,1.274466,1.169483,0.03059422,0.08938653,0.09082004,0.08780938,0.0005453571,0.0966107,0.09800468,0.09512835,0.0005372578,0.0850316,0.08682175,0.08309879,0.0009586551,0.00194645,0.00201052,0.001884731,3.269154e-05,29.92371,29.99792,29.83541,0.04324873,12.85,31.44
2024-07-02 17:43:00,1208307,1,0.727,1.247,0.0,0.615,27.96,28.01,27.9,0.026,49.21,49.39,48.88,0.153,12.67047,13.19147,12.1651,0.3019683,11.70828,12.18926,11.22383,0.2833874,13.57115,14.06879,13.0381,0.2643046,1.116385,1.17272,1.057625,0.03332532,0.08812252,0.08959198,0.08668093,0.000668566,0.09536371,0.09677427,0.09379154,0.0006984225,0.08230222,0.08499706,0.07984608,0.001162013,0.001831732,0.001898996,0.001759722,3.571299e-05,29.77926,29.88088,29.6818,0.04928599,12.86,31.34
2024-07-02 17:44:00,1208308,1,0.79,1.247,0.0,0.601,27.88,27.94,27.81,0.03,49.63,49.97,49.1,0.279,11.64711,12.13987,11.14272,0.29439,10.72589,11.20533,10.22056,0.2931556,12.71551,13.24748,12.21484,0.2627742,1.004361,1.061488,0.9235395,0.03592097,0.08628885,0.08785404,0.08407506,0.0009551364,0.09369424,0.09521832,0.09159621,0.000870555,0.07904819,0.08159234,0.07548261,0.001460783,0.00171612,0.001787991,0.00164846,3.550096e-05,29.63455,29.7189,29.52817,0.04836397,12.85,31.24
2024-07-02 17:45:00,1208309,1,0.811,1.247,0.0,0.595,27.77,27.85,27.69,0.042,50.17,50.35,49.92,0.119,10.6305,11.12598,10.12957,0.2931722,9.693444,10.20204,9.195436,0.2959718,11.81431,12.3186,11.29325,0.2640737,0.8606932,0.9476126,0.7724099,0.04705084,0.08101571,0.08542585,0.07661653,0.002192572,0.08883333,0.09328399,0.0844557,0.002156961,0.07292592,0.07692532,0.06810781,0.002521218,0.001594367,0.001662465,0.001523971,3.567181e-05,29.47691,29.59036,29.37561,0.05223048,12.84,31.13
2024-07-02 17:46:00,1208310,1,0.665,1.247,0.0,0.622,27.63,27.71,27.56,0.044,50.46,50.62,50.31,0.084,9.60603,10.11144,9.103955,0.2967907,8.662786,9.179928,8.151729,0.2999468,10.9704,11.59682,10.47685,0.2512656,0.6751068,0.7771332,0.5910582,0.056069,0.07034776,0.07711245,0.06446188,0.003710656,0.07798473,0.08506328,0.07184786,0.00382886,0.06166719,0.06929348,0.05563556,0.003938928,0.001480369,0.001564949,0.001413745,3.393412e-05,29.32795,29.41062,29.24135,0.04527126,12.84,31.03
2024-07-02 17:47:00,1208311,1,0.79,1.247,0.0,0.601,27.51,27.57,27.46,0.031,50.77,51.01,50.61,0.124,8.609475,9.092257,8.136923,0.2778805,7.671458,8.133606,7.214625,0.2728834,10.17817,10.67685,9.65317,0.2598132,0.5123585,0.5876704,0.4364151,0.04019821,0.05962036,0.06542683,0.05453434,0.002791408,0.0668971,0.07306953,0.06158133,0.002916801,0.05047263,0.05633585,0.04559131,0.002832965,0.001373366,0.00144072,0.001302486,3.508193e-05,29.18527,29.27634,29.10549,0.04233143,12.85,30.93
