"TOA5","ILHA SOLTEIRA-SP","CR1000X","23875","CR1000X.Std.04.02","CPU:ILHA SOLTEIRA_SP_Rev01.CR1X","18206","Tab_dados_ILHA_SP"
"TIMESTAMP","RECORD","ILHA_SP_20.398447_51.356792_314m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C"
2024-07-08 09:25:00,1216449,1,1.733,2.847,0.0,0.53,20.11,20.15,20.07,0.023,79.96,80.1,79.76,0.112,166.0714,170.2205,162.36,2.309037,166.324,170.5111,162.5416,2.339584,151.9988,155.7927,148.6578,2.129858,25.26553,25.98328,24.62646,0.3974004,0.1521165,0.1526351,0.1516766,0.0002770568,0.1518875,0.1523699,0.1515087,0.0002515589,0.1662013,0.1667335,0.1656587,0.000305343,0.0204823,0.02099326,0.02003174,0.0002870281,26.52028,26.57279,26.46725,0.02606983,12.81,22.63
2024-07-08 09:26:00,1216450,1,1.914,2.847,1.247,0.509,20.15,20.18,20.11,0.014,79.77,79.83,79.66,0.038,175.57,181.3417,170.3712,3.212169,175.9473,181.7842,170.6795,3.261109,160.6578,165.9828,155.8941,2.945233,26.8844,27.82282,26.01411,0.5324715,0.1531092,0.1535137,0.1526448,0.000239505,0.1527833,0.1531289,0.1523846,0.0002024534,0.167321,0.1678283,0.1666937,0.0002915705,0.02164859,0.02236625,0.02100672,0.0003968556,26.4708,26.51899,26.4213,0.02056476,12.83,22.64
2024-07-08 09:27:00,1216451,1,1.62,2.047,1.247,0.399,20.16,20.18,20.13,0.016,79.75,79.94,79.64,0.082,188.5456,196.0998,181.5684,4.253229,189.0715,196.7047,182.0184,4.305581,172.9391,180.0558,166.3948,4.047097,28.9929,30.21465,27.8685,0.6848697,0.1537568,0.1540092,0.1534276,0.0001671609,0.1533314,0.1535307,0.1530541,0.0001345465,0.1676425,0.1678573,0.1673776,0.0001104544,0.02330375,0.02426347,0.02242179,0.0005455841,26.49217,26.57907,26.42757,0.03327131,12.82,22.64
2024-07-08 09:28:00,1216452,1,1.36,2.047,0.0,0.346,20.22,20.28,20.18,0.023,79.77,80.0,79.66,0.103,205.0888,213.7425,196.3801,5.154844,205.7805,214.5235,197.0052,5.20829,188.7283,196.9616,180.4606,4.902288,31.6773,33.09922,30.26066,0.8445471,0.1544376,0.1548569,0.1540422,0.0002364053,0.1539206,0.1543036,0.1535532,0.0002088732,0.1678407,0.1680971,0.1675418,0.0001500816,0.02543368,0.02654467,0.02431845,0.0006613794,26.67379,26.79428,26.55555,0.05974641,12.82,22.65
2024-07-08 09:29:00,1216453,1,1.518,2.847,0.0,0.541,20.28,20.31,20.25,0.017,79.56,79.74,79.47,0.053,221.7026,228.6024,214.0411,4.304915,222.5526,229.5112,214.8029,4.34983,204.5157,211.1159,197.2705,4.128243,34.43447,35.59866,33.15351,0.7212326,0.1552992,0.1556809,0.1548556,0.0002402027,0.1547073,0.1550661,0.1542918,0.0002197099,0.1683587,0.1687645,0.1680453,0.0001572682,0.02756448,0.02845594,0.02658619,0.0005574536,26.90841,27.05182,26.77547,0.07876666,12.84,22.66
2024-07-08 09:30:00,1216454,1,1.967,2.847,1.247,0.405,20.28,20.32,20.25,0.014,79.49,79.57,79.36,0.048,233.7128,237.8196,228.8269,2.642992,234.6555,238.7993,229.7289,2.661208,215.8957,219.8666,211.2231,2.526553,36.53101,37.27259,35.62984,0.4809866,0.1562873,0.1567026,0.1557065,0.0002969069,0.1556599,0.1560643,0.1550951,0.0002905325,0.1691889,0.1696178,0.1686214,0.0002724139,0.02910156,0.0296382,0.02847054,0.0003412708,27.1361,27.25555,27.04346,0.05198583,12.87,22.66
2024-07-08 09:31:00,1216455,1,1.44,2.047,0.0,0.399,20.27,20.32,20.23,0.024,79.79,79.96,79.52,0.112,248.7628,268.257,237.9662,8.213801,249.8637,269.6658,238.9333,8.290212,229.542,247.3653,220.0696,7.210554,39.36968,43.27291,37.29166,1.627575,0.1581866,0.1613114,0.1567099,0.001294397,0.157487,0.1605323,0.1560756,0.001276707,0.1713826,0.1774151,0.1690949,0.002331652,0.03094496,0.03334995,0.02966569,0.0009731808,27.38977,27.5951,27.23727,0.09560297,12.85,22.67
2024-07-08 09:32:00,1216456,1,2.3,2.847,1.247,0.426,20.36,20.39,20.32,0.017,79.45,79.9,79.19,0.248,251.6838,268.8293,243.143,8.396357,252.7682,270.3375,244.0936,8.54717,232.037,248.1695,224.1173,7.853877,39.96991,43.47391,38.30819,1.654755,0.1587773,0.1617833,0.1575529,0.001271614,0.1581001,0.1609014,0.1569026,0.00121803,0.17226,0.1772955,0.1686566,0.002238925,0.0312855,0.03346078,0.03021632,0.001059346,27.65946,27.72935,27.55958,0.04446115,12.88,22.68
2024-07-08 09:33:00,1216457,1,2.407,3.647,1.247,0.515,20.31,20.36,20.27,0.02,79.39,79.78,79.17,0.164,265.7174,403.6118,242.0852,45.67032,266.744,407.8712,243.0676,46.3442,243.9385,376.2198,223.3002,42.12649,42.79137,69.99074,38.24216,8.970272,0.1602554,0.1735599,0.1573599,0.004667059,0.1596713,0.1726402,0.1568677,0.004547501,0.1748524,0.2124187,0.1587551,0.01146772,0.03288957,0.0507236,0.03010724,0.005679567,27.62524,27.71473,27.54391,0.04547367,12.93,22.69
2024-07-08 09:34:00,1216458,1,2.487,4.447,1.247,0.736,20.34,20.38,20.29,0.016,79.38,79.83,79.19,0.187,245.5853,249.4229,243.1031,1.934667,246.5693,250.3345,244.0748,1.963448,226.7189,230.6399,224.1028,2.065753,38.77518,39.46227,38.32655,0.3513399,0.157878,0.158593,0.1574149,0.0002887066,0.1572502,0.1578869,0.1568055,0.0002526577,0.1710284,0.1728164,0.1688771,0.0006898473,0.03057016,0.03109826,0.03021747,0.0002786355,27.77117,27.84009,27.71369,0.03038269,12.91,22.71
2024-07-08 09:35:00,1216459,1,2.367,2.847,1.247,0.55,20.35,20.38,20.31,0.015,79.38,79.68,79.15,0.149,254.0999,268.4079,241.9745,6.527946,255.2129,270.1107,242.7305,6.739455,235.0852,248.6567,222.9813,6.269443,40.30817,43.40026,38.03337,1.34131,0.1586152,0.1616952,0.1572397,0.00121608,0.1579227,0.1606964,0.156754,0.001105148,0.1714417,0.1761859,0.169766,0.001829026,0.03170014,0.03353097,0.03006803,0.0008457092,27.8908,27.9472,27.79726,0.0348332,12.91,22.72
2024-07-08 09:36:00,1216460,1,2.474,3.647,1.247,0.495,20.36,20.41,20.32,0.016,79.36,79.52,79.24,0.074,230.3065,241.172,221.5162,5.68295,231.0637,241.9362,222.2197,5.719792,212.6093,222.4725,204.5556,5.264628,36.07254,37.88217,34.5826,0.9526358,0.1566394,0.1571793,0.1561383,0.0002754654,0.1561265,0.1566897,0.1556417,0.0002637868,0.1696841,0.1705675,0.1691415,0.0003121224,0.02866859,0.02999902,0.02758148,0.0007104185,27.83586,27.92106,27.75391,0.04065519,12.9,22.74
2024-07-08 09:37:00,1216461,1,2.634,3.647,2.047,0.544,20.38,20.42,20.35,0.02,79.34,79.54,79.2,0.081,214.8098,221.2641,208.92,3.614752,215.4766,221.9743,209.5676,3.637752,198.1164,204.2505,192.5387,3.398205,33.4255,34.53172,32.40512,0.6221178,0.1556173,0.1561177,0.1551475,0.0002790283,0.1551356,0.1556235,0.1546663,0.0002694466,0.1687249,0.1692132,0.1681214,0.0002625402,0.02671263,0.02753997,0.02595967,0.0004587121,27.70688,27.78943,27.62174,0.04363731,12.94,22.75
2024-07-08 09:38:00,1216462,1,3.1,4.447,2.047,0.473,20.44,20.46,20.41,0.015,79.03,79.34,78.85,0.123,203.8464,208.7334,199.3439,2.757091,204.4548,209.3915,199.8989,2.780436,187.4672,192.337,183.1676,2.727996,31.53988,32.38287,30.76871,0.4720117,0.1547334,0.1551398,0.1543304,0.0002247752,0.1542722,0.1546522,0.1538798,0.0002135341,0.1682465,0.1684373,0.1679607,0.000110716,0.02527513,0.02593189,0.02469407,0.0003683959,27.57736,27.66511,27.46763,0.05443416,12.86,22.77
2024-07-08 09:39:00,1216463,1,3.06,4.447,2.047,0.785,20.43,20.48,20.36,0.029,78.83,79.01,78.66,0.093,195.2217,199.2072,191.5885,2.253006,195.7402,199.7566,192.0977,2.278109,178.8463,183.0673,175.1342,2.348536,30.02756,30.73849,29.34538,0.4076358,0.1538287,0.1543499,0.1532037,0.0003125872,0.153421,0.1539214,0.1527953,0.0002982974,0.1679022,0.1681136,0.1676223,0.0001180128,0.02411015,0.02468089,0.023608,0.0003177414,27.35551,27.49584,27.19546,0.09762416,12.82,22.79
2024-07-08 09:40:00,1216464,1,2.274,2.847,1.247,0.44,20.4,20.44,20.36,0.018,79.1,79.19,78.99,0.054,188.5136,191.4858,185.748,1.683391,188.9956,191.9841,186.2158,1.697625,171.9272,174.9334,169.0238,1.684828,28.72652,29.31438,28.15613,0.3394331,0.1524069,0.1531688,0.1516158,0.0004393898,0.1520179,0.1527628,0.1512551,0.0004299843,0.1670981,0.1677172,0.1664353,0.0003539716,0.02317497,0.02358079,0.02278279,0.000227478,27.14632,27.2289,27.07532,0.03769273,12.86,22.8
2024-07-08 09:41:00,1216465,1,3.247,5.247,2.047,0.845,20.41,20.46,20.34,0.032,79.04,79.23,78.91,0.084,183.6019,185.6434,182.168,1.053942,184.0127,186.1243,182.5835,1.076767,166.876,169.1269,165.2682,1.152472,27.76992,28.15348,27.46751,0.1997707,0.1512628,0.1516535,0.1508002,0.0002248941,0.1509246,0.151272,0.1504547,0.0002117893,0.1664166,0.1666532,0.1662078,0.0001188845,0.0224924,0.0227971,0.0222737,0.0001564144,26.99596,27.14689,26.81675,0.102213,12.84,22.81
2024-07-08 09:42:00,1216466,1,2.554,4.447,1.247,0.653,20.33,20.36,20.31,0.015,79.48,79.69,79.22,0.146,181.9224,182.169,181.7671,0.1217947,182.3537,182.6028,182.193,0.1248798,164.8125,165.2723,164.558,0.1707258,27.30313,27.45947,27.2189,0.07039445,0.1501035,0.1507812,0.1494466,0.0003965733,0.1497487,0.1504381,0.1490977,0.0004080223,0.1656776,0.16625,0.165013,0.0003485302,0.02221172,0.02227426,0.0221772,2.322359e-05,26.76631,26.83658,26.71853,0.02746553,12.84,22.82
2024-07-08 09:43:00,1216467,1,2.34,3.647,1.247,0.461,20.33,20.36,20.29,0.015,79.67,79.83,79.58,0.067,182.8758,183.6497,182.2,0.4163465,183.3082,184.086,182.6206,0.4356955,165.4083,165.9844,164.8635,0.300161,27.23705,27.25632,27.20683,0.009661664,0.1489566,0.1494687,0.1483889,0.0002984046,0.1486053,0.1491355,0.1480135,0.0003124706,0.164683,0.1652358,0.1641113,0.0002622291,0.02229119,0.0223685,0.02221815,4.021383e-05,26.69264,26.75405,26.64487,0.02830441,12.85,22.83
2024-07-08 09:44:00,1216468,1,1.994,2.847,1.247,0.563,20.38,20.42,20.34,0.021,79.64,79.77,79.48,0.102,185.0561,187.5661,183.6563,1.068522,185.5613,188.1103,184.1228,1.090218,167.1815,169.7502,165.8818,1.005609,27.36942,27.6898,27.24797,0.1214525,0.1479109,0.1483786,0.1475955,0.0002359424,0.1475096,0.1480027,0.1471705,0.0002510444,0.1637306,0.1642776,0.1630649,0.0002811829,0.0225298,0.02287618,0.02235447,0.0001354999,26.66118,26.71644,26.62764,0.01916776,12.82,22.84
2024-07-08 09:45:00,1216469,1,2.087,2.847,1.247,0.37,20.39,20.44,20.36,0.014,79.61,79.71,79.47,0.061,273.5817,469.1648,187.7377,102.3451,274.9449,474.341,188.2854,103.8829,246.4035,427.968,169.8565,92.87025,44.24654,82.78629,27.70078,20.14635,0.1574839,0.1765405,0.1464102,0.01173919,0.1568477,0.1746434,0.1469381,0.01138053,0.1755607,0.2187945,0.1483033,0.02041659,0.03320752,0.05767586,0.02289021,0.0125164,26.7457,27.0257,26.59055,0.1382488,12.83,22.84
2024-07-08 09:46:00,1216470,1,2.54,3.647,2.047,0.486,20.44,20.46,20.41,0.015,79.25,79.58,79.03,0.158,199.198,207.8986,195.0638,3.979521,199.8608,208.9904,195.5295,4.138424,179.8474,187.9806,175.637,3.774472,29.09747,30.85945,28.40406,0.7218732,0.1460445,0.148451,0.1455506,0.0007662778,0.1455758,0.1477111,0.1451531,0.0006857145,0.161783,0.1648752,0.1607465,0.0009778165,0.02424034,0.02533635,0.02367361,0.0005083571,26.96248,27.02622,26.88361,0.03780558,12.88,22.85
2024-07-08 09:47:00,1216471,1,3.087,4.447,2.047,0.552,20.44,20.48,20.41,0.015,79.04,79.22,78.9,0.084,316.7763,459.3414,205.3558,96.68721,319.142,463.0838,206.0881,97.58324,290.5228,417.9885,185.1312,87.25118,51.37718,78.74376,30.05185,18.53077,0.1589397,0.1725386,0.1461878,0.009619398,0.1577934,0.1705397,0.145663,0.009357566,0.173313,0.1976127,0.1577242,0.01266459,0.03915789,0.05634269,0.02495208,0.01176184,26.95654,27.23987,26.83085,0.1125735,12.84,22.85
2024-07-08 09:48:00,1216472,1,2.154,2.847,1.247,0.449,20.45,20.49,20.41,0.017,79.32,79.81,79.08,0.21,509.7916,524.3929,440.8124,18.10089,513.5204,528.2174,443.691,18.19844,457.9139,471.3146,397.5409,15.61713,88.48931,91.02695,75.1004,3.482543,0.1735242,0.1746724,0.1702517,0.0009974503,0.172258,0.1732971,0.1692628,0.0009754792,0.1929076,0.2016882,0.1844858,0.002994685,0.0617462,0.06355989,0.05362265,0.002108626,27.84402,28.49308,27.24875,0.3620759,12.95,22.86
2024-07-08 09:49:00,1216473,1,2.554,3.647,1.247,0.526,20.56,20.61,20.49,0.037,79.36,79.75,79.17,0.167,266.8404,451.874,223.8186,45.50917,267.7554,452.2932,224.2706,45.547,236.1292,361.8777,201.398,33.17057,39.96742,77.27027,31.27309,9.285465,0.148898,0.1720377,0.1397224,0.008384128,0.1484128,0.1714452,0.1392564,0.008373296,0.1688526,0.2191073,0.150025,0.01768037,0.03185068,0.04881287,0.02716687,0.004474128,28.50706,28.58399,28.36458,0.05862204,12.91,22.87
2024-07-08 09:50:00,1216474,1,2.354,3.647,1.247,0.508,20.62,20.69,20.58,0.029,79.2,79.45,78.92,0.17,502.6516,525.077,289.8096,45.86768,506.9271,529.3737,294.8669,45.06864,456.5617,471.923,306.6813,28.87583,85.70449,90.45827,44.18143,8.987144,0.1698398,0.1723805,0.1478973,0.004505212,0.1683567,0.1709128,0.1460743,0.004825181,0.1864002,0.1930891,0.144063,0.01161822,0.06159609,0.06365871,0.0413654,0.003896986,28.89131,29.43184,28.39959,0.32073,13.0,22.88
2024-07-08 09:51:00,1216475,1,1.94,2.847,1.247,0.536,20.77,20.9,20.66,0.065,79.07,79.19,78.84,0.093,326.0152,516.3825,240.8383,84.8318,326.8618,520.2324,241.0478,85.7017,288.3731,463.0746,215.388,73.49158,49.87146,87.63297,32.98074,16.71287,0.150876,0.1697055,0.1368996,0.01062586,0.1505182,0.1684497,0.1368124,0.01034652,0.170753,0.197461,0.1451886,0.01731486,0.03891946,0.06249207,0.02906961,0.009917363,29.6389,29.7124,29.45065,0.06609275,13.1,22.91
2024-07-08 09:52:00,1216476,1,3.034,5.247,1.247,0.869,20.88,20.91,20.83,0.021,78.46,78.79,78.27,0.128,365.1081,502.342,228.7432,105.1903,367.6226,506.4887,229.4417,107.0817,335.4169,456.8402,206.8316,96.88586,57.53123,85.09335,31.11448,20.83694,0.1533118,0.1693933,0.1359161,0.01320283,0.1524132,0.1680389,0.1355558,0.01269127,0.167678,0.2030402,0.1365366,0.02024555,0.04527081,0.0616595,0.02791479,0.01307654,29.72534,29.83256,29.61889,0.06123504,13.11,22.93
2024-07-08 09:53:00,1216477,1,3.06,4.447,2.047,0.6,20.88,20.91,20.86,0.017,78.56,78.74,78.41,0.087,502.6654,531.1523,398.5957,34.79541,505.981,534.9525,398.0517,35.81683,452.1113,477.815,348.2735,33.18315,84.69568,90.4484,62.98186,7.224303,0.1682362,0.1703938,0.1580094,0.00311984,0.1671372,0.1691991,0.1582253,0.002834288,0.1871781,0.2006055,0.1633267,0.006752261,0.06103191,0.06450656,0.04700818,0.00448224,30.07834,30.43284,29.76309,0.1830893,13.23,22.96
2024-07-08 09:54:00,1216478,1,2.687,4.447,1.247,0.697,20.89,20.94,20.84,0.022,78.75,79.24,78.57,0.16,449.1753,523.4232,244.6526,89.70204,451.1503,526.9846,244.7509,91.40524,396.4977,468.314,215.8417,84.77339,74.07495,89.12367,33.62571,17.86294,0.1634418,0.1702888,0.1386738,0.009646876,0.1628038,0.1691954,0.1386026,0.009053814,0.1857579,0.2041542,0.157745,0.0107861,0.05353862,0.06322896,0.02914496,0.01144606,30.62393,30.74893,30.39679,0.08313636,13.27,23.0
2024-07-08 09:55:00,1216479,1,2.114,2.847,1.247,0.421,21.0,21.11,20.87,0.067,78.89,79.31,78.52,0.214,348.9807,531.6415,235.0859,111.8219,351.4769,535.3745,235.6604,113.3908,321.8538,481.6287,211.8788,103.2047,53.60654,89.20584,31.49412,21.92045,0.14868,0.1675048,0.1339686,0.01376106,0.1477212,0.1663177,0.1336251,0.01328077,0.1614557,0.1851539,0.1477966,0.01515564,0.04345681,0.06503408,0.02860949,0.01393511,30.48913,30.64341,30.33152,0.08761955,13.21,23.04
2024-07-08 09:56:00,1216480,1,2.354,2.847,2.047,0.389,21.16,21.21,21.1,0.029,78.49,78.68,78.33,0.101,480.4686,545.4725,257.0932,82.89632,483.4411,549.4248,256.4086,84.68598,425.3514,490.7645,229.107,82.29019,80.48664,92.775,35.79408,16.06731,0.1668069,0.1703026,0.1404121,0.006578255,0.1658438,0.1690435,0.1410427,0.005987725,0.189401,0.2088375,0.1594834,0.009726494,0.05744889,0.06627275,0.03094871,0.01111087,31.14149,31.46731,30.68992,0.234919,13.26,23.09
2024-07-08 09:57:00,1216481,1,2.047,2.847,1.247,0.438,21.24,21.3,21.2,0.025,78.43,78.62,78.31,0.069,434.3466,585.3106,254.1322,132.705,437.8405,589.7411,254.4086,134.0371,399.7651,529.16,229.0156,118.6689,70.49619,100.3708,35.14067,26.09601,0.1579266,0.1725182,0.1382771,0.0129506,0.1567237,0.1712917,0.1380419,0.01260383,0.1714191,0.1945364,0.1512567,0.0155098,0.05400328,0.07148606,0.03093612,0.01603354,31.45495,31.84348,31.27923,0.1682106,13.2,23.14
2024-07-08 09:58:00,1216482,1,3.354,4.447,2.047,0.669,21.29,21.36,21.24,0.028,78.27,78.87,77.74,0.353,552.5054,613.6993,438.5737,57.63834,556.283,617.8716,441.2422,58.3355,500.9809,555.9718,390.6083,53.65411,93.23132,104.8994,71.11133,11.20973,0.1684366,0.1731644,0.1584928,0.003467437,0.1673023,0.1723468,0.1575952,0.003396926,0.1859347,0.2028296,0.1626246,0.008244695,0.0676963,0.07513019,0.05278061,0.007251422,32.07815,32.27454,31.85132,0.09320643,13.38,23.19
2024-07-08 09:59:00,1216483,1,3.594,4.447,2.847,0.582,21.21,21.34,21.07,0.076,78.43,78.78,78.1,0.228,520.4338,610.799,371.0355,74.28523,523.333,614.9783,370.9288,75.3025,471.0126,551.3748,325.5892,66.68705,86.77628,104.5255,57.40679,14.85319,0.1660247,0.1718306,0.1512889,0.005828639,0.1651193,0.1709976,0.1512827,0.005486171,0.1838551,0.2013991,0.1514757,0.01165545,0.06365281,0.07451301,0.04400052,0.009012179,32.27293,32.35553,32.1596,0.05251559,13.38,23.25
2024-07-08 10:00:00,1216484,1,3.234,4.447,2.047,0.693,21.03,21.1,20.99,0.028,79.22,79.41,78.82,0.156,576.2761,616.1441,471.7257,37.19507,580.1069,620.4082,475.9877,37.69181,517.7908,557.8931,370.529,40.91786,98.08273,105.6871,80.21415,7.12701,0.1701182,0.1751837,0.1624108,0.002592959,0.1690133,0.1746117,0.1615516,0.002627648,0.1890786,0.2079757,0.1707571,0.007332974,0.0699793,0.0753954,0.05007873,0.005528098,32.41691,32.52954,32.20611,0.08908235,13.44,23.31
2024-07-08 10:01:00,1216485,1,2.447,3.647,1.247,0.575,21.05,21.13,20.99,0.04,79.48,79.6,79.37,0.066,391.4043,590.8249,307.3822,107.03,393.8026,595.5873,308.2066,108.9819,358.6791,537.6127,278.9088,102.2244,61.52278,101.3518,44.75311,21.17111,0.1546382,0.1715004,0.144011,0.009805105,0.1537897,0.1700964,0.143397,0.00939238,0.170147,0.2164855,0.1268516,0.01682558,0.04847255,0.07264968,0.03769382,0.01381479,32.29549,32.51125,32.14975,0.0982954,13.29,23.37
2024-07-08 10:02:00,1216486,1,3.687,5.247,2.047,0.707,21.12,21.16,21.07,0.024,78.81,79.37,78.41,0.215,443.524,592.4289,354.3917,81.13078,445.4662,596.8544,355.463,81.75051,398.0616,535.9164,316.568,70.28439,71.62308,101.6043,54.6502,15.9259,0.1606255,0.1715428,0.1513412,0.006179195,0.1599338,0.1702519,0.151238,0.006028367,0.1789557,0.1943361,0.162516,0.009296334,0.05379773,0.07243042,0.04278174,0.009501255,32.39008,32.551,32.10744,0.1282484,13.33,23.44
2024-07-08 10:03:00,1216487,1,2.754,4.447,1.247,0.877,21.04,21.1,21.0,0.025,78.81,79.15,78.34,0.27,310.2826,461.713,235.4542,84.2802,311.0885,464.6292,235.66,85.282,276.9538,422.4867,211.422,76.57234,47.04123,76.43427,32.53744,16.29729,0.1490805,0.1658066,0.1381901,0.01069279,0.1487478,0.1649341,0.1380694,0.01037991,0.1671686,0.1917959,0.1525585,0.01341488,0.03742303,0.05709079,0.02856774,0.01034899,31.99402,32.20356,31.61896,0.1764216,13.2,23.51
2024-07-08 10:04:00,1216488,1,3.834,5.247,2.047,0.869,21.1,21.16,21.0,0.041,78.57,78.99,78.39,0.151,296.4544,404.2556,248.5246,40.08458,297.2547,407.3265,249.2477,40.48712,270.6286,391.2114,226.8424,38.36592,43.49403,60.66007,34.81602,6.937566,0.1461551,0.1544599,0.1397663,0.00409837,0.1457794,0.1541968,0.13941,0.004118336,0.1604036,0.1844884,0.1406242,0.00978273,0.03655495,0.05284375,0.03064504,0.005181843,31.29544,31.61007,30.91574,0.2026525,13.2,23.57
2024-07-08 10:05:00,1216489,1,2.754,5.247,1.247,0.814,20.96,21.01,20.93,0.019,79.04,79.19,78.77,0.118,379.9436,619.4684,287.0686,107.0716,382.0397,624.2987,287.8914,108.6335,353.2984,565.3286,261.5145,102.1673,59.84561,107.1268,42.25496,20.43788,0.1550748,0.1726868,0.1471415,0.007397029,0.1543081,0.1713519,0.1466903,0.00705193,0.1673462,0.1906489,0.1396772,0.01082497,0.04770704,0.07634416,0.03531646,0.01379621,30.68333,30.89014,30.54008,0.10228,13.2,23.63
2024-07-08 10:06:00,1216490,1,2.38,3.647,1.247,0.469,20.98,21.03,20.94,0.023,79.16,79.27,79.02,0.079,535.2584,639.5057,291.1346,127.3953,537.6237,643.6287,291.2837,129.127,476.2409,578.4272,261.0812,120.238,90.06604,110.4376,42.11728,24.98167,0.166571,0.173156,0.1450252,0.008895947,0.1659031,0.1719498,0.145003,0.008441899,0.1878424,0.202328,0.1625536,0.00858947,0.06433391,0.07813139,0.03527464,0.01623615,31.54042,31.89895,30.84154,0.3341656,13.28,23.68
2024-07-08 10:07:00,1216491,1,3.367,5.247,1.247,1.041,21.01,21.04,20.96,0.018,78.82,79.02,78.58,0.139,416.4516,627.2473,288.9348,119.338,419.2262,633.1292,289.4808,121.4923,385.7807,575.3945,260.3698,113.9485,66.26876,107.3418,41.68823,23.13815,0.1558064,0.1708723,0.1442111,0.01023605,0.1549145,0.1691759,0.1439015,0.009775278,0.1690525,0.2065829,0.139815,0.01511043,0.05211531,0.07773314,0.03517723,0.0153922,31.5476,31.77304,31.39271,0.08939525,13.21,23.73
2024-07-08 10:08:00,1216492,1,3.274,4.447,2.047,0.536,20.98,21.01,20.94,0.018,79.02,79.26,78.8,0.123,479.585,635.0483,320.5998,101.0139,481.5429,639.3831,320.5742,102.7728,428.5513,579.7591,289.8025,92.99441,78.84463,108.9856,47.61771,19.9352,0.1631876,0.1717405,0.1487631,0.007639996,0.1625829,0.1707981,0.1489151,0.007180585,0.1830398,0.2030499,0.1552982,0.0121485,0.05789838,0.07832453,0.03915083,0.01256306,31.7152,31.8462,31.56093,0.07541521,13.3,23.78
2024-07-08 10:09:00,1216493,1,2.18,2.847,1.247,0.569,20.95,20.97,20.9,0.019,79.28,79.47,79.14,0.091,374.1034,605.9702,319.9496,82.44393,375.2448,612.4383,320.2812,83.6585,341.664,565.8704,290.8312,78.40272,57.83308,102.2681,47.52787,15.57173,0.1533077,0.1687676,0.1485151,0.005721694,0.1529002,0.1674376,0.1483514,0.005486683,0.1684537,0.2090354,0.1483619,0.01286804,0.04615448,0.07644141,0.03928859,0.01059102,31.48685,31.58027,31.33995,0.05965648,13.26,23.83
2024-07-08 10:10:00,1216494,1,2.7,2.847,2.047,0.31,20.97,21.04,20.93,0.031,79.59,79.7,79.51,0.038,392.5751,624.4858,331.379,89.35533,394.7552,631.0337,332.3016,90.93127,362.9767,583.7964,302.3251,84.53809,61.73438,106.4205,49.97884,17.2092,0.1556394,0.1706613,0.1508057,0.006599689,0.1548402,0.1686447,0.1503868,0.006151354,0.1688074,0.2052424,0.1595345,0.009956592,0.04903217,0.07886127,0.04084092,0.01141939,31.43157,31.51705,31.33054,0.05387825,13.24,23.89
2024-07-08 10:11:00,1216495,1,3.26,4.447,2.047,0.495,21.04,21.07,21.0,0.013,79.32,79.52,79.16,0.091,429.0632,647.9547,359.5872,84.21289,431.4965,655.8397,360.5801,86.08327,395.3776,606.9669,329.8832,81.77059,68.64881,110.8124,55.06513,16.22872,0.158786,0.1710749,0.1530682,0.005616595,0.1579554,0.1689626,0.1527102,0.005152599,0.1723723,0.1993994,0.151159,0.01042647,0.05341276,0.08199521,0.04456591,0.01104614,31.57326,31.65028,31.45436,0.04457067,13.27,23.93
2024-07-08 10:12:00,1216496,1,2.847,4.447,2.047,0.547,21.0,21.04,20.97,0.016,79.49,79.66,79.32,0.114,392.7514,544.0809,367.8095,31.25152,393.4683,542.5612,369.0393,30.48329,356.5178,442.4069,337.2225,19.69985,61.15498,89.98463,56.86857,5.829618,0.1557672,0.1674696,0.1538448,0.00253286,0.1554735,0.1673873,0.1537036,0.002774516,0.1718389,0.2033979,0.1625608,0.008509942,0.04816373,0.05976763,0.04555497,0.002661721,31.59716,31.66592,31.49718,0.04111344,13.28,23.98
2024-07-08 10:13:00,1216497,1,2.98,4.447,2.047,0.509,20.97,21.0,20.93,0.019,79.68,79.91,79.54,0.102,432.8393,637.8643,367.3748,84.47939,435.4616,643.4908,368.67,86.08615,399.7296,597.923,336.8235,80.00329,69.52961,108.0421,56.84556,16.16783,0.1594391,0.1700722,0.1546142,0.005455615,0.1585205,0.1690532,0.1540989,0.005025499,0.1726731,0.2064353,0.1597084,0.01108132,0.05399662,0.08077016,0.0455009,0.01080716,31.41878,31.52489,31.3462,0.04682224,13.27,24.03
