TIMESTAMP,RECORD,SOUSA_PB_6.837202S_38.293447O_244m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C,Prec_Tot
2024-07-04 11:27:00,1251041,1,1.659,2.847,0.0,0.645,28.78,28.98,28.7,0.082,52.92,54.82,51.77,0.958,1124.998,1133.255,1121.155,3.477455,1140.911,1149.429,1136.857,3.52432,1078.679,1087.227,1073.811,3.393097,202.8398,203.9949,202.4942,0.3832456,0.18029,0.1808537,0.1799539,0.0002931613,0.1777754,0.1783392,0.1774445,0.0002882564,0.188036,0.1886979,0.1873484,0.0003478641,0.1490081,0.150075,0.1483898,0.0004109087,43.15587,44.76459,41.62109,0.934455,13.17,33.15,0.0
2024-07-04 11:28:00,1251042,1,4.54,7.647,2.047,1.574,29.25,29.38,28.97,0.114,51.41,53.21,50.41,0.907,1124.198,1132.134,1121.167,3.303757,1139.762,1147.238,1136.794,3.117326,1078.826,1088.048,1074.04,3.562959,202.6007,203.3119,201.9047,0.3536496,0.18024,0.1810533,0.1793421,0.00061035,0.1777755,0.1785522,0.1769179,0.0005669949,0.1878214,0.1888717,0.186726,0.0006933137,0.1492265,0.1505383,0.148544,0.0005163204,45.83344,46.41003,44.84347,0.4231255,13.17,33.13,0.0
2024-07-04 11:29:00,1251043,1,2.287,4.447,1.247,0.749,29.42,29.52,29.35,0.038,50.44,50.95,50.17,0.213,1146.763,1162.87,1132.584,8.682363,1161.92,1178.22,1147.679,8.576033,1102.213,1119.675,1086.93,9.104098,206.1349,209.3028,203.4043,1.646917,0.1797464,0.180005,0.1795829,0.0001031249,0.177401,0.1776466,0.1772186,0.0001162393,0.1870197,0.1874748,0.1866881,0.0001522822,0.1525746,0.1550684,0.150389,0.001304107,47.32978,48.36143,46.39281,0.5854943,13.17,33.13,0.0
2024-07-04 11:30:00,1251044,1,3.607,5.247,2.047,1.126,29.65,29.75,29.49,0.076,50.15,51.54,49.03,0.675,1135.218,1207.964,877.483,89.94478,1149.596,1225.164,884.2956,92.243,1093.361,1173.558,804.5775,94.62675,203.6716,216.0315,155.2324,17.0155,0.1793601,0.1804177,0.1765825,0.001072625,0.1771355,0.1781299,0.1751516,0.0008750011,0.1864873,0.2043842,0.1694128,0.005959083,0.1514949,0.1626484,0.1115067,0.0131014,49.29661,49.79819,48.3792,0.4553589,13.15,33.15,0.0
2024-07-04 11:31:00,1251045,1,3.447,5.247,2.047,0.725,29.56,29.66,29.52,0.036,49.87,50.64,49.44,0.287,1227.123,1235.446,1212.564,4.131468,1243.163,1251.039,1229.906,3.693538,1183.361,1193.954,1175.155,3.771967,219.6994,220.9533,217.1603,0.8074065,0.1790361,0.1794649,0.1787484,0.0001868678,0.1767211,0.1771754,0.1763287,0.0002180117,0.1856408,0.186123,0.1840826,0.000353654,0.1640401,0.1655567,0.1628662,0.0005463996,50.20476,50.79585,49.75377,0.3254625,13.16,33.18,0.0
2024-07-04 11:32:00,1251046,1,2.954,4.447,2.047,0.628,29.66,29.84,29.52,0.092,50.57,51.47,49.96,0.421,1255.983,1279.455,1195.052,16.73314,1271.648,1295.627,1211.143,17.21148,1210.499,1237.841,1112.982,23.79232,225.0564,229.8392,215.1344,3.424923,0.1791471,0.1801644,0.1777076,0.0006379121,0.176943,0.1779654,0.1757391,0.0005896533,0.1857972,0.1982812,0.1805931,0.002307813,0.1679024,0.1717481,0.1544322,0.003305246,51.4159,52.1506,50.78642,0.3874212,13.16,33.22,0.0
2024-07-04 11:33:00,1251047,1,3.327,5.247,2.047,0.704,30.05,30.18,29.86,0.088,49.73,50.98,49.22,0.433,840.2644,1276.191,614.7827,234.2773,845.3275,1292.201,615.0644,240.2665,796.8605,1264.865,581.9135,226.6452,147.8017,226.1139,107.1772,43.32177,0.1754309,0.1813463,0.1714317,0.002844869,0.174579,0.1786471,0.1714479,0.001990347,0.1857947,0.2158026,0.1662017,0.008811078,0.1105658,0.1755209,0.08072736,0.03145863,52.04449,52.45651,51.30134,0.3473132,13.16,33.28,0.0
2024-07-04 11:34:00,1251048,1,3.114,4.447,1.247,0.695,30.33,30.45,30.18,0.077,49.4,50.04,48.52,0.391,794.8488,991.6182,653.0118,89.50698,801.8116,1012.729,653.7955,93.77592,767.2355,1004.993,612.9106,100.4253,141.2733,182.2417,113.9088,17.26043,0.1775429,0.1848169,0.1727371,0.002789818,0.1760813,0.1807803,0.1716193,0.002144384,0.1843129,0.2081694,0.1519776,0.01302187,0.1063881,0.1393605,0.08497938,0.01392312,50.82509,51.25692,50.50043,0.21224,13.16,33.34,0.0
2024-07-04 11:35:00,1251049,1,1.54,2.047,1.247,0.386,30.41,30.48,30.38,0.024,49.26,50.06,48.74,0.385,475.2309,786.6533,417.7459,78.52654,473.9044,793.2652,416.3788,79.51039,440.7391,706.707,394.1015,61.2429,83.63,138.1679,74.43661,13.19789,0.1761299,0.1781618,0.1719639,0.0017851,0.1766416,0.1787464,0.172677,0.001889924,0.1893802,0.2101987,0.1768225,0.004852985,0.06109083,0.09798079,0.05461242,0.008497644,49.99215,50.52656,49.50801,0.3077706,13.16,33.41,0.0
2024-07-04 11:36:00,1251050,1,2.367,3.647,1.247,0.531,30.53,30.58,30.48,0.024,49.08,49.67,48.65,0.321,401.6901,417.2615,387.5431,9.05474,399.9705,415.8821,385.4149,9.303973,378.6897,393.6143,365.209,8.812668,71.14356,74.35918,68.11817,1.906368,0.1771339,0.1782076,0.1759232,0.0007581893,0.1778913,0.1787987,0.1768914,0.0006361954,0.1878917,0.1889138,0.1867219,0.0006754159,0.05245807,0.05454342,0.05056934,0.001232525,48.77828,49.49078,47.93638,0.4567738,13.16,33.48,0.0
2024-07-04 11:37:00,1251051,1,2.434,4.447,1.247,0.708,30.31,30.49,30.16,0.095,49.08,49.68,48.33,0.364,377.4366,387.2741,369.8333,5.212901,374.9545,385.1218,367.0658,5.375377,355.0246,364.7244,347.5717,5.065783,66.13434,68.0125,64.5565,0.9732108,0.1752382,0.1759401,0.1746342,0.0004475152,0.1763936,0.1771183,0.1758851,0.0004283502,0.1862934,0.1871402,0.1856874,0.0004710246,0.04913916,0.05050159,0.04809054,0.0007116598,47.10828,47.91028,46.39705,0.4342433,13.17,33.54,0.0
2024-07-04 11:38:00,1251052,1,2.54,4.447,1.247,0.746,30.04,30.17,29.91,0.081,49.69,50.31,49.12,0.426,365.7474,369.6578,362.7063,1.998392,362.6937,366.8836,359.5369,2.114331,343.5731,347.4731,340.735,1.931148,63.27204,64.49166,62.72002,0.4983745,0.1730196,0.1745557,0.1720478,0.0007093431,0.1744729,0.1758718,0.1735211,0.0006687346,0.1841851,0.1857358,0.183109,0.000714423,0.04751625,0.04807601,0.04710674,0.0002785994,45.49974,46.35988,44.75513,0.4914254,13.16,33.59,0.0
2024-07-04 11:39:00,1251053,1,3.38,5.247,2.047,0.931,29.81,29.91,29.68,0.07,50.4,51.02,50.04,0.272,360.0353,362.636,356.7344,1.724064,356.6889,359.452,353.2743,1.830715,337.8984,340.6498,334.25,1.916163,61.57064,62.69867,60.56454,0.7777255,0.1710584,0.1731491,0.1694806,0.001397515,0.1726603,0.1746831,0.1711525,0.001348852,0.1822568,0.1843066,0.1808223,0.001338783,0.04669836,0.04709374,0.04617772,0.0002743927,44.07023,44.73789,43.35476,0.4168969,13.16,33.64,0.0
2024-07-04 11:40:00,1251054,1,3.02,4.447,1.247,0.717,29.54,29.68,29.39,0.077,50.78,51.24,50.42,0.218,354.0036,356.6054,352.4809,1.21901,350.5219,353.1517,348.9536,1.254717,331.6122,334.2516,329.824,1.298092,60.16227,60.68253,59.59812,0.3870896,0.1699566,0.1708551,0.169021,0.0005755233,0.1716439,0.1725172,0.170737,0.0005562665,0.1814296,0.1823535,0.1805349,0.0005356467,0.04580285,0.04617711,0.04554577,0.000185599,42.89362,43.38923,42.42104,0.2840728,13.17,33.67,0.0
2024-07-04 11:41:00,1251055,1,2.514,3.647,2.047,0.512,29.34,29.42,29.28,0.041,51.33,51.75,50.99,0.218,352.9581,354.4279,352.3495,0.6068071,349.5621,351.1508,348.8701,0.6767424,330.395,331.8427,329.6508,0.5948931,59.99064,60.52296,59.65626,0.2438535,0.169939,0.1707125,0.1692242,0.000418356,0.1715922,0.1723041,0.1709348,0.0003842334,0.1815443,0.1823711,0.1807913,0.0004280188,0.04561692,0.04581346,0.04551824,7.9522e-05,42.10673,42.43773,41.92323,0.1403292,13.16,33.69,0.0
2024-07-04 11:42:00,1251056,1,2.434,3.647,1.247,0.737,29.34,29.38,29.28,0.028,51.65,52.24,50.96,0.407,358.7609,363.9533,354.5251,2.811363,355.5045,360.6058,351.2622,2.785666,335.9874,340.9112,331.8421,2.666919,61.3119,62.29022,60.55444,0.4314684,0.170894,0.1713936,0.1703178,0.0003376459,0.1724595,0.1729596,0.1718682,0.0003413283,0.1824797,0.1830233,0.1817783,0.0003665648,0.04638386,0.04706151,0.04581316,0.0003670416,41.88159,41.976,41.79186,0.05364094,13.15,33.7,0.0
2024-07-04 11:43:00,1251057,1,2.207,3.647,1.247,0.523,29.26,29.35,29.2,0.039,51.4,51.75,51.19,0.149,369.9724,376.0837,364.1496,3.474609,366.3628,372.2646,360.7851,3.344124,346.2743,351.9523,340.9117,3.186854,63.10168,63.97536,62.3448,0.4346521,0.1705792,0.1712065,0.1699818,0.0004722759,0.1722566,0.1728031,0.1716809,0.000434442,0.1822501,0.1828767,0.1816008,0.0004719095,0.04780097,0.04858144,0.04706181,0.0004387189,41.75447,41.8363,41.60773,0.05876351,13.17,33.71,0.0
2024-07-04 11:44:00,1251058,1,2.3,3.647,1.247,0.473,29.2,29.24,29.17,0.015,52.15,52.73,51.45,0.406,382.5556,389.0647,376.3039,3.67266,378.7194,385.383,372.474,3.703403,357.7153,363.9191,351.968,3.368642,65.23758,66.30233,64.01391,0.6769475,0.1705247,0.1708418,0.1701094,0.0002153856,0.1722543,0.1725287,0.1718545,0.000205184,0.1823644,0.1827709,0.1817728,0.0002704744,0.04937256,0.05022632,0.04858237,0.0004632715,41.43684,41.62336,41.3248,0.07261351,13.17,33.71,0.0
2024-07-04 11:45:00,1251059,1,1.687,2.847,1.247,0.448,29.21,29.24,29.18,0.013,51.93,52.29,51.59,0.135,401.6063,417.1154,389.3452,7.142822,398.4801,414.534,385.6624,7.431353,376.3643,392.5656,363.9196,7.187487,68.69532,71.53297,66.34391,1.315183,0.1710293,0.1714569,0.1703987,0.0002947589,0.1723832,0.1727364,0.171984,0.0001913212,0.1825236,0.184152,0.1806949,0.0005745237,0.05194488,0.05418261,0.0502257,0.0009927324,41.37143,41.43761,41.29868,0.03932701,13.16,33.7,0.0
2024-07-04 11:46:00,1251060,1,2.434,3.647,1.247,0.556,29.23,29.31,29.18,0.034,52.42,53.46,52.02,0.365,626.1816,1236.325,418.3636,248.0908,629.8546,1258.305,415.8194,255.471,610.2488,1231.826,393.6604,251.9951,110.3281,224.1629,71.75745,46.58782,0.1745876,0.183553,0.171481,0.003691643,0.1741264,0.1818626,0.1717868,0.002522194,0.1804647,0.2186936,0.1457607,0.01172586,0.08423938,0.1700563,0.05433328,0.03479559,41.63294,42.34059,41.3994,0.2479752,13.17,33.69,0.0
2024-07-04 11:47:00,1251061,1,3.847,5.247,2.847,0.71,29.4,29.52,29.31,0.059,51.1,52.83,49.82,0.767,1177.574,1240.518,897.1185,101.0461,1191.674,1256.774,905.6938,101.8474,1142.142,1207.049,844.135,91.02981,212.4863,224.5699,162.6195,17.53689,0.180568,0.1864829,0.1776371,0.00167226,0.1784125,0.1826909,0.1764921,0.001219787,0.1862564,0.1998665,0.1759378,0.003504023,0.1578167,0.1667233,0.1165634,0.01260921,43.65029,44.98302,42.35837,0.7970504,13.17,33.69,0.0
2024-07-04 11:48:00,1251062,1,3.5,5.247,2.047,0.833,29.56,29.61,29.5,0.026,50.12,50.64,49.77,0.17,630.688,1245.102,427.9987,306.5795,630.8502,1259.147,424.71,313.3288,575.9482,1208.806,397.8526,290.7924,110.41,222.0188,73.65334,56.17218,0.1738036,0.1829603,0.167624,0.003600957,0.1743676,0.1815173,0.1699242,0.002394002,0.1909118,0.2339178,0.1836679,0.01088224,0.07964058,0.1671601,0.05500275,0.04021184,45.13787,45.48997,44.55038,0.2709969,13.16,33.68,0.0
2024-07-04 11:49:00,1251063,1,2.674,4.447,1.247,0.97,29.5,29.56,29.45,0.026,50.62,51.19,50.21,0.272,447.004,535.6312,428.149,26.16826,444.1944,534.9597,424.8772,26.88745,419.6862,521.8199,398.2924,30.45042,77.61982,93.06116,73.71243,4.78872,0.1735891,0.1749247,0.1721548,0.001017663,0.1747238,0.1760813,0.1734826,0.0009027057,0.1851881,0.1871864,0.1787439,0.00188819,0.05799957,0.0720999,0.0550575,0.004202564,44.01392,44.53262,43.60082,0.2345636,13.16,33.68,0.0
2024-07-04 11:50:00,1251064,1,4.18,6.847,1.247,1.451,29.49,29.56,29.38,0.048,50.62,51.3,50.35,0.251,678.5967,1216.573,498.152,186.9924,679.5667,1232.156,495.7277,191.5802,646.3411,1215.788,463.1429,200.3976,117.3163,211.8659,85.73473,32.96893,0.1726772,0.1794186,0.1658385,0.003208625,0.1726483,0.1778116,0.1682281,0.002309013,0.1833337,0.2508782,0.1424012,0.01814399,0.08930193,0.167982,0.06398802,0.02768761,43.53424,43.65414,43.29203,0.06514526,13.17,33.69,0.0
2024-07-04 11:51:00,1251065,1,4.554,6.847,2.847,0.963,29.46,29.61,29.36,0.074,50.97,51.44,50.63,0.23,511.7113,601.1379,484.9634,34.60785,510.7226,602.8022,483.1646,35.82225,484.0763,576.0503,453.8897,38.01448,88.4318,103.2999,83.91797,5.720249,0.1728531,0.1738821,0.171611,0.0006316411,0.173239,0.1745017,0.1713637,0.0009315574,0.1829493,0.1855256,0.1772003,0.002608989,0.06687414,0.07957372,0.06269556,0.005247832,43.28563,43.52249,42.84888,0.139404,13.16,33.69,0.0
2024-07-04 11:52:00,1251066,1,3.927,6.847,2.847,0.886,29.54,29.63,29.45,0.057,50.64,50.92,50.3,0.182,601.236,798.9299,506.7913,70.39941,601.2813,805.5738,504.1821,72.87425,568.8401,785.3444,469.5224,75.70838,103.4748,136.941,88.49636,11.8777,0.1721063,0.1743983,0.1706314,0.0008425254,0.1721493,0.1753039,0.1696323,0.001335624,0.182282,0.1997678,0.1613957,0.007262818,0.07857826,0.1084849,0.06485853,0.01045783,43.12811,43.18272,42.94392,0.03709545,13.16,33.69,0.0
2024-07-04 11:53:00,1251067,1,3.354,5.247,2.047,0.813,29.48,29.53,29.42,0.028,51.04,51.8,50.3,0.499,500.3638,541.9315,489.2645,12.67585,498.3319,540.8502,486.9446,12.99086,469.4473,519.7716,456.9352,15.48359,87.51881,93.84658,85.85407,1.911564,0.1749495,0.1755916,0.1732503,0.0005676391,0.1756757,0.1764281,0.1736355,0.0006823201,0.1866285,0.1888439,0.180984,0.002015026,0.06484321,0.07178552,0.06311527,0.00213556,42.97004,43.14718,42.71751,0.1126425,13.17,33.7,0.0
2024-07-04 11:54:00,1251068,1,2.954,4.447,2.047,0.779,29.34,29.45,29.29,0.032,51.23,52.25,50.42,0.483,799.3583,1204.596,546.9051,180.6538,803.0816,1219.92,545.9802,185.3523,768.8086,1191.005,524.8896,185.8728,140.0712,215.257,94.74963,33.34291,0.1748311,0.1805449,0.172559,0.002155921,0.1741772,0.1778534,0.1712135,0.001474517,0.1826917,0.2083563,0.1442396,0.0123832,0.1062007,0.1645327,0.07249232,0.02567386,43.12427,43.73032,42.66474,0.4045135,13.16,33.7,0.0
2024-07-04 11:55:00,1251069,1,2.42,3.647,1.247,0.765,29.35,29.41,29.32,0.02,51.45,51.93,51.11,0.252,628.4986,819.8055,521.9011,92.98109,628.1212,823.0497,519.5618,95.37968,606.9146,840.0271,495.5472,100.8326,109.0535,141.3073,91.45792,16.0357,0.1735359,0.1761833,0.1703213,0.001695326,0.1737556,0.1763574,0.1708139,0.0016695,0.1807147,0.2036775,0.1559,0.009128773,0.08386576,0.1160761,0.06847627,0.01393338,43.80124,43.89858,43.65926,0.0522372,13.15,33.7,0.0
2024-07-04 11:56:00,1251070,1,1.619,2.847,0.0,0.555,29.48,29.59,29.39,0.058,51.6,52.16,50.86,0.287,874.9095,1275.306,445.5581,287.7256,880.0479,1291.106,443.427,294.5176,839.2277,1249.241,418.1283,293.6939,154.8349,231.0703,77.82055,53.33649,0.1759986,0.1811881,0.1698163,0.003375909,0.1753352,0.1792797,0.1710286,0.002356842,0.1850709,0.2279423,0.1539898,0.01197246,0.116034,0.1726873,0.0578346,0.04058316,45.13176,45.82703,43.87247,0.6642454,13.16,33.71,0.0
2024-07-04 11:57:00,1251071,1,1.706,2.847,0.0,0.625,29.6,29.62,29.58,0.013,50.62,50.91,50.4,0.154,397.5529,440.9717,376.1875,16.57529,395.3392,438.7867,373.9191,16.5779,377.8676,414.2842,359.0482,14.22447,69.57137,77.01808,66.19043,2.762172,0.1749925,0.1758664,0.1744353,0.0004994523,0.1759705,0.1769314,0.1754144,0.0005364824,0.1841325,0.1861164,0.1832108,0.0006422287,0.05225392,0.0573031,0.04964255,0.001973805,45.28934,45.77589,44.88289,0.2676695,13.15,33.72,0.0
2024-07-04 11:58:00,1251072,1,2.68,5.247,0.0,1.311,29.66,29.73,29.59,0.04,50.8,51.57,49.95,0.581,363.6234,375.6784,353.2545,6.534251,361.2033,373.4174,350.6005,6.655403,347.4846,358.7634,337.7302,6.133982,63.86332,66.10759,61.61008,1.437732,0.1756423,0.176615,0.1739977,0.0009272253,0.1768158,0.1777371,0.1752822,0.0008596859,0.1838043,0.1848276,0.1820102,0.0009976083,0.04803508,0.04960233,0.04667581,0.0008535735,44.56799,44.92113,44.05825,0.2454683,13.15,33.73,0.0
2024-07-04 11:59:00,1251073,1,2.14,2.847,1.247,0.415,29.53,29.65,29.43,0.061,50.66,51.49,49.96,0.373,345.0078,352.9639,337.5151,4.61584,342.2233,350.3028,334.6633,4.675821,329.6336,337.365,322.6152,4.451319,60.22119,61.57158,58.83707,0.8436913,0.1745502,0.174997,0.1742276,0.0002156814,0.1759683,0.1764117,0.1757025,0.0002028881,0.182691,0.183232,0.1823323,0.0002468241,0.04554523,0.04662166,0.0445681,0.0006201861,43.5857,44.00656,42.92992,0.2515635,13.15,33.75,0.0
2024-07-04 12:00:00,1251074,1,0.96,2.047,0.0,0.642,29.42,29.45,29.39,0.013,51.98,52.91,51.44,0.432,331.8472,337.2954,327.5987,2.872757,329.093,334.4565,325.0332,2.797384,317.3809,322.3112,313.4873,2.479434,58.2314,58.82035,57.65121,0.3386427,0.1754533,0.1761078,0.1743243,0.0005424745,0.1769232,0.1775669,0.1758097,0.0005236252,0.1834523,0.1840724,0.1823754,0.0004253075,0.04383864,0.04452606,0.04329858,0.0003450532,42.95995,43.25138,42.73392,0.1256338,13.15,33.76,0.0
2024-07-04 12:01:00,1251075,1,2.954,4.447,1.247,0.779,29.51,29.59,29.45,0.04,51.56,52.27,50.82,0.447,322.575,327.324,318.8647,2.372742,320.239,324.7787,316.5685,2.280454,308.9022,313.2014,304.9859,2.31075,56.52415,57.59987,55.84629,0.5023519,0.1752405,0.1759812,0.1744063,0.00050405,0.1765204,0.1773702,0.175653,0.0005382079,0.1829959,0.1839068,0.1820544,0.0005541526,0.04266057,0.04325895,0.04211437,0.0003224193,42.63145,42.86719,42.31528,0.1596959,13.18,33.78,0.0
2024-07-04 12:02:00,1251076,1,3.207,5.247,1.247,1.027,29.6,29.65,29.52,0.028,51.16,52.1,50.53,0.491,314.1799,318.7348,309.1775,2.851859,311.7225,316.4355,306.3826,2.995137,300.1464,304.9954,294.555,3.154857,54.57646,55.80094,52.83447,0.8495233,0.1737716,0.175141,0.1710793,0.001113794,0.1751364,0.1764114,0.1726227,0.001030475,0.1818856,0.183111,0.1795513,0.0009187023,0.04143744,0.04211437,0.04065583,0.0004405193,41.95284,42.35808,41.4753,0.2436971,13.16,33.78,0.0
2024-07-04 12:03:00,1251077,1,3.38,5.247,2.047,0.976,29.41,29.53,29.32,0.056,50.87,51.22,50.61,0.17,304.1782,309.0108,299.7569,2.765203,301.2261,306.2162,296.7594,2.819739,289.134,294.2552,284.5128,2.929098,51.84234,52.78136,51.18769,0.4646592,0.170435,0.1708872,0.1700732,0.0001984885,0.1721029,0.1724613,0.1717668,0.0001973653,0.1792938,0.1799579,0.1788716,0.0003043554,0.0398965,0.040615,0.03925116,0.000409863,40.91142,41.50196,40.47543,0.2920369,13.15,33.79,0.0
2024-07-04 12:04:00,1251078,1,2.407,3.647,1.247,0.494,29.36,29.39,29.31,0.02,51.47,51.94,51.09,0.278,294.4169,299.6469,256.4129,8.478454,293.6781,296.6528,291.1965,1.645752,279.5707,284.3214,263.5257,3.836758,50.65277,51.26732,49.97947,0.3956217,0.1721931,0.1956276,0.1702548,0.004901355,0.1724909,0.1731462,0.1716179,0.0004120971,0.1812123,0.1919204,0.1794166,0.001964936,0.038564,0.03922424,0.03635046,0.0005310824,40.23917,40.49374,39.6888,0.1690107,13.15,33.79,0.0
2024-07-04 12:05:00,1251079,1,2.54,4.447,1.247,0.671,29.39,29.42,29.36,0.015,51.17,51.52,50.78,0.191,293.9375,294.9692,293.622,0.3618867,290.9428,291.9073,290.6078,0.3502609,270.4259,278.7679,131.2068,31.30002,49.77926,49.99437,49.59928,0.1186294,0.169378,0.1701797,0.168434,0.0005276813,0.171117,0.1719071,0.1701907,0.0005089285,0.1888726,0.3793252,0.1781553,0.04138331,0.03729477,0.03844247,0.01809514,0.004316466,39.82058,40.06193,39.5779,0.1231532,13.15,33.78,0.0
2024-07-04 12:06:00,1251080,1,3.38,5.247,1.247,0.768,29.37,29.42,29.28,0.04,50.77,51.57,50.33,0.363,297.8151,300.872,295.0334,1.74192,294.5814,297.4774,291.976,1.643311,280.3222,282.1864,278.6733,1.041703,49.75328,49.97907,49.56856,0.123972,0.1671183,0.169075,0.1657276,0.00119453,0.1689497,0.1708628,0.1676094,0.001160833,0.1775205,0.1791006,0.1763567,0.0009124143,0.03865131,0.03890228,0.03842856,0.0001401762,39.38869,39.63743,39.05676,0.1836089,13.16,33.77,0.0
2024-07-04 12:07:00,1251081,1,2.487,3.647,1.247,0.494,29.22,29.29,29.17,0.031,50.83,51.22,50.39,0.222,303.6693,306.7382,300.9737,1.664233,300.392,303.5276,297.5606,1.707502,284.0296,286.1762,282.2926,1.143839,50.51517,50.92853,49.80696,0.3521161,0.1663412,0.1668649,0.1653664,0.0004556658,0.1681585,0.1686888,0.1672323,0.0004349826,0.177829,0.1784232,0.1763467,0.0006603337,0.03915207,0.03944495,0.03891589,0.0001565278,38.85238,39.07506,38.63032,0.09950624,13.18,33.75,0.0
2024-07-04 12:08:00,1251082,1,2.567,5.247,1.247,1.01,29.18,29.21,29.15,0.013,51.31,51.8,50.98,0.193,312.7881,321.4002,306.854,4.442336,285.5091,318.7596,222.9451,35.51947,291.5975,299.0131,286.1577,4.14894,52.17935,53.25691,50.93567,0.7831733,0.1668245,0.1684565,0.1658107,0.0005591216,0.1862129,0.2383146,0.1672188,0.02783203,0.1789393,0.1796574,0.1778332,0.0005481308,0.04019074,0.04121167,0.03944375,0.0005710196,38.62542,38.76659,38.16817,0.1043694,13.18,33.73,0.0
2024-07-04 12:09:00,1251083,1,2.274,4.447,1.247,0.948,29.11,29.2,29.05,0.042,51.47,52.36,50.93,0.506,333.4714,344.9709,321.645,7.742198,331.4122,343.4341,319.0276,8.097775,309.9882,320.0676,299.4012,6.984779,55.53677,58.29185,53.26083,1.732895,0.1664563,0.1688648,0.1647778,0.001331806,0.1675046,0.1696192,0.1660115,0.001147427,0.1790565,0.182051,0.1770703,0.001570067,0.04271979,0.04410836,0.04126493,0.0009612857,38.35667,38.55747,37.88176,0.1199475,13.18,33.7,0.0
2024-07-04 12:10:00,1251084,1,3.207,6.047,2.047,1.217,29.15,29.21,29.08,0.037,51.5,52.19,50.87,0.325,610.1865,1024.25,345.2505,261.6421,612.3826,1035.256,343.7332,265.5545,592.9857,1016.72,320.3504,257.8001,105.2175,178.6088,58.39116,46.62023,0.1713406,0.1771148,0.1642682,0.003000393,0.1711346,0.1758624,0.1643932,0.002359001,0.1775104,0.1987996,0.1409301,0.01128738,0.08174691,0.140171,0.0441495,0.03555173,38.86638,39.868,38.4132,0.4414301,13.17,33.67,0.0
2024-07-04 12:11:00,1251085,1,3.074,5.247,1.247,0.981,29.09,29.18,29.02,0.042,51.23,51.75,50.8,0.236,470.4883,758.1789,409.9465,66.1729,470.4479,764.8467,408.2148,67.68246,432.7336,641.9277,380.6814,46.94872,79.77888,133.2115,68.60612,12.29701,0.1693669,0.1761336,0.1657759,0.002410228,0.1694231,0.1747218,0.1664775,0.001913695,0.1840029,0.2121087,0.1675905,0.009056831,0.05968449,0.08853155,0.05250523,0.006474664,40.01162,40.11729,39.52988,0.07994335,13.18,33.64,0.0
2024-07-04 12:12:00,1251086,1,1.82,2.047,1.247,0.36,29.0,29.05,28.95,0.026,51.75,52.75,51.35,0.449,885.5252,1112.912,474.8394,180.2804,895.2927,1120.067,477.7613,179.7609,855.97,1074.125,450.0342,169.9089,157.9371,200.1359,83.3784,32.27346,0.1782443,0.1821622,0.173032,0.001982698,0.1762097,0.1788023,0.1723064,0.001902792,0.1843193,0.206019,0.1639525,0.008259934,0.1181189,0.1482557,0.06207254,0.02347898,40.91251,42.19662,40.00019,0.6595421,13.16,33.61,0.0
2024-07-04 12:13:00,1251087,1,1.98,2.847,1.247,0.336,29.1,29.28,28.97,0.088,52.54,53.68,51.79,0.492,1094.929,1102.799,1091.469,2.779296,1100.755,1108.921,1097.052,2.920161,1044.721,1051.151,1041.406,2.277099,196.0207,197.7793,195.3617,0.5655507,0.1790332,0.179388,0.1788295,0.0001150188,0.1780845,0.1784038,0.1779105,0.0001042252,0.1876455,0.1883195,0.1871692,0.0002566046,0.1443606,0.1451405,0.143932,0.0002639519,43.7606,45.17138,42.25101,0.8750153,13.16,33.59,0.0
2024-07-04 12:14:00,1251088,1,3.594,5.247,2.047,0.911,29.45,29.66,29.26,0.113,52.17,53.25,51.28,0.555,1094.817,1098.186,1091.205,2.570098,1100.047,1103.109,1096.733,2.353979,1045.77,1049.514,1039.882,2.644808,195.492,196.1422,194.8043,0.4559235,0.1785666,0.1790341,0.1782852,0.0002188368,0.1777155,0.1781144,0.1774128,0.000205233,0.186943,0.1878768,0.1864491,0.0003079277,0.1446772,0.1452341,0.1438128,0.0003986885,46.15816,46.97678,45.2613,0.4978874,13.15,33.58,0.0
